Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,381.0,30.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0
unfilled_spots,344.0,29.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,26.0
unfilled_spots,378.0,23.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0
unfilled_spots,324.0,16.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0
unfilled_spots,363.0,24.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0
unfilled_spots,354.0,17.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0
unfilled_spots,393.0,12.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0
unfilled_spots,371.0,17.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
unfilled_spots,371.0,10.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0
unfilled_spots,367.0,19.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.13561847988078,210.31743666169896,167.40089418777944,170.46050670640835,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.5230998509687,212.628912071535,165.58420268256333,170.6676602086438,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.11922503725782,207.50819672131146,166.8360655737705,170.42175856929956,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.65573770491804,210.56631892697467,166.4828614008942,170.2682563338301,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.13412816691505,210.4903129657228,166.42324888226528,170.63040238450074,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.5871833084948,212.53949329359165,164.75260804769002,169.91207153502236,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.64828614008943,211.03576751117734,166.35767511177346,170.4262295081967,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.8107302533532,209.63487332339793,166.7377049180328,169.98509687034277,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.02980625931446,210.73472429210133,167.79284649776454,170.29657228017885,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.07600596125187,213.50670640834576,165.83755588673623,170.15797317436662,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.4575260804769,210.70938897168406,166.67064083457527,170.00149031296573,186.70193740685545,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,248.34724292101342,210.8703427719821,167.99701937406854,170.43219076005963,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.0327868852459,211.76900149031297,166.72876304023845,170.14903129657228,186.70342771982115,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,251.07451564828614,210.53651266766022,166.83755588673623,171.08941877794337,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.15797317436662,211.34873323397915,167.2026825633383,169.99850968703427,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,248.42771982116244,210.69746646795826,167.71684053651268,170.62444113263786,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.12816691505216,210.03129657228018,165.8315946348733,170.36959761549926,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.5812220566319,211.99552906110284,164.5171385991058,169.87928464977645,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,250.89120715350222,210.05812220566318,166.54694485842026,170.02235469448584,186.60655737704917,203.57078986587183
reviews_per_program,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.46348733233978,254.27868852459017,249.2935916542474,209.85991058122207,166.91058122205663,170.88077496274218,186.60655737704917,203.57078986587183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991842471856528,0.9785315821839585,0.911115015569026,0.8247737854695598,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988830461465092,0.9812769041553193,0.9114371333469989,0.824975841166652,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991842471856528,0.9783998067293332,0.9102365125381905,0.8249846261969603,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989457963629974,0.9811121848370377,0.9121301746268803,0.8251954669243609,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988077458867233,0.9788939646841781,0.9115737893740178,0.8249934112272688,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991967972289505,0.979508916805763,0.9117006842562496,0.8252218220152859,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986571453671516,0.9795967671088466,0.9121789803508156,0.8250373363788105,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995356483979869,0.9808596152156724,0.9104122131443576,0.8251691118334358,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990210966227834,0.9806290081700781,0.9106855251983953,0.8251339717122024,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992093472722481,0.9795528419573047,0.9117006842562496,0.8251778968637442,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992469974021411,0.9822652200650093,0.9108417035149883,0.8250461214091188,0.7501617244215856,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980421932455666,0.9788390582447509,0.9102657959725516,0.8250285513485022,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989457963629974,0.9795638232451902,0.9108319423702012,0.8252218220152859,0.7502256155511009,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993599477918199,0.979212422032856,0.9116616396771013,0.82482649565141,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992344473588434,0.978542563471844,0.910958837252433,0.8252393920759027,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987700957568304,0.9785755073355004,0.9105391080265893,0.82482649565141,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992344473588434,0.9798932618817535,0.9111638212929613,0.8251164016515857,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991842471856528,0.9794649916542212,0.9119544740207132,0.8251954669243609,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998820295930021,0.9796516735482738,0.9107148086327564,0.8250461214091188,0.7502415883334798,0.6877214559723565
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999707165656389,0.9989959965361881,0.9784107880172187,0.91096859839722,0.8249143459544935,0.7502415883334798,0.6877214559723565
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15729596767108847,0.06062925917094414,0.008770388591173973,0.0009839233945357112,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.1575595185803391,0.0574917483465318,0.008287211924214472,0.0005798120003514012,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15729596767108847,0.060779859690515935,0.010088143137427157,0.0005622419397346921,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15750461214091188,0.05767999899599654,0.0072476500043925154,0.00014056048493367302,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15762540630765176,0.06021510774212171,0.008082227883686198,0.000544671879117983,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.157284986383203,0.05951230531745334,0.007891885560338516,8.785030308354564e-05,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15775718176227707,0.05941190497107215,0.007174441418489561,0.0004568215760344373,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15698849161029604,0.05796864999184247,0.009824592228176521,0.0001932706667838004,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15743872441359924,0.05823220090109311,0.009414624147119974,0.0002635509092506369,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15727400509531758,0.05946210514426275,0.007891885560338516,0.00017570060616709128,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15724106123166126,0.05636224444974335,0.009180356672230518,0.0004392515154177282,0.0002196257577088641,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.1582952648686638,0.06027785795860996,0.010044217985885385,0.00047439163665114647,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15750461214091188,0.0594495551009651,0.00919499838941111,8.785030308354564e-05,4.392515154177282e-05,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15714222964069227,0.05985115648648988,0.00795045242906088,0.0008785030308354564,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.1572520425195467,0.06061670912764649,0.009004656066063427,5.2710181850127386e-05,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15765835017130808,0.060579058997753545,0.009634249904828838,0.0008785030308354564,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.1572520425195467,0.05907305380203562,0.008697180005271019,0.0002986910304840552,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15729596767108847,0.059562505490643944,0.0075112009136431524,0.00014056048493367302,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2502952746298086,0.15761442501976633,0.059349154754583903,0.009370698995578202,0.0004392515154177282,0.0,0.0
pct_interview_given_nosignal,0.5501771647778851,0.5180469622620198,0.48097365166679057,0.43772145597235645,0.3866052246971161,0.3252657471668277,0.2503147969193827,0.1574606869893701,0.060767309647218284,0.008990014348882837,0.0007028024246683651,0.0,0.0
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_interview_given_application,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851,0.5501771647778851
pct_of_app_match_via_signal_given_matched,0.0,0.9630024522870242,0.9749146029035013,0.9916879795396419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9648112603966731,0.9732066609735269,0.9907298881193394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.967993171876667,0.9773697694278395,0.9904071626518866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9621575524997336,0.9757840836355878,0.9921117151689586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9666311300639658,0.9778062313273581,0.9903036760788493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9646405298579211,0.97408,0.9908325338450059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9627733333333334,0.9750186826091598,0.990510715428084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9664179104477612,0.974687600128164,0.9911466666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9603496056277979,0.9762896507529638,0.9905137497335323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9631248001705212,0.9767466666666667,0.9894523758789687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9661469457496796,0.9738527214514408,0.9906273298540845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647624132407902,0.9778964228510411,0.9911513859275053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656386725002668,0.9792978337423968,0.9901950335713524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9636383024098955,0.9779058597502401,0.9895500106632544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9648879402347919,0.9759718069201196,0.9896698615548456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623546976644982,0.9753415883859948,0.9904102290889718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9664250692816031,0.9740329130156016,0.9907269238968237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9661938786392237,0.976729291204099,0.9917840375586855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9630221653878943,0.9781286674490558,0.9898590947907772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96416,0.9766225448334757,0.9908393694077546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
