Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999899522732981,1.0,0.9996010461456625,0.9959306706857574,0.9875461071669377,0.9673474001507159,0.9369433379983493,0.9021922312804,0.8651551390845648,0.8297538306958051,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999623210248682,0.9995833148632475,0.9971196516788077,0.9879109982945306,0.9674227581009797,0.9377184483439194,0.9027197369322464,0.8648078372268274,0.8298731474503893,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996453743517,0.9973457255295989,0.9884504025701027,0.9673926149208741,0.9381203574119927,0.902219634171405,0.8647357557091838,0.829791509670937,0.7967023360964581,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998963828183873,0.99939713639789,0.9962404755923973,0.9883869432435648,0.9680105501130369,0.9369002763124843,0.9026169760909776,0.8652075620064873,0.8298166289876915,0.7967445365486059,0.766100515912121,0.7377208406598007,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999434815373022,0.99968083691653,0.996315833542661,0.9867687304168484,0.968914845516202,0.9384433200559802,0.9020141124888675,0.8655089938075423,0.8297601105249938,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998869630746043,0.999131167161665,0.9967847274554132,0.987688890651648,0.967189148455162,0.9377256252915634,0.9026032746454751,0.8656990268995118,0.8297663903541823,0.7967385079125848,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999434815373022,0.999734030763775,0.9963911914929248,0.9882441597588546,0.967889977392615,0.9368213298883985,0.9020209632116188,0.8649454473968743,0.8299108264255213,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999058025621703,0.999414867680305,0.9964414301264339,0.9886328481338992,0.9691484551620196,0.9385868590088635,0.90224703706241,0.8648406015530291,0.8298605877920121,0.7967324792765637,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999529012810852,0.9992464204973625,0.9965251611822825,0.9868480545750208,0.9682064807837227,0.9387088671188144,0.9016510241830513,0.8654631237508601,0.8297789500125596,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999196181863853,1.0,0.99950352409238,0.9968684585112618,0.9882520921746718,0.9674604370761115,0.9381060035167044,0.9025621703089676,0.8655941810556665,0.8296721929163526,0.7966963074604371,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992109579325325,0.996374445281755,0.9878951334628961,0.9681311228334589,0.9392758459827035,0.9029184078920326,0.8654172536941778,0.8295717156493343,0.7967324792765637,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999152223059533,0.999166629726495,0.9964163108096793,0.9875064450878515,0.9681235870384326,0.9401299027523594,0.9023292457354251,0.8651223747583631,0.8297475508666164,0.7967385079125848,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999717407686511,0.9994591958863425,0.9973624717407686,0.9877840796414548,0.9688168801808591,0.9385079125847777,0.9026717818729876,0.8651879034107663,0.8299045465963326,0.7967445365486059,0.766100515912121,0.7377264227301906,0.7113790504898266,0.6868487384039705,0.6639537804571716,0.6425359165714564,0.6224566691785983,0.6035943458701559
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21778447626224567,0.17226827430293895,0.12357761868877166,0.07733735242401407,0.03912154160835397,0.016439626688307923,0.004910826425521226,0.001973008152360074,0.00012057272042200452,5.023863350916855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21774261073432136,0.17193137993705396,0.12347400150715901,0.07714644561667923,0.04054257724189902,0.01639325256506869,0.004986184375784979,0.0013427416592450504,0.0005576488319517709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21787658042367913,0.17191364865463896,0.12239073097211756,0.07650339110776187,0.04339541393045538,0.017471450930380848,0.00476011052499372,0.0018770980338425705,0.0004370761115297664,0.00011722347818805995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177761031566608,0.17232146815018395,0.12316314996232103,0.07635267520723436,0.039649047260200236,0.0195466929453365,0.004395880432052249,0.0011372199767075426,0.0004822908816880181,0.0,9.419743782969103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177761031566608,0.17218848353207145,0.12317256970610399,0.0749962321024868,0.038798578964366455,0.01701930322879833,0.005312735493594574,0.0024662601904500924,0.0004069329314242653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177593569454911,0.17234806507380646,0.124086284853052,0.0773172569706104,0.041220798794272796,0.016984522636368907,0.0065938206480783725,0.001178324313215044,0.0004973624717407686,0.00021770074520639706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21776773005107594,0.17249878097433397,0.12453843255463451,0.07709620698317006,0.04144687264506405,0.016509187873166773,0.0048731474503893495,0.0019593067068575734,0.00033157498116051244,0.00015071590052750564,9.419743782969103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.2588823226113513,0.21770074520639704,0.17208209583758147,0.12449133383571967,0.0770158251695554,0.04083324362148778,0.018677178134600892,0.005865360462195429,0.0018222922518325683,0.000452147701582517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177342376287365,0.17209982711999644,0.12315373021853805,0.07655362974127104,0.040725589406825274,0.017425076807141615,0.0048982667671439335,0.0025484688634650958,0.00016578749058025622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21770074520639704,0.17203776763154396,0.12289939713639789,0.07587038432554634,0.04076865109269028,0.01677583908179236,0.00581512182868626,0.0026991847639926013,0.0003617181612660136,0.00011722347818805995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21779284936783053,0.17228600558535395,0.12414280331574981,0.07595076613916102,0.03988588653245775,0.018746739319459742,0.005086661642803316,0.0017126806878125641,0.0003014318010550113,0.0,0.0,2.1530842932500807e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177509838399062,0.17200230506671396,0.1240580256217031,0.07800050238633509,0.0385940359565077,0.016254130195350994,0.006191911580005024,0.0010824141946975405,0.0004370761115297664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21780122247341538,0.17255197482157897,0.12353051996985683,0.07683496608892239,0.04105931747227904,0.01741348327633181,0.0051117809595579,0.0006850722751250257,0.00042200452147701583,1.674621116972285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177509838399062,0.17194911121946896,0.12397324792765636,0.07613162521979402,0.04005813327591775,0.01887426815836763,0.006179351921627732,0.002260738507912585,7.535795026375282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21778447626224567,0.17226827430293895,0.12391672946495855,0.07563928661140416,0.03826030789105393,0.016022259579154832,0.005764883195177091,0.002479961635952593,0.00019593067068575734,3.34924223394457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21774261073432136,0.17243672148588146,0.12382253202712887,0.07790002511931675,0.039605985574335235,0.015825169555388093,0.006857573474001507,0.001178324313215044,0.0003918613413715147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25893784952207194,0.21770074520639704,0.17217961789086395,0.12343632253202713,0.07612157749309219,0.04067176229949403,0.016799026143411975,0.005187138909821653,0.000904295403165034,0.0006480783722682743,0.0001339696893577828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21770074520639704,0.17247218405071146,0.1239920874152223,0.0765737251946747,0.03971363978899774,0.014909280621413251,0.004534036674202462,0.0012742344317325479,0.0008892238131122833,3.34924223394457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.2177761031566608,0.17251651225674897,0.12394498869630746,0.07706606380306456,0.03972440521046399,0.013529650455046085,0.005614167294649586,0.0018907994793450709,0.00046721929163526753,1.674621116972285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5858415709916219,0.5732913155671256,0.5599566691785983,0.5457617230230692,0.5306204471238383,0.5144349453005224,0.4970933362041124,0.4784671634709314,0.4584082082198133,0.4367445365486059,0.4132755589047978,0.3877658005963107,0.35993697335068847,0.32945778160548317,0.29593067068575735,0.25887439019553404,0.21772586452315162,0.17222394609690145,0.12288055764883195,0.07671439336850037,0.038733986435568954,0.01614978841806272,0.004986184375784979,0.0017537850243200658,9.04295403165034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
pct_interview_given_application,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219,0.5858415709916219
