Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unmatched_applicants,8594.0,5964.0,5964.0,5964.0,5964.0,5969.0,6044.0,6256.0,6251.0,6427.0,6563.0,6684.0,6793.0,6863.0,6938.0,6985.0,7365.0,7342.0,7388.0,7432.0,7953.0,7947.0,7898.0,7957.0
unfilled_spots,2612.0,0.0,0.0,0.0,0.0,0.0,78.0,256.0,294.0,464.0,617.0,740.0,883.0,937.0,997.0,1038.0,1404.0,1386.0,1432.0,1410.0,1954.0,1985.0,1995.0,2003.0
unfilled_spots,2631.0,0.0,0.0,0.0,0.0,5.0,135.0,267.0,280.0,457.0,590.0,756.0,845.0,909.0,985.0,1022.0,1391.0,1406.0,1406.0,1438.0,1987.0,2000.0,1985.0,1986.0
unfilled_spots,2628.0,2.0,4.0,0.0,0.0,11.0,97.0,287.0,298.0,458.0,632.0,729.0,871.0,900.0,986.0,1023.0,1314.0,1398.0,1398.0,1465.0,1956.0,1993.0,1988.0,2014.0
unfilled_spots,2556.0,2.0,0.0,0.0,0.0,2.0,105.0,301.0,281.0,468.0,608.0,731.0,841.0,904.0,976.0,999.0,1373.0,1434.0,1405.0,1456.0,2030.0,2045.0,2010.0,2007.0
unfilled_spots,2642.0,3.0,0.0,0.0,0.0,6.0,90.0,290.0,295.0,454.0,596.0,676.0,862.0,941.0,962.0,1031.0,1343.0,1398.0,1444.0,1410.0,1957.0,1995.0,2015.0,2034.0
unfilled_spots,2609.0,2.0,0.0,0.0,0.0,3.0,124.0,271.0,294.0,446.0,579.0,734.0,830.0,889.0,981.0,1040.0,1405.0,1409.0,1427.0,1378.0,1990.0,1964.0,1995.0,1985.0
unfilled_spots,2610.0,3.0,0.0,0.0,0.0,7.0,104.0,300.0,290.0,452.0,621.0,740.0,863.0,929.0,986.0,1034.0,1376.0,1388.0,1430.0,1428.0,1966.0,1935.0,2040.0,2000.0
unfilled_spots,2617.0,1.0,0.0,0.0,0.0,17.0,126.0,274.0,294.0,458.0,597.0,718.0,872.0,869.0,964.0,1046.0,1410.0,1408.0,1453.0,1402.0,1976.0,1972.0,1982.0,1964.0
unfilled_spots,2625.0,2.0,0.0,0.0,0.0,9.0,99.0,327.0,306.0,447.0,631.0,725.0,851.0,925.0,949.0,1020.0,1399.0,1429.0,1419.0,1405.0,1963.0,1981.0,2021.0,1996.0
unfilled_spots,2676.0,0.0,0.0,0.0,0.0,7.0,143.0,252.0,287.0,483.0,592.0,711.0,873.0,895.0,955.0,996.0,1323.0,1431.0,1426.0,1477.0,2008.0,1998.0,1945.0,2031.0
unfilled_spots,2607.0,0.0,0.0,0.0,0.0,14.0,96.0,290.0,260.0,461.0,579.0,749.0,837.0,887.0,1007.0,1038.0,1385.0,1349.0,1360.0,1408.0,1953.0,1965.0,1999.0,2007.0
unfilled_spots,2653.0,0.0,0.0,0.0,0.0,0.0,108.0,307.0,279.0,444.0,613.0,730.0,865.0,937.0,941.0,1012.0,1417.0,1393.0,1433.0,1440.0,1948.0,1947.0,1972.0,1928.0
unfilled_spots,2661.0,0.0,0.0,0.0,0.0,10.0,110.0,276.0,255.0,465.0,606.0,749.0,857.0,884.0,990.0,1029.0,1382.0,1385.0,1428.0,1456.0,2021.0,1985.0,1988.0,1952.0
unfilled_spots,2591.0,3.0,0.0,0.0,0.0,11.0,58.0,262.0,270.0,470.0,617.0,716.0,835.0,911.0,978.0,1027.0,1395.0,1384.0,1380.0,1446.0,1972.0,1975.0,1966.0,1989.0
unfilled_spots,2630.0,7.0,0.0,0.0,0.0,0.0,104.0,269.0,219.0,475.0,604.0,733.0,849.0,905.0,958.0,1065.0,1363.0,1424.0,1415.0,1449.0,1975.0,1957.0,2050.0,2018.0
unfilled_spots,2667.0,0.0,0.0,0.0,0.0,2.0,111.0,278.0,296.0,435.0,597.0,738.0,862.0,903.0,926.0,1057.0,1372.0,1369.0,1464.0,1414.0,1970.0,1966.0,2004.0,1945.0
unfilled_spots,2596.0,5.0,0.0,0.0,0.0,5.0,101.0,278.0,275.0,453.0,638.0,737.0,855.0,897.0,976.0,1007.0,1353.0,1397.0,1432.0,1470.0,2003.0,1951.0,1991.0,2004.0
unfilled_spots,2623.0,0.0,0.0,0.0,0.0,6.0,139.0,312.0,269.0,462.0,621.0,715.0,830.0,953.0,991.0,1014.0,1418.0,1355.0,1409.0,1421.0,2027.0,2003.0,2009.0,1971.0
unfilled_spots,2624.0,0.0,0.0,0.0,0.0,12.0,108.0,274.0,310.0,467.0,593.0,724.0,808.0,893.0,1001.0,1024.0,1369.0,1361.0,1449.0,1452.0,1998.0,1986.0,1944.0,2065.0
unfilled_spots,2630.0,0.0,0.0,0.0,0.0,5.0,80.0,292.0,287.0,463.0,599.0,720.0,829.0,899.0,974.0,1021.0,1401.0,1378.0,1424.0,1468.0,1989.0,1983.0,1934.0,1993.0
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,270.84787472035794,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.3982102908277,252.18791946308724,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,245.00671140939596,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,260.3154362416107,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,282.4384787472036,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.1767337807606,271.1409395973154,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.2885906040268,272.0380313199105,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.3199105145413,264.76957494407156,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,785.5659955257271,261.4228187919463,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,258.413870246085,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,268.55928411633107,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,271.41834451901565,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,785.6442953020135,271.2102908277405,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.3064876957494,262.80089485458615,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.2460850111856,269.12975391498884,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.1744966442953,263.3199105145414,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.2416107382551,261.25279642058166,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,788.8993288590603,268.7539149888143,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.3378076062639,264.5123042505593,121.36912751677852,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
reviews_per_program,788.8993288590603,788.8993288590603,787.324384787472,268.11185682326624,122.81431767337807,151.71140939597316,182.05369127516778,212.39597315436242,242.73825503355704,273.08053691275165,303.4228187919463,333.76510067114094,364.10738255033556,394.4496644295302,424.79194630872485,455.13422818791946,485.4765100671141,515.8187919463087,546.1610738255033,576.503355704698,606.8456375838927,637.1879194630873,667.5302013422819,697.8724832214765
pct_interview_given_signal,0.0,1.0,1.0,0.9186266558529332,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9999631349996313,0.9182825825161591,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9194131091941311,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9180859691808597,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9154071124874045,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9999262699992627,0.9171274791712748,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9999262699992627,0.9171274791712748,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.916513062498464,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9997419449974194,0.9189707291897073,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9179139325124727,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9188232691882326,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9186512325198457,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9998525399985254,0.9193393791933938,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9998525399985254,0.9189707291897073,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9999631349996313,0.9186020791860208,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9998525399985254,0.9183563125168964,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9154808424881418,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9191673425250068,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,0.9999631349996313,0.918552925852196,0.7003428445034284,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_signal,0.0,1.0,1.0,0.9162181424955148,0.7002875470028754,0.5602742756027428,0.4668952296689523,0.40019591114481623,0.3501714222517142,0.3112634864459682,0.2801371378013714,0.254670125273974,0.23344761483447615,0.2154901060010549,0.20009795557240811,0.1867580918675809,0.1750857111258571,0.16478655164786551,0.1556317432229841,0.14744059884282704,0.1400685689006857,0.1333986370482721,0.127335062636987,0.12179875556581364
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.001977887411083222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339354616726879,0.0020227665419667957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.001875306540492196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.0020484117596145522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339047408390474,0.002397827850065235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10774505300052745,0.07205485512054854,0.03339661825063285,0.0021734321956473654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
