Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,9588.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9475.0,9475.0,9477.0,9486.0,9493.0,9494.0,9505.0,9510.0,9523.0,9530.0,9540.0,9551.0,9555.0,9566.0
unmatched_applicants,9585.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9476.0,9477.0,9474.0,9485.0,9495.0,9492.0,9494.0,9511.0,9521.0,9517.0,9536.0,9551.0,9558.0,9562.0
unmatched_applicants,9595.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9480.0,9473.0,9486.0,9494.0,9503.0,9507.0,9527.0,9520.0,9542.0,9549.0,9560.0,9567.0
unmatched_applicants,9594.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9476.0,9475.0,9479.0,9480.0,9497.0,9496.0,9501.0,9515.0,9528.0,9521.0,9534.0,9543.0,9564.0,9557.0
unmatched_applicants,9589.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9479.0,9480.0,9475.0,9492.0,9487.0,9497.0,9516.0,9527.0,9528.0,9540.0,9539.0,9550.0,9562.0
unmatched_applicants,9598.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9474.0,9473.0,9473.0,9477.0,9482.0,9489.0,9487.0,9497.0,9517.0,9531.0,9523.0,9536.0,9537.0,9550.0,9569.0
unmatched_applicants,9589.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9474.0,9473.0,9475.0,9481.0,9482.0,9485.0,9503.0,9508.0,9527.0,9526.0,9534.0,9543.0,9558.0,9552.0
unmatched_applicants,9597.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9482.0,9474.0,9476.0,9487.0,9488.0,9490.0,9503.0,9508.0,9519.0,9523.0,9539.0,9545.0,9563.0,9561.0
unmatched_applicants,9595.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9474.0,9473.0,9473.0,9477.0,9476.0,9480.0,9489.0,9492.0,9501.0,9520.0,9518.0,9526.0,9526.0,9551.0,9553.0,9570.0
unmatched_applicants,9599.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9473.0,9475.0,9473.0,9475.0,9485.0,9488.0,9489.0,9502.0,9507.0,9529.0,9528.0,9545.0,9544.0,9559.0,9558.0
unfilled_spots,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,19.0,19.0,23.0,34.0,42.0,48.0,64.0,70.0,76.0,92.0
unfilled_spots,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,12.0,16.0,14.0,19.0,33.0,48.0,49.0,49.0,79.0,83.0,81.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,15.0,15.0,15.0,25.0,41.0,40.0,64.0,65.0,76.0,81.0,81.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,17.0,25.0,26.0,41.0,52.0,47.0,62.0,81.0,92.0,91.0
unfilled_spots,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,16.0,15.0,18.0,31.0,32.0,48.0,56.0,58.0,72.0,83.0,85.0
unfilled_spots,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,19.0,22.0,29.0,35.0,42.0,46.0,66.0,76.0,91.0,93.0
unfilled_spots,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,11.0,20.0,16.0,20.0,49.0,47.0,47.0,58.0,75.0,97.0,84.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,16.0,23.0,47.0,53.0,49.0,61.0,80.0,81.0,89.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,10.0,17.0,26.0,24.0,34.0,55.0,56.0,62.0,70.0,85.0,92.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,21.0,15.0,42.0,30.0,47.0,50.0,71.0,72.0,78.0,83.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,13.0,20.0,21.0,32.0,37.0,50.0,57.0,67.0,78.0,82.0,93.0
unfilled_spots,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,12.0,22.0,19.0,21.0,38.0,48.0,44.0,63.0,78.0,85.0,89.0
unfilled_spots,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,21.0,30.0,34.0,54.0,47.0,69.0,76.0,87.0,94.0
unfilled_spots,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,7.0,24.0,23.0,28.0,42.0,55.0,48.0,61.0,70.0,91.0,84.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,19.0,14.0,24.0,43.0,54.0,55.0,67.0,66.0,77.0,89.0
unfilled_spots,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,16.0,14.0,24.0,44.0,58.0,50.0,63.0,64.0,77.0,96.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,9.0,12.0,30.0,35.0,54.0,53.0,61.0,70.0,85.0,79.0
unfilled_spots,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,14.0,15.0,17.0,30.0,35.0,46.0,50.0,66.0,72.0,90.0,88.0
unfilled_spots,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,7.0,16.0,19.0,28.0,47.0,45.0,53.0,53.0,78.0,80.0,97.0
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,15.0,16.0,29.0,34.0,56.0,55.0,72.0,71.0,86.0,85.0
reviews_per_program,634.8136531365313,634.8136531365313,474.28228782287823,72.12730627306273,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,473.02952029520293,66.71955719557195,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,470.9760147601476,72.14575645756457,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,474.9889298892989,64.56457564575646,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,460.97416974169744,68.91143911439114,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,470.79151291512915,65.71771217712177,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,464.94464944649445,68.97416974169742,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,464.8542435424354,64.5350553505535,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,467.33948339483396,66.81180811808117,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,470.6734317343173,69.73985239852398,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,476.9169741697417,65.66236162361623,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,457.619926199262,70.04428044280442,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,462.00369003690037,67.92066420664207,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,470.20664206642067,66.80073800738008,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,467.2509225092251,66.84686346863468,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,476.4667896678967,68.80073800738008,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,486.6033210332103,65.85424354243543,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,455.8892988929889,73.39667896678966,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,460.4077490774908,70.97416974169742,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
reviews_per_program,634.8136531365313,634.8136531365313,466.7343173431734,69.02029520295203,81.91143911439114,102.38929889298893,122.86715867158672,143.3450184501845,163.8228782287823,184.30073800738006,204.77859778597787,225.25645756457564,245.73431734317344,266.2121771217712,286.690036900369,307.16789667896677,327.6457564575646,348.1236162361624,368.6014760147601,389.0793357933579,409.55719557195573,430.0350553505535,450.5129151291513,470.9907749077491,491.4686346863469,511.94649446494464,532.4243542435424,552.9022140221402,573.380073800738
pct_interview_given_signal,0.0,1.0,0.9732408325074331,0.7319278013034207,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9758536805117578,0.7318377030963751,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9761690242364177,0.7318977685677388,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9744571583025498,0.7323782923386492,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.974412109199027,0.7316875394179656,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9739616181637986,0.7321680631888758,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9734210289215245,0.7318677358320569,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9733759798180016,0.7322281286602397,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9742319127849356,0.7321980959245578,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9740517163708442,0.731567408475238,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9791422650689251,0.7319278013034207,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.9727903414722047,0.7318076703606932,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
pct_interview_given_signal,0.0,1.0,0.973285881610956,0.7318977685677388,0.5493738174610325,0.43949905396882605,0.36624921164068835,0.31392789569201857,0.27468690873051627,0.24416614109379223,0.21974952698441302,0.19977229725855727,0.18312460582034418,0.1690380976803177,0.15696394784600928,0.14649968465627533,0.13734345436525813,0.12926442763789,0.12208307054689611,0.11565764578127001,0.10987476349220651,0.10464263189733952,0.09988614862927864,0.0955432726019187,0.09156230291017209,0.0878998107937652,0.08451904884015884,0.08138871369793074,0.07848197392300464
