Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,6991.0,6647.0,6647.0,6647.0,6647.0,6647.0,6647.0,6647.0,6647.0,6648.0,6662.0,6689.0,6681.0,6734.0,6799.0,6834.0,6852.0,6888.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,31.0,89.0,143.0,194.0,206.0,249.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,43.0,77.0,138.0,179.0,188.0,231.0
unfilled_spots,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,56.0,34.0,86.0,144.0,194.0,205.0,240.0
unfilled_spots,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,34.0,90.0,143.0,186.0,204.0,233.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,45.0,39.0,107.0,136.0,191.0,189.0,249.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,55.0,90.0,131.0,196.0,171.0,255.0
unfilled_spots,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,41.0,61.0,86.0,141.0,199.0,201.0,255.0
unfilled_spots,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,37.0,75.0,140.0,178.0,222.0,249.0
unfilled_spots,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,26.0,68.0,140.0,193.0,190.0,249.0
unfilled_spots,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,18.0,34.0,105.0,146.0,181.0,179.0,244.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,41.0,33.0,79.0,125.0,189.0,185.0,229.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,26.0,43.0,95.0,144.0,204.0,182.0,231.0
unfilled_spots,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,46.0,94.0,108.0,186.0,196.0,241.0
unfilled_spots,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,64.0,83.0,127.0,200.0,214.0,247.0
unfilled_spots,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,33.0,81.0,152.0,173.0,193.0,244.0
unfilled_spots,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,41.0,35.0,102.0,140.0,197.0,200.0,249.0
unfilled_spots,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,28.0,41.0,89.0,149.0,189.0,185.0,245.0
unfilled_spots,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,39.0,43.0,81.0,134.0,193.0,219.0,242.0
unfilled_spots,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,31.0,111.0,131.0,177.0,190.0,233.0
unfilled_spots,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,42.0,34.0,87.0,152.0,187.0,205.0,241.0
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,457.254498714653,122.8508997429306,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,468.96143958868896,122.73264781491002,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,473.24678663239075,119.62982005141389,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,434.1311053984576,120.70179948586119,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,449.82262210796915,119.45501285347044,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,467.5706940874036,126.30591259640103,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,458.827763496144,122.6452442159383,136.5681233933162,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,454.4344473007712,117.33161953727506,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,462.52185089974296,119.34190231362467,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,447.1876606683805,122.8508997429306,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,458.23136246786635,121.0,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,472.9665809768638,116.05655526992288,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,466.9511568123393,122.69151670951157,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,470.18251928020567,119.61953727506426,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,453.65295629820054,125.79948586118252,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,461.5552699228792,126.2210796915167,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,467.426735218509,120.59125964010283,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,465.2699228791774,119.62982005141389,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,455.2236503856041,128.4935732647815,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
reviews_per_program,541.7480719794345,541.7480719794345,541.7480719794345,462.24164524421593,118.33419023136247,135.43701799485862,162.52442159383034,189.61182519280206,216.69922879177378,243.7866323907455,270.87403598971724,297.96143958868896,325.0488431876607,352.1362467866324,379.2236503856041,406.31105398457584,433.39845758354755,460.4858611825193
pct_interview_given_signal,0.0,1.0,1.0,0.9895289614374743,0.8296479073740154,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9908576128562842,0.8292208408465408,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9922495333902756,0.8292920186011199,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9877890607699852,0.8298377147195597,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9889279048432508,0.8297190851285945,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9916168422384612,0.8295530037012432,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.992407706178229,0.8295055518648572,0.664458574546835,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9891809813039765,0.8295055518648572,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9918066495840056,0.8295767296194363,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.988358482806618,0.829410648192085,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9904779981651957,0.8292445667647338,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9888330011704787,0.830051247983297,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9917750150264149,0.8299326183923318,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9912372275473728,0.8296241814558223,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9888646357280694,0.8287463224826801,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9907943437411028,0.8288649520736453,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.99066780551074,0.8296479073740154,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9886748283825251,0.8293394704375059,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9901300180316979,0.829386922273892,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_signal,0.0,1.0,1.0,0.9881686754610737,0.8299088924741388,0.6645155167504982,0.5537629306254152,0.4746539405360702,0.4153221979690614,0.36917528708361014,0.3322577583752491,0.3020525076138628,0.2768814653127076,0.25558289105788395,0.2373269702680351,0.22150517225016608,0.2076610989845307,0.19544574022073477
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02082298232000402,0.00024912214102685773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020588514422566977,0.00035588877289551105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02034288138715674,0.0003380943342507355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.021130023614266812,0.0002016703046407896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02092905113074935,0.0002313277023820822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020454532766888668,0.0002728480592198918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02031496854222376,0.0002847110183164088,1.8980734554427258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02088439057885658,0.0002847110183164088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02042103735296909,0.0002669165796716333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02102953737250808,0.0003084369365094429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02065550525040613,0.00034995729334725255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020945798837709136,0.00014828698870646294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020426619921955685,0.00017794438644775553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020521523594727822,0.00025505362057511624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020940216268722542,0.0004745183638606814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02059967956054017,0.0004448609661193888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.020622009836486554,0.00024912214102685773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02097371168264212,0.00032623137515421847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.02071691350925869,0.00031436841605770146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16612887918762456,0.12224092546065743,0.07347653243069395,0.021063032786427658,0.00018387586599601406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
pct_interview_given_application,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456,0.16612887918762456
