Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05899683885816883,0.020890549727612444,0.002957243407921,0.00027645539945040667,1.7508841965192423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05914964329713778,0.020800504254648598,0.003041285849353924,0.00010505305179115453,1.7508841965192423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05903503996791107,0.020675441097754366,0.0032513919529362327,0.00027092629146139853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059078016216371085,0.020590398151066287,0.003272402563294464,0.0003096300473844555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059054140522782184,0.0210606356209886,0.0032618972581153483,0.00028751361542842294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05902071455175773,0.02118069625160706,0.0032934131736526945,0.0001161112677691708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05899206371945105,0.020780494149545522,0.0036768568126904085,0.0002322225355383416,2.3345122620256564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05899683885816883,0.02091556235899129,0.003204118079630213,0.0002322225355383416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05903981510662885,0.020355279416105133,0.003172602164092867,0.0002985718314064392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059073241077653306,0.020890549727612444,0.0036453408971530623,0.0001990478876042928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05903981510662885,0.020865537096233597,0.0035087719298245615,0.00012164037575817893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059073241077653306,0.02064542594009975,0.0030833070700703857,0.00013822769972520333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05914964329713778,0.021010610358230906,0.0028101691354133836,0.00016034413168123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059168743852008904,0.020960585095473213,0.0032198760373988865,0.00018798967162627654,1.1672561310128282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.0591926195455978,0.0211256684625736,0.0035455404979514655,0.00014375680771421147,1.1672561310128282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059130542742266666,0.02065042846637552,0.003078054417480828,0.00037045023526354495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05903981510662885,0.02072546636051206,0.003398466225443849,0.00020457699559330093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.059044590245346626,0.02100060530567937,0.0031831074692719825,0.00019351877961528466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.05906369080021775,0.020880544675060907,0.0032829078684735793,0.00028751361542842294,1.7508841965192423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20373827244296833,0.17188780334068704,0.13738312847988235,0.09987804710944244,0.0591209924648311,0.02050535520437821,0.0027208740413909023,0.00020457699559330093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_interview_given_application,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833,0.20373827244296833
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973815758152821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983337300642704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976201808662541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966682532127559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992860542598763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980961446930033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964302712993812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978581627796288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980961446930033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990480723465016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973821989528796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988100904331271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
