Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,27.0,30.0,37.0,98.0,153.0,137.0,193.0
unfilled_spots,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,36.0,80.0,109.0,104.0,135.0,176.0
unfilled_spots,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,32.0,33.0,43.0,98.0,134.0,155.0,174.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,23.0,23.0,41.0,102.0,137.0,137.0,173.0
unfilled_spots,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,39.0,43.0,81.0,150.0,155.0,174.0
unfilled_spots,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,23.0,61.0,90.0,147.0,133.0,186.0
unfilled_spots,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,24.0,52.0,77.0,137.0,144.0,165.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,31.0,42.0,81.0,138.0,140.0,188.0
unfilled_spots,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,18.0,39.0,100.0,131.0,140.0,187.0
unfilled_spots,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,24.0,26.0,57.0,106.0,130.0,136.0,199.0
unfilled_spots,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,25.0,26.0,45.0,94.0,123.0,120.0,155.0
unfilled_spots,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,26.0,32.0,106.0,163.0,126.0,157.0
unfilled_spots,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,12.0,41.0,89.0,116.0,120.0,165.0
unfilled_spots,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,17.0,55.0,80.0,143.0,122.0,211.0
unfilled_spots,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,39.0,27.0,34.0,104.0,137.0,121.0,201.0
unfilled_spots,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,34.0,21.0,55.0,122.0,149.0,132.0,183.0
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.04779874213835,364.8754716981132,214.08805031446542,117.91572327044025,124.91572327044025,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,364.1132075471698,214.75345911949685,114.12327044025157,124.8754716981132,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,361.96100628930816,205.89559748427672,115.31949685534592,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,390.59622641509435,364.3006289308176,206.18364779874213,117.90691823899371,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,359.6754716981132,213.66415094339624,116.7748427672956,124.90314465408805,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,358.1811320754717,208.92830188679244,117.84779874213837,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,357.87798742138364,213.5119496855346,115.31446540880503,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,363.5056603773585,208.125786163522,116.00125786163522,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,366.97861635220124,210.23647798742138,119.67798742138365,124.94465408805031,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,364.1194968553459,214.13584905660377,114.28553459119497,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,362.5798742138365,211.12201257861636,115.31572327044024,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,356.12704402515726,206.68301886792452,114.26540880503144,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,364.840251572327,208.4704402515723,117.91572327044025,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,364.8440251572327,210.45911949685535,117.8880503144654,124.92830188679245,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,365.3685534591195,210.9132075471698,118.4314465408805,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,359.4616352201258,208.92075471698112,118.04025157232705,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,361.1635220125786,217.29811320754717,119.27798742138364,124.56477987421384,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.074213836478,359.8943396226415,211.3672955974843,117.71069182389937,124.89559748427673,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.4893081761006,356.7559748427673,205.66037735849056,116.10817610062892,124.92830188679245,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
reviews_per_program,391.4893081761006,391.4893081761006,391.4893081761006,391.0918238993711,364.34591194968556,203.2805031446541,116.14591194968554,125.23522012578616,142.35974842767297,160.15471698113208,177.9496855345912,195.7446540880503,213.53962264150942,231.33459119496857,249.12955974842768,266.92452830188677,284.71949685534594,302.51446540880505,320.30943396226417,338.1044025157233,355.8993710691824,373.6943396226415
pct_interview_given_signal,0.0,1.0,1.0,0.9999057515138663,0.9940976885558775,0.9320279918003818,0.8062486746306637,0.692332549051288,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953523715275323,0.9300629108644942,0.8066138875144317,0.692332549051288,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9935321976390754,0.933413444546547,0.8062722367521972,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,0.9998821893923329,0.9951933272071818,0.9334275818194671,0.8060248344760962,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9937089135505761,0.933950660917509,0.8060955208406965,0.692332549051288,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9929843783134233,0.9336113663674277,0.8059541481114959,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9938856294620768,0.9331872481798261,0.8065785443321317,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9935675408213755,0.9334275818194671,0.8064371716029312,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9946278362903795,0.9319148936170213,0.8058127753822955,0.6923224509992022,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9952286703894818,0.9329469145401852,0.8065549822105983,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9943981056054287,0.9325934827171839,0.8064607337244646,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9932671237718245,0.9345302891072312,0.8062957988737306,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9949459249310808,0.9317169717961405,0.8062486746306637,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9944864635611791,0.9327631299922245,0.8058245564430622,0.6923224509992022,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9951579840248816,0.9328196790839047,0.8061426450837633,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9937972715063265,0.936042977309677,0.8058245564430622,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9938856294620768,0.9329327772672651,0.8058598996253623,0.6923426471033738,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,0.9999293136353997,0.9937089135505761,0.9337103272778681,0.805871680686129,0.6923224509992022,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9932494521806744,0.9317169717961405,0.8058598996253623,0.692332549051288,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_signal,0.0,1.0,1.0,0.9998821893923329,0.9955467590301831,0.932381423623383,0.8067081360005655,0.6922820587908592,0.6057998162154521,0.5384887255248463,0.4846398529723616,0.44058168452032875,0.4038665441436347,0.37279988690181665,0.3461713235516869,0.32309323531490775,0.30289990810772605,0.2850822664543304,0.26924436276242314,0.25507360682755875,0.2423199264861808,0.23078088236779126
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09719375132536934,0.048333765305561445,0.010956386513041634,0.0005566551212271152,4.7124243066845736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04805494686741594,0.011534351494185007,0.0004197002898140949,4.7124243066845736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048459429953739704,0.01054890041122832,0.0005478193256520818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.0971974716603483,0.04809029004971608,0.010544742389781247,0.0006405951791899343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048420159751183994,0.010390895596239486,0.0006140877924648336,4.7124243066845736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048581167581662386,0.010490688110969277,0.000667102565915035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04838088954862829,0.010615428754381515,0.0004329539831766452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04845157591322856,0.010544742389781247,0.00048596875662684666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04821595469789433,0.010989650684618232,0.0007201173393652365,9.424848613369147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048082436009204935,0.010686115118981784,0.0004417897787516788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04826700596121675,0.01079006565515865,0.0004771329610518131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04851833525757326,0.010220416716909425,0.0005389835300770482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048145268333294064,0.011047862984877276,0.0005566551212271152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.048247370859938896,0.010740169397793754,0.0007156994415777197,9.424848613369147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22029084226016438,0.18316183474874365,0.1423199264861808,0.09717886998545348,0.04809814409022722,0.010723537312005454,0.0005964162013147664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
