Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unmatched_applicants,6533.0,5444.0,5442.0,5439.0,5439.0,5439.0,5451.0,5565.0,5559.0,5788.0,6006.0,6204.0,6321.0
unmatched_applicants,6464.0,5450.0,5444.0,5439.0,5439.0,5439.0,5451.0,5550.0,5559.0,5791.0,6048.0,6232.0,6347.0
unmatched_applicants,6485.0,5445.0,5442.0,5439.0,5439.0,5439.0,5447.0,5546.0,5592.0,5845.0,6016.0,6259.0,6344.0
unmatched_applicants,6512.0,5441.0,5443.0,5439.0,5439.0,5439.0,5448.0,5602.0,5573.0,5780.0,6032.0,6249.0,6385.0
unfilled_spots,1053.0,4.0,2.0,0.0,0.0,0.0,9.0,160.0,159.0,354.0,630.0,816.0,914.0
unfilled_spots,1071.0,2.0,0.0,0.0,0.0,0.0,22.0,98.0,127.0,404.0,570.0,782.0,908.0
unfilled_spots,1048.0,7.0,2.0,0.0,0.0,0.0,6.0,157.0,191.0,357.0,608.0,768.0,902.0
unfilled_spots,1056.0,4.0,2.0,0.0,0.0,0.0,2.0,131.0,136.0,410.0,597.0,781.0,907.0
unfilled_spots,1051.0,0.0,0.0,0.0,0.0,0.0,18.0,156.0,159.0,318.0,597.0,811.0,883.0
unfilled_spots,1037.0,0.0,1.0,0.0,0.0,0.0,10.0,162.0,167.0,346.0,628.0,805.0,934.0
unfilled_spots,1026.0,9.0,0.0,0.0,0.0,0.0,29.0,135.0,159.0,372.0,556.0,803.0,917.0
unfilled_spots,1019.0,0.0,1.0,0.0,0.0,1.0,0.0,106.0,138.0,347.0,605.0,839.0,863.0
unfilled_spots,1040.0,10.0,1.0,0.0,0.0,0.0,14.0,139.0,181.0,356.0,616.0,798.0,885.0
unfilled_spots,1042.0,4.0,0.0,0.0,0.0,0.0,9.0,130.0,126.0,347.0,563.0,770.0,910.0
unfilled_spots,1064.0,9.0,0.0,0.0,0.0,0.0,18.0,144.0,120.0,378.0,614.0,832.0,916.0
unfilled_spots,1018.0,1.0,2.0,0.0,0.0,0.0,8.0,153.0,156.0,355.0,633.0,777.0,892.0
unfilled_spots,1058.0,9.0,1.0,0.0,0.0,0.0,0.0,130.0,154.0,385.0,581.0,792.0,898.0
unfilled_spots,1046.0,5.0,0.0,0.0,0.0,0.0,22.0,124.0,123.0,363.0,623.0,806.0,912.0
unfilled_spots,1044.0,1.0,0.0,0.0,0.0,0.0,2.0,130.0,180.0,344.0,575.0,797.0,917.0
unfilled_spots,973.0,7.0,3.0,0.0,0.0,0.0,10.0,130.0,156.0,391.0,610.0,786.0,924.0
unfilled_spots,1094.0,5.0,3.0,0.0,0.0,0.0,12.0,126.0,120.0,349.0,567.0,765.0,882.0
unfilled_spots,1025.0,11.0,5.0,0.0,0.0,0.0,12.0,111.0,120.0,352.0,609.0,793.0,908.0
unfilled_spots,1046.0,6.0,3.0,0.0,0.0,0.0,8.0,107.0,153.0,406.0,577.0,820.0,905.0
unfilled_spots,1073.0,2.0,4.0,0.0,0.0,0.0,9.0,163.0,134.0,341.0,593.0,810.0,946.0
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,281.5395948434622,156.3646408839779,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,285.7974217311234,155.07366482504605,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.28360957642724,280.9815837937385,156.81767955801104,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,279.7348066298343,158.21178637200737,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,275.1473296500921,157.3001841620626,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,275.17127071823205,155.91712707182322,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,400.8066298342541,279.865561694291,155.49907918968694,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,269.2651933701657,157.76427255985266,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,279.70534069981585,156.78821362799263,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,274.43093922651934,156.26887661141805,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.29097605893185,280.41988950276243,155.04051565377532,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.292817679558,281.04788213627995,155.95395948434623,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.292817679558,280.01657458563534,155.0110497237569,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.3186003683241,273.1731123388582,155.94475138121547,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,280.16942909760587,155.52486187845304,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,281.2854511970534,155.49907918968694,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,281.21178637200734,155.9134438305709,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,275.35174953959483,156.78821362799263,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.2651933701657,285.0626151012891,155.50460405156537,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
reviews_per_program,401.8508287292818,401.8508287292818,401.8508287292818,401.8508287292818,279.255985267035,156.4327808471455,185.4696132596685,216.38121546961327,247.292817679558,278.2044198895028,309.1160220994475,340.02762430939225,370.939226519337
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.968722073279714,0.8109621686029193,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9683199285075961,0.8111408996127495,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,0.9999801409989078,0.9706136431337504,0.8108787607983319,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.971879654453381,0.8107715221924338,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9681709859994042,0.8107715221924338,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9717456061960084,0.81098599940423,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,0.9999007049945388,0.9711945189156985,0.811057491808162,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9699582960977063,0.810711945189157,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9690199582960977,0.8108191837950551,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9684241882633303,0.811057491808162,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9706583258862079,0.8111408996127495,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,0.9999801409989078,0.9701221328567173,0.8109621686029193,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,0.9999404229967233,0.9693476318141198,0.8111408996127495,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,0.9999801409989078,0.9717307119451891,0.8109979148048854,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9693625260649389,0.8111289842120941,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9707625856419422,0.8109264224009533,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9693625260649389,0.8110932380101281,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9705242776288353,0.8110098302055406,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,0.9999801409989078,0.9721030682156687,0.8110813226094727,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9677986297289246,0.8109264224009533,0.6759606791778373,0.5793948678667177,0.5069705093833781,0.4506404527852249,0.40557640750670243,0.3687058250060931,0.33798033958891865
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.020097309105352002,0.00011915400655347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.020276040115182206,7.447125409591898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10558236520703008,0.01925661139244696,0.00017128388442061364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.01869393969483335,0.00023830801310694073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.02034223678548969,0.00023830801310694073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.018753516698110085,0.00010425975573428657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10560619600834079,0.018998444378247773,5.957700327673518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.019547876741799888,0.0002755436401549002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.019964915764737034,0.00020851951146857314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.020229702445966967,5.957700327673518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.019236752391354715,7.447125409591898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10558236520703008,0.019475060404461654,0.00011915400655347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10559428060768543,0.01981928309006057,7.447125409591898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10558236520703008,0.018760136365140834,9.681263032469467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.01981266342302982,1.4894250819183795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.019190414722139476,0.00014149538278224606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.01981266342302982,3.723562704795949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.01929632939463145,8.936550491510277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10558236520703008,0.018594644689372126,4.468275245755138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31198185192823263,0.25464700625558534,0.1868876431879113,0.10557640750670241,0.0205077284612584,0.00014149538278224606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_interview_given_application,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263,0.31198185192823263
pct_of_app_match_via_signal_given_matched,0.0,0.9985893140539588,0.9994710860366713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997796191819464,0.9997355896351137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970896904488932,0.9994710860366713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977076353376829,0.9996473906911142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997972853869205,0.9992949056936365,0.9999118632117046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984135378106822,0.999559277214632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977948310840611,0.9994711792702274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978847170809095,0.9994711326575584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976182074805928,0.9994711326575584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977076353376829,0.9995593160585228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970891770309606,0.9996474528468182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984133979726751,0.999206629055007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975302108141484,0.9989422653151168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969138523939688,0.9988542217521593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985015425297488,0.9997355896351137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976188376400035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986773653117009,0.998589438420171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984119982355536,0.9992945948329072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982363315696648,0.9998236798025214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981488011283498,0.9988538176688415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
