Parameter,0,1,2,3,4,5,6
pct_interview_given_signal,0.0,1.0,0.9983397897066962,0.9218471376744758,0.7209616921847137,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.998985427042981,0.9219086269445982,0.7206849904691631,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9988931931377975,0.9206173522720286,0.7209002029145914,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9990469163131034,0.9212937342433746,0.7205620119289184,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9988009592326139,0.9223800446822029,0.7209463198671832,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9990469163131034,0.9228309659964337,0.7205466396113878,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9988317038676751,0.9244911762897374,0.7207925966918772,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.998309045071635,0.9221135911783394,0.7207925966918772,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9984320236118798,0.9238967800118879,0.7205620119289184,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9984320236118798,0.9206173522720286,0.7208233413269385,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9992313841234705,0.9251265654143352,0.720838713644469,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9980630879911455,0.9231999016171678,0.7206849904691631,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9985857467871856,0.9203099059214167,0.720838713644469,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9984627682469409,0.9240607513988809,0.720838713644469,0.576769353747771,0.4806411281231425
pct_interview_given_signal,0.0,1.0,0.9981860665313903,0.9225235196458218,0.7208694582795302,0.576769353747771,0.4806411281231425
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17772858636167987,0.029084424767878005,2.0496423374121217e-05,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17711369366045626,0.03069851810859005,0.0002459570804894546,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17753182069728832,0.02949947734120396,0.0001229785402447273,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17729816147082333,0.029361126483428642,0.0004099284674824243,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17734735288692124,0.027255118981737686,0.00010248211687060607,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17743343786509255,0.029576338928856916,0.0,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.1771751829305786,0.02953022197626514,0.00036893562073418186,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17721207649265203,0.03049867798069237,8.198569349648487e-05,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17715058722252966,0.029991391502182867,0.0005329070077271516,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17724897005472545,0.029176658673061552,2.0496423374121217e-05,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17715058722252966,0.028838467687388552,0.0005534034311012728,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17723667220070097,0.027593309967410686,0.00022546065711533336,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.177445735719117,0.029376498800959234,0.00022546065711533336,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17739654430301913,0.028039107175797825,0.0005329070077271516,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17739654430301913,0.03049867798069237,0.00018446781036709093,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17707680009838284,0.027116768123962368,0.00016397138699296974,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.1775441185513128,0.028561765971837915,0.00036893562073418186,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17733505503289676,0.030729262743651235,0.00016397138699296974,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.17738424644899464,0.027916128635553095,0.00016397138699296974,0.0,0.0
pct_interview_given_nosignal,0.41197810981983646,0.31397446145647584,0.1774949271352149,0.029069052450347414,0.0001229785402447273,0.0,0.0
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_interview_given_application,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646,0.41197810981983646
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
