Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,8944.0,6938.0,6938.0,6938.0,6938.0,6938.0,6987.0,7066.0,7076.0,7156.0,7231.0,7272.0,7332.0,7353.0,7408.0,7412.0,7582.0,7585.0,7608.0,7601.0,7821.0,7880.0,7856.0,7858.0,8190.0,8179.0,8238.0,8329.0,8590.0,8625.0,8687.0,8702.0
unmatched_applicants,8953.0,6938.0,6938.0,6938.0,6938.0,6938.0,6960.0,7039.0,7070.0,7153.0,7224.0,7291.0,7313.0,7356.0,7381.0,7428.0,7545.0,7567.0,7592.0,7569.0,7852.0,7866.0,7900.0,7859.0,8159.0,8138.0,8310.0,8311.0,8563.0,8592.0,8688.0,8717.0
unmatched_applicants,8942.0,6938.0,6938.0,6938.0,6938.0,6938.0,6969.0,7081.0,7067.0,7144.0,7220.0,7265.0,7323.0,7341.0,7391.0,7409.0,7567.0,7602.0,7591.0,7600.0,7839.0,7819.0,7872.0,7839.0,8165.0,8154.0,8267.0,8307.0,8602.0,8631.0,8687.0,8695.0
unmatched_applicants,8919.0,6938.0,6938.0,6938.0,6938.0,6938.0,6970.0,7062.0,7076.0,7146.0,7257.0,7306.0,7319.0,7378.0,7380.0,7405.0,7566.0,7582.0,7585.0,7612.0,7841.0,7873.0,7846.0,7870.0,8182.0,8166.0,8266.0,8333.0,8598.0,8648.0,8666.0,8699.0
unmatched_applicants,8943.0,6938.0,6938.0,6938.0,6938.0,6938.0,6976.0,7065.0,7079.0,7168.0,7235.0,7290.0,7322.0,7372.0,7404.0,7438.0,7579.0,7576.0,7589.0,7610.0,7834.0,7810.0,7871.0,7841.0,8121.0,8181.0,8304.0,8352.0,8584.0,8625.0,8670.0,8714.0
unmatched_applicants,8943.0,6938.0,6938.0,6938.0,6938.0,6938.0,6965.0,7087.0,7077.0,7163.0,7222.0,7298.0,7334.0,7350.0,7388.0,7415.0,7586.0,7592.0,7600.0,7586.0,7860.0,7864.0,7850.0,7877.0,8149.0,8148.0,8254.0,8380.0,8564.0,8646.0,8671.0,8721.0
unmatched_applicants,8924.0,6938.0,6938.0,6938.0,6938.0,6938.0,6964.0,7082.0,7061.0,7157.0,7223.0,7291.0,7337.0,7371.0,7394.0,7414.0,7566.0,7549.0,7605.0,7602.0,7843.0,7831.0,7884.0,7838.0,8135.0,8185.0,8258.0,8365.0,8597.0,8667.0,8661.0,8722.0
unmatched_applicants,8939.0,6938.0,6938.0,6938.0,6938.0,6938.0,6974.0,7089.0,7054.0,7149.0,7235.0,7297.0,7348.0,7368.0,7395.0,7425.0,7538.0,7565.0,7584.0,7620.0,7838.0,7848.0,7875.0,7854.0,8173.0,8199.0,8212.0,8363.0,8580.0,8627.0,8687.0,8715.0
unfilled_spots,2000.0,0.0,0.0,0.0,0.0,0.0,41.0,116.0,108.0,203.0,289.0,351.0,358.0,418.0,475.0,500.0,668.0,631.0,646.0,665.0,897.0,899.0,901.0,897.0,1243.0,1221.0,1329.0,1407.0,1675.0,1706.0,1739.0,1790.0
unfilled_spots,2029.0,0.0,0.0,0.0,0.0,0.0,49.0,161.0,125.0,215.0,311.0,346.0,390.0,427.0,448.0,490.0,625.0,648.0,641.0,623.0,898.0,913.0,907.0,912.0,1187.0,1237.0,1353.0,1396.0,1651.0,1671.0,1747.0,1781.0
unfilled_spots,2017.0,0.0,0.0,0.0,0.0,0.0,33.0,120.0,154.0,218.0,292.0,359.0,381.0,434.0,450.0,512.0,624.0,647.0,630.0,686.0,892.0,870.0,899.0,911.0,1230.0,1219.0,1343.0,1438.0,1670.0,1722.0,1739.0,1789.0
unfilled_spots,1979.0,0.0,0.0,0.0,0.0,0.0,37.0,116.0,130.0,207.0,297.0,357.0,390.0,444.0,448.0,472.0,601.0,664.0,649.0,664.0,918.0,883.0,908.0,935.0,1218.0,1203.0,1337.0,1392.0,1635.0,1715.0,1729.0,1753.0
unfilled_spots,2019.0,0.0,0.0,0.0,0.0,0.0,55.0,127.0,150.0,217.0,288.0,343.0,376.0,447.0,441.0,480.0,627.0,639.0,645.0,656.0,908.0,948.0,961.0,894.0,1189.0,1246.0,1341.0,1416.0,1661.0,1703.0,1698.0,1741.0
unfilled_spots,1998.0,0.0,0.0,0.0,0.0,0.0,35.0,157.0,122.0,204.0,289.0,344.0,392.0,413.0,454.0,473.0,638.0,649.0,634.0,692.0,910.0,903.0,916.0,910.0,1255.0,1260.0,1285.0,1387.0,1653.0,1680.0,1764.0,1795.0
unfilled_spots,2010.0,0.0,0.0,0.0,0.0,0.0,43.0,144.0,142.0,234.0,278.0,351.0,372.0,424.0,472.0,476.0,646.0,636.0,643.0,671.0,902.0,894.0,883.0,898.0,1274.0,1204.0,1328.0,1437.0,1628.0,1627.0,1723.0,1777.0
unfilled_spots,1999.0,0.0,0.0,0.0,0.0,0.0,46.0,132.0,145.0,239.0,302.0,364.0,397.0,410.0,451.0,479.0,618.0,639.0,660.0,648.0,900.0,924.0,909.0,926.0,1254.0,1250.0,1357.0,1406.0,1660.0,1655.0,1714.0,1783.0
unfilled_spots,1980.0,0.0,0.0,0.0,0.0,0.0,43.0,112.0,141.0,218.0,292.0,343.0,403.0,422.0,467.0,490.0,627.0,642.0,617.0,651.0,932.0,896.0,895.0,911.0,1231.0,1243.0,1276.0,1433.0,1659.0,1687.0,1748.0,1741.0
unfilled_spots,2000.0,0.0,0.0,0.0,0.0,0.0,44.0,136.0,116.0,218.0,304.0,363.0,413.0,412.0,455.0,465.0,615.0,650.0,654.0,682.0,899.0,914.0,897.0,914.0,1200.0,1253.0,1315.0,1376.0,1633.0,1666.0,1757.0,1745.0
unfilled_spots,1992.0,0.0,0.0,0.0,0.0,0.0,41.0,147.0,119.0,231.0,292.0,352.0,405.0,440.0,470.0,492.0,652.0,621.0,627.0,671.0,909.0,900.0,907.0,888.0,1223.0,1242.0,1344.0,1372.0,1694.0,1725.0,1758.0,1794.0
unfilled_spots,1995.0,0.0,0.0,0.0,0.0,0.0,40.0,129.0,153.0,238.0,288.0,358.0,411.0,424.0,457.0,484.0,652.0,627.0,637.0,660.0,874.0,888.0,918.0,909.0,1221.0,1232.0,1324.0,1434.0,1632.0,1686.0,1716.0,1752.0
unfilled_spots,2006.0,0.0,0.0,0.0,0.0,0.0,49.0,128.0,138.0,218.0,293.0,334.0,394.0,415.0,470.0,474.0,644.0,647.0,670.0,663.0,883.0,942.0,918.0,920.0,1252.0,1241.0,1300.0,1391.0,1652.0,1687.0,1749.0,1764.0
unfilled_spots,2015.0,0.0,0.0,0.0,0.0,0.0,22.0,101.0,132.0,215.0,286.0,353.0,375.0,418.0,443.0,490.0,607.0,629.0,654.0,631.0,914.0,928.0,962.0,921.0,1221.0,1200.0,1372.0,1373.0,1625.0,1654.0,1750.0,1779.0
unfilled_spots,2004.0,0.0,0.0,0.0,0.0,0.0,31.0,143.0,129.0,206.0,282.0,327.0,385.0,403.0,453.0,471.0,629.0,664.0,653.0,662.0,901.0,881.0,934.0,901.0,1227.0,1216.0,1329.0,1369.0,1664.0,1693.0,1749.0,1757.0
unfilled_spots,1981.0,0.0,0.0,0.0,0.0,0.0,32.0,124.0,138.0,208.0,319.0,368.0,381.0,440.0,442.0,467.0,628.0,644.0,647.0,674.0,903.0,935.0,908.0,932.0,1244.0,1228.0,1328.0,1395.0,1660.0,1710.0,1728.0,1761.0
unfilled_spots,2005.0,0.0,0.0,0.0,0.0,0.0,38.0,127.0,141.0,230.0,297.0,352.0,384.0,434.0,466.0,500.0,641.0,638.0,651.0,672.0,896.0,872.0,933.0,903.0,1183.0,1243.0,1366.0,1414.0,1646.0,1687.0,1732.0,1776.0
unfilled_spots,2005.0,0.0,0.0,0.0,0.0,0.0,27.0,149.0,139.0,225.0,284.0,360.0,396.0,412.0,450.0,477.0,648.0,654.0,662.0,648.0,922.0,926.0,912.0,939.0,1211.0,1210.0,1316.0,1442.0,1626.0,1708.0,1733.0,1783.0
unfilled_spots,1986.0,0.0,0.0,0.0,0.0,0.0,26.0,144.0,123.0,219.0,285.0,353.0,399.0,433.0,456.0,476.0,628.0,611.0,667.0,664.0,905.0,893.0,946.0,900.0,1197.0,1247.0,1320.0,1427.0,1659.0,1729.0,1723.0,1784.0
unfilled_spots,2001.0,0.0,0.0,0.0,0.0,0.0,36.0,151.0,116.0,211.0,297.0,359.0,410.0,430.0,457.0,487.0,600.0,627.0,646.0,682.0,900.0,910.0,937.0,916.0,1235.0,1261.0,1274.0,1425.0,1642.0,1689.0,1749.0,1777.0
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,342.35526315789474,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
reviews_per_program,4633.8421052631575,4633.8421052631575,272.57894736842104,408.86842105263156,545.1578947368421,681.4473684210526,817.7368421052631,954.0263157894736,1090.3157894736842,1226.6052631578948,1362.8947368421052,1499.1842105263158,1635.4736842105262,1771.7631578947369,1908.0526315789473,2044.342105263158,2180.6315789473683,2316.9210526315787,2453.2105263157896,2589.5,2725.7894736842104,2862.0789473684213,2998.3684210526317,3134.657894736842,3270.9473684210525,3407.2368421052633,3543.5263157894738,3679.815789473684,3816.1052631578946,3952.3947368421054,4088.684210526316,4224.973684210527
pct_interview_given_signal,0.0,1.0,0.8254489283645492,0.5502992855763661,0.4127244641822746,0.33017957134581966,0.27514964278818305,0.23584255096129975,0.2063622320911373,0.18343309519212203,0.16508978567290983,0.15008162333900893,0.13757482139409152,0.12699214282531526,0.11792127548064987,0.11005985711527322,0.10318111604556865,0.09711163863112343,0.09171654759606102,0.08688936088047886,0.08254489283645491,0.07861418365376659,0.07504081166950446,0.07177816768387384,0.06878741069704576,0.06603591426916393,0.06349607141265763,0.061144365064040675,0.05896063774032494,0.05692751230100339,0.05502992855763661,0.0532547695719064
pct_interview_given_signal,0.0,1.0,0.8254489283645492,0.5502992855763661,0.4127244641822746,0.33017957134581966,0.27514964278818305,0.23584255096129975,0.2063622320911373,0.18343309519212203,0.16508978567290983,0.15008162333900893,0.13757482139409152,0.12699214282531526,0.11792127548064987,0.11005985711527322,0.10318111604556865,0.09711163863112343,0.09171654759606102,0.08688936088047886,0.08254489283645491,0.07861418365376659,0.07504081166950446,0.07177816768387384,0.06878741069704576,0.06603591426916393,0.06349607141265763,0.061144365064040675,0.05896063774032494,0.05692751230100339,0.05502992855763661,0.0532547695719064
pct_interview_given_signal,0.0,1.0,0.8254489283645492,0.5502992855763661,0.4127244641822746,0.33017957134581966,0.27514964278818305,0.23584255096129975,0.2063622320911373,0.18343309519212203,0.16508978567290983,0.15008162333900893,0.13757482139409152,0.12699214282531526,0.11792127548064987,0.11005985711527322,0.10318111604556865,0.09711163863112343,0.09171654759606102,0.08688936088047886,0.08254489283645491,0.07861418365376659,0.07504081166950446,0.07177816768387384,0.06878741069704576,0.06603591426916393,0.06349607141265763,0.061144365064040675,0.05896063774032494,0.05692751230100339,0.05502992855763661,0.0532547695719064
pct_interview_given_signal,0.0,1.0,0.8254489283645492,0.5502992855763661,0.4127244641822746,0.33017957134581966,0.27514964278818305,0.23584255096129975,0.2063622320911373,0.18343309519212203,0.16508978567290983,0.15008162333900893,0.13757482139409152,0.12699214282531526,0.11792127548064987,0.11005985711527322,0.10318111604556865,0.09711163863112343,0.09171654759606102,0.08688936088047886,0.08254489283645491,0.07861418365376659,0.07504081166950446,0.07177816768387384,0.06878741069704576,0.06603591426916393,0.06349607141265763,0.061144365064040675,0.05896063774032494,0.05692751230100339,0.05502992855763661,0.0532547695719064
pct_interview_given_signal,0.0,1.0,0.8254489283645492,0.5502992855763661,0.4127244641822746,0.33017957134581966,0.27514964278818305,0.23584255096129975,0.2063622320911373,0.18343309519212203,0.16508978567290983,0.15008162333900893,0.13757482139409152,0.12699214282531526,0.11792127548064987,0.11005985711527322,0.10318111604556865,0.09711163863112343,0.09171654759606102,0.08688936088047886,0.08254489283645491,0.07861418365376659,0.07504081166950446,0.07177816768387384,0.06878741069704576,0.06603591426916393,0.06349607141265763,0.061144365064040675,0.05896063774032494,0.05692751230100339,0.05502992855763661,0.0532547695719064
pct_interview_given_signal,0.0,1.0,0.8254489283645492,0.5502992855763661,0.4127244641822746,0.33017957134581966,0.27514964278818305,0.23584255096129975,0.2063622320911373,0.18343309519212203,0.16508978567290983,0.15008162333900893,0.13757482139409152,0.12699214282531526,0.11792127548064987,0.11005985711527322,0.10318111604556865,0.09711163863112343,0.09171654759606102,0.08688936088047886,0.08254489283645491,0.07861418365376659,0.07504081166950446,0.07177816768387384,0.06878741069704576,0.06603591426916393,0.06349607141265763,0.061144365064040675,0.05896063774032494,0.05692751230100339,0.05502992855763661,0.0532547695719064
