Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,11689.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11677.0,11675.0,11676.0,11679.0,11677.0,11676.0,11676.0,11678.0,11680.0,11681.0,11682.0,11682.0,11682.0,11681.0,11684.0,11685.0,11686.0
unmatched_applicants,11690.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11675.0,11676.0,11676.0,11676.0,11677.0,11676.0,11677.0,11677.0,11679.0,11680.0,11679.0,11682.0,11680.0,11680.0,11684.0,11682.0,11685.0,11684.0,11686.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,3.0,5.0,8.0,5.0,9.0,6.0,6.0,8.0,11.0,12.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,3.0,4.0,5.0,6.0,8.0,7.0,9.0,9.0,10.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,6.0,4.0,5.0,6.0,5.0,6.0,8.0,9.0,8.0,12.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,5.0,4.0,4.0,5.0,7.0,7.0,8.0,8.0,11.0,11.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,5.0,5.0,5.0,9.0,6.0,9.0,10.0,10.0,10.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,9.0,9.0,9.0,11.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,5.0,7.0,4.0,6.0,5.0,8.0,6.0,7.0,11.0,11.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,6.0,6.0,6.0,9.0,10.0,12.0,9.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,3.0,2.0,5.0,7.0,7.0,7.0,8.0,11.0,12.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,4.0,4.0,3.0,6.0,7.0,6.0,10.0,9.0,8.0,11.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,4.0,5.0,10.0,12.0,10.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,4.0,2.0,5.0,7.0,6.0,7.0,7.0,9.0,11.0,11.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,4.0,5.0,6.0,4.0,7.0,7.0,5.0,8.0,9.0,10.0,11.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,6.0,3.0,5.0,5.0,7.0,8.0,7.0,9.0,10.0,11.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,4.0,7.0,5.0,4.0,6.0,8.0,8.0,11.0,10.0,13.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,5.0,6.0,6.0,5.0,9.0,7.0,8.0,10.0,11.0,15.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,5.0,5.0,6.0,7.0,6.0,9.0,10.0,9.0,12.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,5.0,4.0,3.0,4.0,7.0,7.0,11.0,6.0,9.0,12.0,10.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,1.0,1.0,3.0,5.0,6.0,7.0,7.0,7.0,6.0,9.0,10.0,11.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,4.0,7.0,5.0,5.0,9.0,7.0,10.0,9.0,11.0
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
reviews_per_program,2582.7150837988825,66.22346368715084,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743
pct_interview_given_signal,0.0,0.2869073730386367,0.14345368651931836,0.09563579101287892,0.07172684325965918,0.05738147460772735,0.04781789550643946,0.04098676757694811,0.03586342162982959,0.03187859700429297,0.028690737303863675,0.026082488458057888,0.02390894775321973,0.02206979792604898,0.020493383788474054,0.019127158202575784,0.017931710814914795,0.016876904296390396,0.015939298502146485,0.015100388054665091,0.014345368651931837,0.013662255858982703,0.013041244229028944,0.01247423361037551,0.011954473876609865,0.01147629492154547,0.01103489896302449,0.01062619900143099,0.010246691894237027,0.009893357690987474,0.009563579101287892,0.009255076549633444,0.008965855407457398,0.00869416281935263,0.008438452148195198,0.00819735351538962,0.007969649251073243
