Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,10126.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10030.0,10046.0,10045.0,10054.0,10079.0
unmatched_applicants,10123.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10045.0,10049.0,10036.0,10056.0,10081.0
unmatched_applicants,10116.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10027.0,10040.0,10055.0,10050.0,10063.0,10075.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,23.0,16.0,26.0,38.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,16.0,22.0,51.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,8.0,24.0,51.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,34.0,29.0,31.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,22.0,21.0,43.0,54.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,14.0,12.0,29.0,33.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,11.0,39.0,61.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,18.0,17.0,47.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,35.0,49.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,7.0,40.0,35.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,16.0,22.0,38.0,45.0
unfilled_spots,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,17.0,25.0,53.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,15.0,31.0,39.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,16.0,30.0,60.0
unfilled_spots,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,20.0,29.0,56.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,23.0,38.0,47.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,18.0,39.0,62.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,18.0,27.0,52.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,9.0,29.0,54.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,23.0,36.0,48.0
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,299.8491228070175,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,287.0912280701754,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,290.80350877192984,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,316.5157894736842,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,279.1438596491228,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,309.9614035087719,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,309.6245614035088,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,297.11929824561406,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,280.1333333333333,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,316.76140350877193,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,308.36842105263156,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,326.69122807017544,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,310.56140350877195,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,305.12631578947367,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,319.6701754385965,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,292.9684210526316,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,313.72280701754386,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,303.5438596491228,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,309.6701754385965,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
reviews_per_program,1079.561403508772,1079.561403508772,1079.561403508772,307.90526315789475,172.72982456140352,215.91228070175438,259.09473684210525,302.27719298245614,345.45964912280704,388.6421052631579,431.82456140350877,475.00701754385966,518.1894736842105,561.3719298245614,604.5543859649123,647.7368421052631,690.9192982456141,734.1017543859649,777.2842105263157,820.4666666666667,863.6491228070175,906.8315789473684,950.0140350877193
pct_interview_given_signal,0.0,1.0,1.0,0.9148722948999215,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9183933262912706,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.918826684000975,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9168224045935918,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9190162779989708,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.917553695728718,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9174182714444354,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9178787140109964,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9173911865875789,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9162807074564611,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9163077923133176,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9157119254624739,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9170119985915874,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9176078654424311,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.916172368029035,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.918366241434414,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9176891200130007,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.917959968581566,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9176620351561442,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_signal,0.0,1.0,1.0,0.9177703745835704,0.6947265783700333,0.5557812626960267,0.4631510522466889,0.3969866162114476,0.34736328918501663,0.30876736816445927,0.27789063134801334,0.2526278466800121,0.23157552612334445,0.2137620241138564,0.1984933081057238,0.18526042089867556,0.17368164459250832,0.16346507726353726,0.15438368408222963,0.14625822702527017,0.13894531567400667,0.13232887207048252,0.12631392334000605
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.001558610399107677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0010784697548328003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0010193755216912769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0012926863499708222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0009935217946918605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0011929648315445016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0012114317794012276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0011486441566883592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.001215125168972573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0013665541413977263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0013628607518263811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11115625253920533,0.07412109639500555,0.03386549189044057,0.0014441153223959757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
