Parameter,0,1,2,3,4,5,6
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
reviews_per_program,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839,55.65677419354839
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8945567144719687,0.9310855263157894,0.9533344365381433,0.9970783963642266,0.9988638208083104,0.9993505439194674
pct_of_app_match_via_signal_given_matched,0.0,0.8941885072440175,0.9345825115055885,0.9579554822753503,0.997078870496592,0.9987008769080871,0.9998375304630381
pct_of_app_match_via_signal_given_matched,0.0,0.8923051895233447,0.9289581624282198,0.9516102394715111,0.9969155844155844,0.9983766233766234,0.9995123537061118
pct_of_app_match_via_signal_given_matched,0.0,0.8952164009111617,0.9372433054049614,0.958223249669749,0.997564935064935,0.999025974025974,0.9991879161929511
pct_of_app_match_via_signal_given_matched,0.0,0.8895036615134255,0.9302821522309711,0.9537419461424087,0.9974025974025974,0.99821283509342,0.9996751137102015
pct_of_app_match_via_signal_given_matched,0.0,0.8951219512195122,0.9286065977351059,0.9534115314719973,0.9974030189904236,0.9988630826701316,0.9993503329543609
pct_of_app_match_via_signal_given_matched,0.0,0.8999511161805442,0.9304576020993931,0.9521215122998183,0.997564935064935,0.9977265345891523,0.9995127497157706
pct_of_app_match_via_signal_given_matched,0.0,0.8990392444227324,0.930671923771973,0.9564643799472295,0.9970779220779221,0.9975637485788533,0.9993502274204028
pct_of_app_match_via_signal_given_matched,0.0,0.9012707722385142,0.9331252053894183,0.9542677893346542,0.9974017538161741,0.9987012987012988,0.9993501218521528
pct_of_app_match_via_signal_given_matched,0.0,0.8947454042622417,0.9281142294436239,0.9535076108537393,0.9977276416166206,0.9980516317584024,0.9998376886869015
pct_of_app_match_via_signal_given_matched,0.0,0.8997885147226289,0.9387654320987654,0.9578373015873016,0.995942217172537,0.9983771502758845,0.9996752192270217
pct_of_app_match_via_signal_given_matched,0.0,0.8955078125,0.9301905387647832,0.9539223781998348,0.9970774476376035,0.9980519480519481,0.9996751664771805
pct_of_app_match_via_signal_given_matched,0.0,0.898009138381201,0.926981008513425,0.9496130413304792,0.9983763597986686,0.9977265345891523,0.9990258158792011
pct_of_app_match_via_signal_given_matched,0.0,0.8990063528261932,0.9360092120414542,0.9549058473736373,0.997564539698003,0.9987015094952119,0.9996752719597337
pct_of_app_match_via_signal_given_matched,0.0,0.8977198697068404,0.9329178284402165,0.9568452380952381,0.996591462424931,0.9974017538161741,0.9995127497157706
pct_of_app_match_via_signal_given_matched,0.0,0.896596645497476,0.932250656167979,0.9549281822684498,0.9965909090909091,0.998538961038961,0.9993505439194674
pct_of_app_match_via_signal_given_matched,0.0,0.9014153245485603,0.9314978695509669,0.9536073964008586,0.9962662337662338,0.9982145755559162,0.9988621586475943
pct_of_app_match_via_signal_given_matched,0.0,0.8942573613144623,0.9324124321657622,0.9529625350717941,0.9969145826567067,0.998863451859068,0.9985387238188017
pct_of_app_match_via_signal_given_matched,0.0,0.8950536934591604,0.9281840591618734,0.9531198415318587,0.9969145826567067,0.9980522642428177,0.9996749553063546
pct_of_app_match_via_signal_given_matched,0.0,0.8918874979678101,0.9303204601479047,0.9583609820836099,0.9959415584415584,0.9982137057486197,0.9990258158792011
