Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,339.10758620689654,258.31448275862067,168.88,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,339.17241379310343,258.9820689655172,167.14896551724138,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,338.85379310344825,262.3048275862069,168.32413793103447,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,340.48137931034483,257.6455172413793,168.82620689655172,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,341.73241379310343,260.27862068965516,168.92275862068965,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,341.08827586206894,253.27310344827586,166.98758620689654,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,338.88965517241377,261.65379310344827,170.64827586206897,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,340.0537931034483,257.168275862069,169.57793103448276,182.95862068965516,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,340.7655172413793,257.9793103448276,167.3503448275862,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,338.56827586206896,259.6648275862069,166.71448275862068,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,340.74758620689653,261.50344827586207,167.8248275862069,182.97103448275863,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,339.75310344827585,255.76137931034484,167.5406896551724,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,339.5737931034483,256.94206896551725,166.33241379310346,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,341.12689655172414,259.4579310344828,166.45655172413794,182.98068965517243,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,340.9131034482759,257.968275862069,171.0510344827586,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,338.5089655172414,257.46206896551723,168.36137931034483,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,341.7241379310345,258.25241379310347,169.5006896551724,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,341.0896551724138,259.29793103448276,167.16827586206895,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,339.05931034482757,260.5075862068966,169.5241379310345,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
reviews_per_program,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,342.6620689655172,341.38344827586207,261.6275862068965,169.9503448275862,182.75310344827585,205.59724137931033,228.44137931034481,251.28551724137932,274.1296551724138
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996256490761986,0.9749426397778046,0.8737902599755033,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994324356961719,0.974691059855895,0.8741611606603757,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994565873686753,0.974610554280884,0.8742129142443115,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995894215674436,0.9745401119027493,0.8739196439353425,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999154691462384,0.9748118182184117,0.8736953784049546,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996377249124502,0.9762307289779817,0.8742387910362792,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996256490761986,0.9771162903031035,0.8738333879621164,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995411182224369,0.9756068107716459,0.8739886487139235,0.7660457674193938,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997464074387151,0.9741073944370647,0.8741352838684079,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994445115324236,0.9749426397778046,0.8741525350630531,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997947107837217,0.9762609185686109,0.8741352838684079,0.7660457674193938,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996860282574568,0.9754357364247475,0.8738937671433746,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997584832749667,0.9765829408686552,0.8743164214121828,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998550899649801,0.9762005393873526,0.8744975589559577,0.7660306726240792,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997464074387151,0.97403695205893,0.87354874325047,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995411182224369,0.9763917401280039,0.8739886487139235,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998550899649801,0.975898643481061,0.8738765159487295,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998067866199735,0.9750332085496921,0.8741352838684079,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996618765849535,0.975556494787264,0.8737126295995997,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998309382924767,0.9766735096405426,0.8734021080959856,0.7660608622147084,0.6809429886352963,0.6128486897717667,0.557135172519788,0.5107072414764723
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11303586523366743,0.030981228783426587,0.0014943847361429778,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11313247192368071,0.031148948731366314,0.001169846636879604,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11312039608742905,0.031202619114707026,0.0011245622509358773,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11305397898804492,0.03124958070013015,0.0013811737712836614,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.1128909551986475,0.031068443156355246,0.0015774061103731433,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.1130298273155416,0.030122502649975177,0.001101920057964014,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11303586523366743,0.029532128433227334,0.001456647747856539,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11307813066054824,0.030538448120865702,0.0013207945900253592,1.7251194645229183e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11297548605240913,0.03153805901058648,0.0011924888298514673,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11312643400555489,0.030981228783426587,0.0011773940345368916,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.1129513343799058,0.03010237625622241,0.0011924888298514673,1.7251194645229183e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11300567564303828,0.030652497685464717,0.0014038159642555247,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11296944813428329,0.029887694722859556,0.0010339934790484242,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11292114478927666,0.030142629043727946,0.000875498128245381,3.4502389290458365e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11297548605240913,0.03158502059600961,0.0017057118705470354,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11307813066054824,0.030015161883293753,0.0013207945900253592,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11292114478927666,0.03034389298125562,0.0014189107595701002,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11294529646177998,0.030920849602168284,0.0011924888298514673,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11301775147928994,0.03057199211045365,0.0015623113150585678,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4085657931811778,0.3663204926941191,0.3175759152090513,0.26070724147647223,0.19349880888342427,0.11293322062552832,0.029827315541601257,0.0018340176307209274,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_interview_given_application,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778,0.4085657931811778
pct_of_app_match_via_signal_given_matched,0.0,0.9998620689655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991724137931034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997241379310344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995862068965518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998620689655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998620689655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998620689655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997241379310344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993103448275862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
