Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976908529909426,0.9535639636565286,0.8532920274708868,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982283268637404,0.9541014375293264,0.8530158256195879,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976211804518762,0.954016124216184,0.8525231412361899,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983577187220065,0.9542379388303545,0.8528739922364885,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9978700109485419,0.954732756046581,0.8531875186622873,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9979894495869414,0.9553811372264642,0.8522693341295909,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983875783816064,0.9549033826728661,0.8527620185129889,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989150990345377,0.9538369662585846,0.8532621678112869,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989648651338708,0.9534530563494433,0.8526052553000896,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987060814173385,0.9543744401313825,0.8529411764705882,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989847715736041,0.9548010066970951,0.8530531501940878,0.758959556749942,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9969841743804121,0.9545109414324106,0.8526575097043894,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9978998706081418,0.9545706607516102,0.8528889220662884,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983378122822734,0.9545024101010963,0.8533741415347865,0.7589661922298531,0.6830695730068678,0.6209723390971524,0.5692246441723897,0.525438133082206,0.48790683786204836,0.45537971533791183,0.4269184831292923,0.40180563118051044,0.37948309611492653,0.359510301582562,0.3415347865034339,0.3252712252413656,0.3104861695485762,0.2969867708725512,0.28461232208619486,0.2732278292027471,0.262719066541103,0.2529887307432843,0.24395341893102418,0.2355412320713337,0.22768985766895591,0.22034502355060248,0.21345924156464616,0.20699077969905083
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03007081004990829,0.00577950300255466,0.00025725245193743254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030158256195879366,0.00533934950178605,0.00038128488412155176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03012413087062236,0.0054897537131039665,0.00023198658612214897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03028622616559314,0.0052353936498457255,0.00026414314261432806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030121998037793796,0.005750749256273294,0.00021131451409146242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030017489229194217,0.0056866062837994755,0.00025954934882973103,4.77754553598089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030162521861536493,0.005768443869369519,0.00016767347313779085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030047348888794095,0.005629098791236743,0.0002526586581528355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030177451691336434,0.005651217057607025,0.00040425385304453684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03001962206202278,0.005593709565044291,0.0002962996991065071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03012413087062236,0.005465423620096657,0.0001998300296299699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030098536876679606,0.005297324795682515,0.000482348347382686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03001322356353709,0.005421187087356093,0.00033075315249098467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.029900183423623255,0.005697665416984617,0.00017686106070698488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.02988951925948044,0.005797197615650885,0.00037898798722925327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.029944972913023078,0.005558320338851841,0.00027562762707582055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.029885253593823317,0.005447729007000432,0.000241174173691343,2.388772767990445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.03031395299236446,0.00552293111265939,0.00036290970898316375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030117732372136673,0.005507448326200193,0.0002917059053219101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20090281559025522,0.17668774939602053,0.15095924156464616,0.1235708300022154,0.09435652433562257,0.06312743896788542,0.030023887727679905,0.005525142939296418,0.0001424076073225073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
pct_interview_given_application,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522,0.20090281559025522
