Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07904363445194076,0.025304477350389907,0.001176603121753389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07898339612722334,0.025263588305733227,0.0018525240640372507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07903268202926488,0.02511171471129414,0.00247837678837416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07917506352405151,0.025199334092701305,0.0016522511922494399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07900530097257513,0.025602383247174273,0.0026723911329186016,0.0002830780014693096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07899982476123718,0.025707526504862875,0.0011953787034834963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07905458687461667,0.02466193522007068,0.0015646318108422726,8.087942899123133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.0792188732147551,0.025146762463857004,0.002015245772364847,0.00010109928623903915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07901625339525103,0.024749554601477847,0.0020402798813383234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07911482519933409,0.024942317240573615,0.00199647019063474,0.0001550189055665267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07915863489003767,0.02421799702094103,0.0014707539021917362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07900530097257513,0.025450509652735185,0.002346947716263409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07904363445194076,0.024685300388445925,0.001533339174625427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07912577762201,0.02517012763223225,0.0014206856842447835,4.71796669115516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.0790929203539823,0.024136218931627675,0.0016459926650060708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07915315867869972,0.026022956277928676,0.0017085779374397616,6.739952415935944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07903815824060283,0.02541546190017232,0.0013393248300809853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07911482519933409,0.025771780717894797,0.0017586461553867143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4542091377279321,0.4332171814866987,0.41054586874616666,0.3859852799439236,0.35928898776757245,0.33016575993882574,0.2982688913644841,0.2631823359327083,0.22440245887653507,0.18131370659189813,0.13315568933259803,0.07900530097257513,0.024930634656385994,0.002240552753126134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_interview_given_application,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321,0.4542091377279321
pct_of_app_match_via_signal_given_matched,0.0,0.9878455415725503,0.9833619579218549,0.993891329975351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923721529866781,0.9863499570077386,0.9961418926160112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900150311359244,0.9859185209072342,0.9954983922829582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907735221542753,0.9859124637057748,0.9914264280355803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9886278296320137,0.9806555615260613,0.995606044368235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887205929745407,0.9824825362708222,0.996030042918455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887423608877453,0.9870157742247022,0.995606044368235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887145313843508,0.9834533147093586,0.9960338728695466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9897050938337801,0.9845227858985383,0.9966766723842195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900128865979382,0.9842223891810669,0.9966766723842195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917302115777038,0.9855960442867892,0.9942109777015438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9883970777825526,0.9843330829488143,0.9962490622655664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9901085904741426,0.9861498818982177,0.9949630264709034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990752688172043,0.9839802171809483,0.9958185911868768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893617021276596,0.9829924650161463,0.9944229944229944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914236706689536,0.9846434707903781,0.9967818064792963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9868986254295533,0.9773313278899871,0.9950649071987984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912875121006777,0.9839802171809483,0.9962482581198413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907755014480317,0.9874139414802066,0.9959275533169006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9911979390296265,0.9874288170194477,0.995389234398456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
