Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unfilled_spots,850.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,95.0,262.0,239.0,389.0,498.0,639.0
unfilled_spots,869.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,207.0,247.0,388.0,513.0,614.0
unfilled_spots,874.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,111.0,225.0,237.0,361.0,510.0,620.0
unfilled_spots,859.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,104.0,211.0,226.0,376.0,485.0,576.0
unfilled_spots,858.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.0,226.0,233.0,369.0,514.0,617.0
unfilled_spots,870.0,25.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,103.0,203.0,217.0,383.0,491.0,608.0
unfilled_spots,874.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,81.0,207.0,259.0,366.0,499.0,632.0
unfilled_spots,890.0,36.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,114.0,205.0,249.0,405.0,516.0,623.0
unfilled_spots,877.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,83.0,238.0,258.0,377.0,512.0,593.0
unfilled_spots,887.0,34.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,96.0,200.0,251.0,352.0,536.0,611.0
unfilled_spots,859.0,33.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,87.0,205.0,257.0,363.0,524.0,598.0
unfilled_spots,859.0,39.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,73.0,219.0,248.0,393.0,493.0,624.0
unfilled_spots,854.0,18.0,15.0,2.0,0.0,0.0,0.0,3.0,2.0,12.0,97.0,228.0,201.0,382.0,497.0,642.0
unfilled_spots,868.0,24.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,56.0,201.0,238.0,385.0,503.0,592.0
unfilled_spots,856.0,21.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,116.0,204.0,268.0,364.0,493.0,615.0
unfilled_spots,837.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,87.0,231.0,270.0,333.0,508.0,623.0
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,330.8964941569282,219.20367278797997,137.58096828046746,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.9081803005008,213.77462437395658,138.6093489148581,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,333.62771285475793,212.52587646076793,138.31218697829715,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,331.50584307178633,216.0,138.97829716193655,150.36894824707846,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.4991652754591,223.36894824707846,138.3889816360601,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.6510851419032,220.20033388981636,138.6227045075125,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,330.864774624374,217.85976627712856,137.2270450751252,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.74958263772953,217.87813021702837,139.01001669449082,150.37896494156928,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,327.78964941569285,213.09515859766276,138.98664440734558,150.36727879799665,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,331.9081803005008,216.95325542570953,135.79131886477464,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,328.5392320534224,220.2754590984975,137.57429048414022,150.36560934891486,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,328.08681135225373,223.47412353923207,141.23205342237063,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,330.01502504173624,217.35058430717862,139.76794657762937,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,330.1519198664441,213.6711185308848,137.11519198664442,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.9582637729549,215.97662771285476,139.68781302170285,150.3856427378965,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,327.3622704507512,218.3322203672788,137.95993322203674,150.68781302170285,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,328.30884808013354,212.20868113522536,141.98497495826376,150.3873121869783,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.53756260434056,213.87813021702837,137.59432387312188,150.37562604340567,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,327.75125208681135,219.37061769616028,138.62437395659433,150.71285475792988,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
reviews_per_program,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,337.64273789649417,329.67779632721204,218.2220367278798,140.2671118530885,150.06343906510853,168.82136894824708,187.57929883138564,206.3372287145242,225.09515859766276,243.85308848080135,262.6110183639399,281.3689482470785
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988252046991812,0.9607066571733713,0.8516121649799115,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987896048415806,0.961181321941379,0.8517901642679143,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988430046279815,0.9606324908033701,0.8518283069724863,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988074047703809,0.9610329892013765,0.851408737222194,0.7463065147739409,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988430046279815,0.9592826628693485,0.8515358795707675,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998433606265575,0.9594309956093509,0.8518918781467731,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9985760056959773,0.9601429927613623,0.8518791639119158,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990922036311854,0.9605879909813694,0.8518155927376291,0.7462286400854397,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9983268066927732,0.9612999881333808,0.8515613080404821,0.7463176397294411,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993058027767889,0.9619823187373917,0.8522987336622082,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988430046279815,0.9618339859973893,0.8513960229873366,0.7462953898184407,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989676041295835,0.9615373205173846,0.8511290240553323,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989498042007832,0.959000830663344,0.8512688806387632,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986472054111784,0.9600984929393616,0.8519681635559172,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988964044143823,0.9592974961433488,0.851701164623913,0.7462620149519402,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9981488074047704,0.9606769906253708,0.8519554493210598,0.7461841402634389,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986650053399786,0.9584964993473359,0.8510273101764736,0.7463398896404414,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9985938056247775,0.9601281594873621,0.8520571631999186,0.7463065147739409,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984514061943752,0.9583629998813338,0.8518537354422011,0.74625088999644,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9985404058383767,0.9602913255013646,0.8516121649799115,0.7463510145959417,0.6634231240852815,0.5970808116767533,0.5428007378879576,0.49756734306396105,0.459292932059041,0.4264862940548238,0.39805387445116885
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07512939179012515,0.017214014477275424,0.0008657238098320333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07514308404304844,0.016976682093271626,0.0007524515356484028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.0751225456636635,0.01725109766227602,0.0007281789054661963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.0751362379165868,0.017050848463272813,0.0009951778374704683,3.5599857600569596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.0751225456636635,0.017926011629286816,0.0009142690701964465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.0752800065722814,0.01785184525928563,0.0006877245218291855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07522523756058822,0.017495846683279935,0.0006958153985565876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07502669989320043,0.017273347573276372,0.0007362697821935985,9.78996084015664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.0753210833310513,0.016917348997270678,0.0008980873167416421,2.66998932004272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07494454637566066,0.016576183695265218,0.0004288164665523156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.0751225456636635,0.016650350065266405,0.0010032687141978704,4.4499822000712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07507462277843197,0.016798682805268778,0.0011731771254733163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07508146890489362,0.01806692773228907,0.0010841774814718923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07519785305474162,0.01751809659428029,0.0006391792614647723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07510200728427856,0.017918594992286697,0.0008090876727402181,7.119971520113919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07538954459566777,0.01722884775127566,0.0006472701381921745,0.000133499466002136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07519100692827999,0.018319093390293105,0.0012379041392925338,8.899964400142399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07521839143412658,0.01750326332028005,0.0005825431243729571,3.5599857600569596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07527316044581976,0.018385843123294172,0.000711997152011392,8.009967960128159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33171156204264074,0.2924004774569137,0.2481755072979708,0.19805387445116887,0.14077200834053807,0.07523892981351152,0.01742168031327875,0.0008657238098320333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
pct_interview_given_application,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074,0.33171156204264074
