Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
reviews_per_program,618.3364839319471,618.3364839319471,606.9054820415879,134.8733459357278,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,606.7277882797731,136.76937618147448,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,607.7863894139887,137.5992438563327,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,612.0359168241966,135.34026465028356,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,612.1701323251418,137.87712665406428,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,610.9395085066162,129.38185255198488,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,616.3459357277883,134.8336483931947,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,611.0113421550094,140.82986767485824,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,609.8657844990548,133.13610586011342,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,608.7901701323251,138.47826086956522,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,613.0604914933838,135.54253308128546,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,606.8487712665407,133.5274102079395,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,613.1115311909263,133.31001890359167,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,615.1644612476371,127.71077504725898,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,612.047258979206,131.71266540642722,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,613.0132325141777,130.90359168241966,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,613.0264650283553,132.89792060491493,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,612.2117202268431,133.6389413988658,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,608.8695652173913,136.09829867674858,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
reviews_per_program,618.3364839319471,618.3364839319471,607.7977315689981,130.34782608695653,123.66729678638941,154.58412098298678,185.5009451795841,216.41776937618147,247.33459357277883,278.2514177693762,309.16824196597355,340.0850661625709,371.0018903591682,401.9187145557656,432.83553875236294,463.7523629489603,494.66918714555766,525.586011342155
pct_interview_given_signal,0.0,1.0,0.9991439926627943,0.8587587893610517,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9994802812595537,0.8586568837256701,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9988994191378783,0.8579435442779986,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9996637114032406,0.8588810761235096,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9994497095689392,0.8590645062671965,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9992968511158667,0.8591664119025783,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.999877713237542,0.8593090797921125,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9995719963313972,0.8586568837256701,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9992662794252523,0.8591256496484255,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9990828492815653,0.8583307856924488,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9997554264750841,0.8583511668195252,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9985325588505044,0.8590848873942729,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9998165698563131,0.8586365025985937,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9999082849281565,0.8592479364108835,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9996025680220116,0.8589829817588913,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9996942830938551,0.8591052685213493,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.999938856618771,0.8590645062671965,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9991745643534088,0.8590441251401203,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9995414246407827,0.8585957403444411,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_signal,0.0,1.0,0.9990522775909508,0.8584530724549068,0.6468969734026292,0.5175175787221034,0.4312646489350861,0.36965541337293095,0.3234484867013146,0.28750976595672406,0.2587587893610517,0.23523526305550152,0.21563232446754305,0.19904522258542437,0.18482770668646548,0.17250585957403444,0.1617242433506573,0.15221105256532452
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03273888379360712,0.000665383854550686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032701518393967184,0.0006833672019709749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03276605862970889,0.0008092506339129966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032681137266890856,0.0006438038376463395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032704915248479904,0.0006114338122898196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03272189952104351,0.0005934504648695308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032657359285301814,0.0005682737784811265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03269132783042902,0.0006833672019709749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03272529637555623,0.0006006438038376464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03274567750263256,0.0007409139137158991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032670946703352695,0.0007373172442318413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03280682088386155,0.0006078371428057619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032664152994327254,0.0006869638714550327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03265396243078909,0.0005790637869332998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.0326879309759163,0.0006258204902260506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032677740412378135,0.0006042404733217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032650565576276366,0.0006114338122898196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.0327354869390944,0.0006150304817738774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.032694724684941744,0.0006941572104231481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12937939468052584,0.08355725755844824,0.03274907435714528,0.0007193338968115525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
pct_interview_given_application,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584,0.12937939468052584
