Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,7545.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7251.0,7330.0,7437.0,7437.0
unmatched_applicants,7543.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7246.0,7370.0,7436.0,7457.0
unmatched_applicants,7532.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7244.0,7349.0,7460.0,7440.0
unmatched_applicants,7550.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7242.0,7338.0,7440.0,7428.0
unmatched_applicants,7531.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7236.0,7239.0,7340.0,7459.0,7435.0
unfilled_spots,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,195.0,222.0
unfilled_spots,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,231.0,191.0
unfilled_spots,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,109.0,206.0,208.0
unfilled_spots,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,101.0,211.0,204.0
unfilled_spots,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,90.0,216.0,207.0
unfilled_spots,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,210.0,213.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,87.0,202.0,221.0
unfilled_spots,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,128.0,214.0,201.0
unfilled_spots,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,218.0,211.0
unfilled_spots,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,90.0,214.0,199.0
unfilled_spots,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,207.0,213.0
unfilled_spots,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,121.0,197.0,219.0
unfilled_spots,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,119.0,221.0,193.0
unfilled_spots,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,123.0,182.0,195.0
unfilled_spots,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,113.0,225.0,213.0
unfilled_spots,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,94.0,201.0,201.0
unfilled_spots,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,134.0,200.0,221.0
unfilled_spots,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,224.0,204.0
unfilled_spots,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,204.0,192.0
unfilled_spots,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,104.0,223.0,199.0
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5111.872340425532,2723.4893617021276,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2823.468085106383,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2624.648936170213,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2928.872340425532,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2753.946808510638,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5111.308510638298,2820.691489361702,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2722.5425531914893,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2621.9148936170213,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2687.4574468085107,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2792.0425531914893,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2755.244680851064,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2688.340425531915,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2824.851063829787,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5111.765957446809,2722.744680851064,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2820.7872340425533,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2723.9574468085107,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5112.510638297872,2824.5,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2722.595744680851,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5112.031914893617,2856.127659574468,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
reviews_per_program,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,5148.425531914893,2756.648936170213,2130.3829787234044,2307.9148936170213,2485.446808510638,2662.978723404255,2840.5106382978724,3018.0425531914893,3195.574468085106,3373.1063829787236,3550.6382978723404,3728.1702127659573,3905.7021276595747,4083.2340425531916,4260.765957446809,4438.297872340426,4615.829787234043,4793.36170212766,4970.893617021276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998981303930968,0.974222086638194,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9739388128649874,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975120936110869,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9735520352131091,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973895232284494,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999940076701822,0.9747722914669223,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974254772073564,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973976945872919,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9747886341846074,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9741294779046457,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974973851651704,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9748975856358407,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9742656672186873,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999856184084372,0.974908480780964,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9738026235509457,0.8967921061041867,0.8278080979423261,0.7686789480893028,0.7174336848833494,0.67259407957814,0.6330297219558965,0.5978614040694578,0.5663950143815916,0.538075263662512,0.5124526320595352,0.4891593306022836,0.46789153361957564,0.44839605305209335,0.4304602109300096,0.41390404897116306,0.3985742693796385,0.3843394740446514
