Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,2072.0,57.0,190.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,59.0,139.0,155.0,242.0,310.0,418.0,478.0,530.0,559.0,654.0,677.0,749.0,927.0,986.0,1154.0,1254.0,1374.0,1458.0,1574.0,1681.0,1814.0
unfilled_spots,2071.0,57.0,185.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,80.0,169.0,253.0,302.0,441.0,498.0,512.0,571.0,655.0,683.0,770.0,899.0,950.0,1124.0,1258.0,1363.0,1435.0,1591.0,1682.0,1811.0
unfilled_spots,2074.0,45.0,195.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,162.0,275.0,347.0,420.0,470.0,502.0,592.0,654.0,698.0,758.0,897.0,973.0,1140.0,1264.0,1359.0,1444.0,1587.0,1702.0,1806.0
unfilled_spots,2068.0,82.0,147.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,182.0,281.0,296.0,425.0,471.0,515.0,574.0,652.0,695.0,744.0,921.0,984.0,1101.0,1255.0,1383.0,1464.0,1581.0,1704.0,1796.0
unfilled_spots,2079.0,87.0,194.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,108.0,170.0,247.0,284.0,392.0,463.0,540.0,583.0,665.0,698.0,755.0,914.0,995.0,1142.0,1249.0,1366.0,1486.0,1551.0,1675.0,1798.0
unfilled_spots,2084.0,37.0,224.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,78.0,184.0,236.0,319.0,398.0,479.0,526.0,577.0,650.0,658.0,729.0,905.0,975.0,1133.0,1235.0,1373.0,1454.0,1567.0,1694.0,1796.0
unfilled_spots,2082.0,72.0,182.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,89.0,175.0,248.0,335.0,422.0,438.0,526.0,577.0,673.0,682.0,735.0,898.0,953.0,1085.0,1260.0,1381.0,1477.0,1574.0,1678.0,1796.0
unfilled_spots,2069.0,64.0,161.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,118.0,154.0,246.0,289.0,409.0,472.0,525.0,579.0,670.0,688.0,717.0,908.0,968.0,1128.0,1252.0,1361.0,1463.0,1586.0,1676.0,1813.0
unfilled_spots,2063.0,61.0,160.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,128.0,200.0,225.0,341.0,406.0,467.0,523.0,594.0,679.0,703.0,761.0,913.0,1008.0,1108.0,1245.0,1382.0,1463.0,1579.0,1680.0,1808.0
unfilled_spots,2074.0,69.0,170.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86.0,192.0,234.0,325.0,429.0,464.0,512.0,567.0,669.0,692.0,747.0,888.0,969.0,1132.0,1249.0,1399.0,1463.0,1572.0,1703.0,1810.0
unfilled_spots,2075.0,31.0,187.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,201.0,251.0,314.0,429.0,474.0,522.0,574.0,662.0,677.0,755.0,912.0,1013.0,1139.0,1255.0,1393.0,1462.0,1585.0,1711.0,1792.0
unfilled_spots,2083.0,52.0,189.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,175.0,235.0,334.0,449.0,476.0,527.0,569.0,667.0,696.0,707.0,891.0,998.0,1089.0,1257.0,1362.0,1468.0,1567.0,1692.0,1801.0
unfilled_spots,2066.0,49.0,212.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,168.0,258.0,274.0,423.0,456.0,516.0,580.0,665.0,682.0,745.0,896.0,969.0,1145.0,1275.0,1381.0,1436.0,1579.0,1668.0,1813.0
unfilled_spots,2080.0,46.0,204.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,129.0,167.0,248.0,296.0,444.0,460.0,518.0,575.0,636.0,722.0,754.0,908.0,936.0,1107.0,1227.0,1395.0,1458.0,1566.0,1681.0,1824.0
unfilled_spots,2064.0,32.0,161.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,125.0,157.0,276.0,309.0,414.0,456.0,496.0,558.0,663.0,698.0,758.0,904.0,989.0,1130.0,1256.0,1386.0,1454.0,1570.0,1694.0,1800.0
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.6043956043954,2395.3516483516482,1388.10989010989,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,2462.032967032967,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3521.6153846153848,2497.8901098901097,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.5824175824177,2420.5494505494507,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3521.3846153846152,2549.8901098901097,1387.4285714285713,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3505.164835164835,2567.098901098901,1387.0879120879122,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.285714285714,2412.4835164835163,1388.8131868131868,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3505.076923076923,2348.4395604395604,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3537.967032967033,2359.747252747253,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3487.6483516483518,2461.032967032967,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3521.5604395604396,2399.164835164835,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.065934065934,2365.252747252747,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,2363.978021978022,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3521.6923076923076,2420.5274725274726,1354.3736263736264,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3488.703296703297,2497.043956043956,1370.6923076923076,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.5274725274726,2413.3516483516482,1370.868131868132,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.076923076923,2419.2087912087914,1386.967032967033,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3504.5274725274726,2437.054945054945,1454.8021978021977,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
reviews_per_program,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3555.230769230769,3538.186813186813,2362.3956043956046,1388.2307692307693,1439.021978021978,1523.6703296703297,1608.3186813186812,1692.967032967033,1777.6153846153845,1862.2637362637363,1946.9120879120878,2031.5604395604396,2116.2087912087914,2200.8571428571427,2285.5054945054944,2370.153846153846,2454.802197802198,2539.4505494505493,2624.098901098901,2708.747252747253,2793.3956043956046,2878.043956043956,2962.6923076923076,3047.3406593406594,3131.989010989011,3216.6373626373625,3301.285714285714
