Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997493891360191,0.9971355961405927
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998825261575089,0.9966043533195498
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999765052315018,0.9970853434413048
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999960842052503,0.9975663335630599
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999530104630036,0.9972648173673329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969561222145646
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999960842052503,0.9961592579830002
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999960842052503,0.9973437858947852
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970781644842637
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999686736420024,0.9968699747300712
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998981893365078,0.9970279117849759
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999686736420024,0.997035090742017
pct_interview_given_nosignal,0.9776082807612787,0.9740408913393063,0.9703496021552535,0.9665833907649897,0.965234704035531,0.9610074948311509,0.9550433198779167,0.9474356765449116,0.934183321847002,0.9258700895933839,0.8935217091660923,0.8448053066850448,0.7220882150241213
pct_interview_given_nosignal,0.9770781423951651,0.9734450379048932,0.9711092663366957,0.9689524465885596,0.9669289378972357,0.9609105789110958,0.9557694201043615,0.9466603491844705,0.9340627153687112,0.9184398690558235,0.8927176659774868,0.8420055134390075,0.7133873190902825
pct_interview_given_nosignal,0.9753021788686848,0.9743926602343211,0.9704044232817493,0.9664627842866989,0.9647082471858488,0.9599952618883528,0.9539234025795018,0.9470767286928555,0.9366815988973122,0.9276361130254996,0.895158511371468,0.8395072363886974,0.7247587870434183
pct_interview_given_nosignal,0.975322059057414,0.9751464507236389,0.9723544890671011,0.9669452101998621,0.9655314342598974,0.9609213473466575,0.9552525351974008,0.9500775327360441,0.9378187456926258,0.9227472432804962,0.896824029405008,0.8462698139214335,0.7177808407994487
pct_interview_given_nosignal,0.9763293219530298,0.9736891224442913,0.9727147421840737,0.9682546519641626,0.9663929091048319,0.9607921261199173,0.9550433198779167,0.9481535722490236,0.934355616815989,0.9212611991729841,0.9001837813002527,0.8460544452101999,0.7284631288766368
pct_interview_given_nosignal,0.9770383820177067,0.972368194348725,0.9714146983271725,0.96868538938663,0.9657420169997702,0.959650671950379,0.9547479570739391,0.9472059499195957,0.9362853204686423,0.9193874913852516,0.893205835056283,0.8527308752584425,0.722605099931082
pct_interview_given_nosignal,0.976190160631925,0.9734665747760165,0.9697544013532987,0.9689179875947622,0.965234704035531,0.9604690730530668,0.9544649010534607,0.9485125201010797,0.9357512060647829,0.9235225706409372,0.8980013783597519,0.8344676085458305,0.7083046175051688
pct_interview_given_nosignal,0.9744009436462917,0.9743998391913623,0.9711405926946933,0.9688662991040662,0.965426142889961,0.9614920744314266,0.9546495028059466,0.9465885596140593,0.937026188835286,0.9197751550654721,0.8980588100160809,0.8402825637491386,0.7108890420399724
pct_interview_given_nosignal,0.9755142342151302,0.9735311853893867,0.9701224860597707,0.9688318401102688,0.9660866069377441,0.9590799448656099,0.9565693610318007,0.9487709625545601,0.9364059269469331,0.9187844589937973,0.8956179646220997,0.8451498966230186,0.7114059269469332
pct_interview_given_nosignal,0.9761769071727721,0.9742849758787043,0.9724171417830964,0.9683321847002068,0.9665747760165403,0.9613843900758098,0.9549817859604214,0.9445928095566276,0.9388008270158511,0.9123880082701585,0.8893291982540776,0.8366643694004136,0.707184700206754
pct_interview_given_nosignal,0.9752094046546148,0.9731794164943717,0.9710152872627028,0.9694434872501723,0.9648901140975572,0.9621704858718125,0.9552525351974008,0.9496755111417413,0.9364231564438319,0.9247717091660923,0.8986331265793706,0.8423931771192281,0.7054617505168849
pct_interview_given_nosignal,0.9764419763558289,0.973315816678153,0.9712110770001879,0.9690644383184011,0.9633011716057891,0.9589722605099931,0.9561509303928325,0.9470049391224443,0.933959338387319,0.9200982081323226,0.8962784286698828,0.8484665747760165,0.7256202618883528
pct_interview_given_nosignal,0.9747123999363834,0.9736101539168389,0.971908088465635,0.9693831840110269,0.9658568803124282,0.962999655410062,0.9570862459387615,0.9491729841488629,0.9397829083390765,0.923867160578911,0.8988628532046864,0.8445468642315644,0.7306168159889731
pct_interview_given_nosignal,0.9766407782431215,0.9738829542844015,0.970302612618257,0.9681254307374225,0.9650911248947086,0.9612336319779462,0.9543787535689672,0.9485555938433264,0.9396623018607857,0.9182675740868367,0.8959625545600736,0.8389042039972433,0.7294107512060648
pct_interview_given_nosignal,0.9762365477389598,0.9728563634275212,0.9709526345467075,0.968711233631978,0.9652825637491386,0.9596614403859407,0.9534557448065374,0.9496755111417413,0.9343211578221916,0.9218857684355617,0.8880657018148403,0.8461405926946933,0.7263955892487939
pct_interview_given_nosignal,0.9746395059110428,0.9724112680909718,0.9697778961217969,0.9677033080634045,0.9623822651045256,0.9581215541006203,0.9552279216304027,0.9485125201010797,0.9350620261888353,0.9206366299104066,0.8956466804502642,0.8448914541695383,0.7187284631288766
pct_interview_given_nosignal,0.9746925197476541,0.9731650585802895,0.971250234947685,0.9677463818056513,0.9638946320545217,0.9590153342522398,0.9568893374027764,0.9446358832988744,0.9353376981392143,0.9194951757408684,0.8974557776246267,0.8467866988283942,0.7162301860785665
pct_interview_given_nosignal,0.9753088055982612,0.9735742591316333,0.9705845498402356,0.96973638869745,0.9639042039972433,0.959413766368022,0.9559417150733485,0.9489863312657937,0.9391109579600275,0.9217996209510683,0.8962784286698828,0.843039283252929,0.7177808407994487
pct_interview_given_nosignal,0.9749045750940996,0.9729927636113026,0.972315331119604,0.9685992419021364,0.9673501033769814,0.9602752412129566,0.9545510485379541,0.9500344589937973,0.9376292212267402,0.9227472432804962,0.8880944176430048,0.848078911095796,0.7213128876636802
pct_interview_given_nosignal,0.9766871653501564,0.9747228922582127,0.9714616878641689,0.967539627842867,0.9668332184700207,0.962224328049621,0.9544895146204588,0.9490724787502871,0.9381288766368022,0.9218426946933149,0.8982311049850678,0.8412301860785665,0.736302549965541
pct_interview_given_application,0.9776082807612787,0.9760377458516672,0.974911201823676,0.9742949159730689,0.9759317181784446,0.9760046122037852,0.9757925568573398,0.9757395430207284,0.9746858930180777,0.9771907967979643,0.9754280867306367,0.9761238933361608,0.9754678471080952
pct_interview_given_application,0.9770781423951651,0.9754877272968244,0.9755539945925886,0.9761172666065843,0.9771046493134709,0.9759449716375974,0.9761835339023485,0.9753816996236018,0.9746395059110428,0.9749045750940996,0.975242538302497,0.9756202618883528,0.9757196628319992
pct_interview_given_application,0.9753021788686848,0.9763624556009118,0.9749575889307109,0.9742021417589991,0.9755672480517416,0.9753816996236018,0.9751895244658856,0.975573874781318,0.9756467688066586,0.9777341886232307,0.9758058103164926,0.9753088055982612,0.9767004188093092
pct_interview_given_application,0.975322059057414,0.9770582622064359,0.9766076445952394,0.9745732386152786,0.9761371467953136,0.9759515983671738,0.9759052112601388,0.9769588612627896,0.9760841329587022,0.9762299210093834,0.976190160631925,0.976349202141759,0.975573874781318
pct_interview_given_application,0.9763293219530298,0.9757130361024228,0.9769124741557547,0.9755805015108944,0.9767335524571913,0.9758720776122568,0.9757925568573398,0.9760708794995494,0.9747521603138419,0.9757726766686106,0.976965487992366,0.9762100408206542,0.9756931559136934
pct_interview_given_application,0.9770383820177067,0.9744937178603615,0.975812437046069,0.9759118379897154,0.9762829348459948,0.9751696442771564,0.9756335153475058,0.9756335153475058,0.975494354026401,0.975196151195462,0.9753551927052961,0.9772703175528813,0.9765016169220166
pct_interview_given_application,0.976190160631925,0.9755076074855538,0.9744075703758681,0.9760907596882786,0.9759317181784446,0.9756732757249642,0.975481100567248,0.9762365477389598,0.9752889254095319,0.9764684832741346,0.9764618565445581,0.9744738376716323,0.9747786672321476
pct_interview_given_application,0.9744009436462917,0.9763690823304882,0.9755805015108944,0.9760509993108202,0.976064252769973,0.976302815034724,0.9755805015108944,0.9753485659757196,0.975779303398187,0.9753154323278376,0.976475110003711,0.9752822986799554,0.9748383077983354
pct_interview_given_application,0.9755142342151302,0.9755672480517416,0.9747190266659598,0.9760244923925144,0.9765214971107459,0.9748184276096061,0.9766142713248158,0.9763558288713354,0.9755407411334358,0.9750106027673223,0.9759118379897154,0.9759648518263266,0.9751563908180035
pct_interview_given_application,0.9761769071727721,0.9762630546572656,0.9766606584318507,0.9756401420770822,0.9768594603191433,0.9762365477389598,0.9757594232094576,0.9744274505645973,0.9764618565445581,0.9730424640831257,0.9744605842124795,0.9747720405025712,0.9743413030801039
pct_interview_given_application,0.9752094046546148,0.975242538302497,0.9754744738376716,0.9764949901924402,0.9756931559136934,0.9767202989980385,0.9759052112601388,0.9767733128346499,0.9755473678630122,0.9768528335895669,0.9766076445952394,0.975732916291152,0.9746527593701956
pct_interview_given_application,0.9764419763558289,0.975368446164449,0.9756401420770822,0.9762034140910778,0.9745931188040079,0.9747521603138419,0.9763889625192175,0.9755407411334358,0.9745997455335843,0.9754148332714838,0.976064252769973,0.9766540317022743,0.9766474049726979
pct_interview_given_application,0.9747123999363834,0.9756401420770822,0.9762299210093834,0.9764486030854053,0.9763624556009118,0.9772305571754227,0.9768925939670254,0.9765413772994752,0.976839580130414,0.9765745109473573,0.9766606584318507,0.9760443725812437,0.9767534326459206
pct_interview_given_application,0.9766407782431215,0.975891957800986,0.9748714414462175,0.975481100567248,0.9758323172347982,0.97614377352489,0.9754347134602132,0.9762564279276891,0.9767931930233791,0.9748515612574882,0.9759913587446324,0.9752160313841913,0.9763757090600647
pct_interview_given_application,0.9762365477389598,0.9749443354715581,0.9754214600010602,0.9759317181784446,0.9759648518263266,0.9751762710067328,0.9749377087419817,0.9767733128346499,0.9747389068546891,0.9759648518263266,0.974169008111117,0.9762961883051476,0.9754082065419074
pct_interview_given_application,0.9746395059110428,0.9745334782378201,0.9744274505645973,0.9751563908180035,0.9739569527646715,0.9742286486773047,0.975891957800986,0.9762365477389598,0.9750238562264751,0.9755805015108944,0.9759184647192918,0.9761040131474314,0.9759118379897154
pct_interview_given_application,0.9746925197476541,0.9752292848433441,0.9756732757249642,0.9751895244658856,0.9750039760377458,0.9747786672321476,0.9767865662938027,0.9744473307533266,0.9751298838996978,0.9752292848433441,0.9763359486826062,0.976428722896676,0.9754744738376716
pct_interview_given_application,0.9753088055982612,0.9756070084292,0.9751100037109686,0.9767202989980385,0.9750106027673223,0.9750238562264751,0.9762763081164184,0.9764552298149817,0.9765811376769337,0.975938344908021,0.976064252769973,0.9758256905052218,0.975401579812331
pct_interview_given_application,0.9749045750940996,0.97507024333351,0.9765745109473573,0.9758455706939512,0.9773962254148333,0.9755539945925886,0.975527487674283,0.9769389810740603,0.9760112389333616,0.9762299210093834,0.9741756348406935,0.9765413772994752,0.9758190637756454
pct_interview_given_application,0.9766871653501564,0.9766672851614271,0.9758521974235276,0.9750304829560515,0.9770383820177067,0.9767534326459206,0.975494354026401,0.9764949901924402,0.9762034140910778,0.9759515983671738,0.9765148703811695,0.9755473678630122,0.9769787414515189
pct_of_app_match_via_signal_given_matched,0.0,0.9936655910123102,0.9935460738615991,0.9998804828492889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906776622445321,0.9974901398350663,0.9998804828492889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929484881080435,0.9971315883829329,0.9997609656985778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900800764909764,0.9979682084379108,0.9997609656985778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919923509023545,0.9967730369307995,0.9997609656985778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913947651487989,0.9976096569857774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913947651487989,0.994263176765866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989721525038843,0.9965340026293773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884068363810207,0.9967730369307995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9922313852037767,0.9976096569857774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906776622445321,0.9978486912871997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894824907374208,0.9958168997251106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917533166009322,0.9956973825743994,0.9998804828492889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904386279431099,0.9956973825743994,0.9998804828492889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913947651487989,0.9954583482729772,0.9994024142464444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910362136966655,0.9955778654236883,0.9998804828492889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9922313852037767,0.9966535197800884,0.9996414485478666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912752479980877,0.9959364168758217,0.9994024142464444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9916337994502211,0.9978486912871997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928289709573324,0.9936655910123102,0.999043862794311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
