Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08572376057038633,0.01495606035483336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08572376057038633,0.013314541535400432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.085995085995086,0.01401094345879622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08594986509096939,0.014475211407726745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6131908217797788,0.59771845465097,0.5809567235947604,0.5627374507075761,0.5428618802851932,0.5210933983940119,0.4971480683137125,0.4706821771723289,0.4412756314596805,0.4084094921337794,0.3714350853921406,0.32953075775161667,0.2816400975910178,0.22638164355955767,0.1619134471895208,0.08588957055214724,0.017625601061183882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_interview_given_application,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788,0.6131908217797788
pct_of_app_match_via_signal_given_matched,0.0,0.9928476380572189,0.9584248774716917,0.9720867664368589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955164397210229,0.9681871738764518,0.9739714525608733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943418206024297,0.9596909640577763,0.9717599596570852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9948556256223033,0.9629816590947333,0.9748110831234257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938415446071904,0.9607413647851727,0.9712508406186954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963357761492339,0.9655754303071211,0.9704350747522258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940159574468085,0.9624515911769658,0.9719516291568693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943389943389943,0.964273677114931,0.967601141514185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910343682550224,0.9609296059279219,0.9749242679232581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920305495600199,0.965051494175249,0.9699058507061197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900315667054328,0.954637436762226,0.9690339952877819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9948479308625561,0.9635811836115327,0.9701215395003376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941918353800199,0.9585928294899848,0.9719091673675357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965145228215767,0.9594071079669867,0.9701292163114617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992864254895453,0.9634187457855697,0.9708410584864319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936918990703851,0.9626073774633653,0.9754580601781812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921900963775341,0.9602626704832463,0.9707955689828801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918645193425203,0.9596163553760727,0.9722455845248108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923460898502496,0.9585788853342313,0.9696356275303644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956810631229236,0.9644242117686731,0.9708053691275168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
