Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,268.9244372990354,266.9871382636656,53.92443729903537,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,265.39549839228295,52.9903536977492,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.99356913183277,55.364951768488744,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,264.7508038585209,53.948553054662376,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,265.0209003215434,52.27331189710611,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.09485530546624,54.59163987138264,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.95498392282957,56.09163987138264,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.18167202572346,56.48231511254019,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,267.3890675241158,54.81993569131833,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.4646302250804,56.88263665594855,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,265.0225080385852,53.842443729903536,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.8376205787781,54.92926045016077,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,265.4003215434084,54.551446945337624,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.8617363344051,55.030546623794216,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.8102893890675,53.91157556270097,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,266.1897106109325,54.18006430868167,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,267.7877813504823,54.535369774919616,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
reviews_per_program,268.9244372990354,265.7524115755627,52.368167202572344,62.059485530546624,82.7459807073955,103.43247588424437,124.11897106109325,144.8054662379421,165.491961414791,186.17845659163987,206.86495176848874
pct_interview_given_signal,0.0,0.9990673816740498,0.7701484417502137,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.999145099867879,0.7686329369705448,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9996891272246833,0.7706147509131888,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9990673816740498,0.769565555296495,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9995336908370249,0.7686717960674594,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9976684541851247,0.7693324007150074,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9989896634802207,0.7706147509131888,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9994559726431957,0.7690992461335199,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.999145099867879,0.7683220641952281,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9996891272246833,0.7683997823890573,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9994559726431957,0.7699152871687261,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9990673816740498,0.7686329369705448,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9988342270925624,0.7705758918162742,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9998445636123416,0.7678168959353384,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9993005362555374,0.7686329369705448,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9993005362555374,0.7689826688427761,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9993005362555374,0.7701484417502137,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.999145099867879,0.7696821325872387,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9997668454185125,0.7684775005828864,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_signal,0.0,0.9994559726431957,0.7708479054946763,0.5156343099919691,0.38672573249397685,0.3093805859951815,0.25781715499598457,0.22098613285370106,0.19336286624698842,0.17187810333065637,0.15469029299759074
pct_interview_given_nosignal,0.1189925330750698,0.04565296235848812,0.0006005496795890827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04564648584233569,0.0008760960031652501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.045601150229268674,0.0005157661954118004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04565296235848812,0.0007065290348106856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04561410326157354,0.0008690307128171432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04576953964923189,0.0007489207768993267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04565943887464055,0.0005157661954118004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04562057977772597,0.0007913125189879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04564648584233569,0.0009326183259501049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.045601150229268674,0.0009184877452538912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04562057977772597,0.0006429414216777238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04565296235848812,0.0008760960031652501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.045672391906945414,0.0005228314857599073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04558819719696381,0.001024467100475494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04563353281003083,0.0008760960031652501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04563353281003083,0.0008125083900322883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04563353281003083,0.0006005496795890827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04564648584233569,0.0006853331637663649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04559467371311624,0.0009043571645576775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1189925330750698,0.04562057977772597,0.0004733744533231593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_interview_given_application,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698,0.1189925330750698
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
