Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,14662.0,12782.0,12782.0,12782.0,12782.0,12782.0,12800.0,12843.0,12826.0,12942.0,13012.0,13120.0,13137.0,13224.0,13250.0,13324.0,13429.0,13468.0,13502.0,13501.0,13745.0,13736.0,13728.0,13752.0,14068.0,14087.0,14070.0,14051.0,14375.0,14357.0,14433.0
unmatched_applicants,14673.0,12782.0,12782.0,12782.0,12782.0,12782.0,12784.0,12853.0,12860.0,12940.0,13005.0,13129.0,13135.0,13206.0,13251.0,13302.0,13425.0,13487.0,13500.0,13510.0,13712.0,13740.0,13752.0,13750.0,14015.0,14080.0,14093.0,14078.0,14382.0,14366.0,14380.0
unmatched_applicants,14708.0,12782.0,12782.0,12782.0,12782.0,12782.0,12791.0,12853.0,12849.0,12945.0,13027.0,13098.0,13119.0,13220.0,13257.0,13282.0,13454.0,13486.0,13495.0,13528.0,13715.0,13734.0,13781.0,13739.0,14064.0,14030.0,14029.0,14026.0,14380.0,14408.0,14388.0
unmatched_applicants,14696.0,12782.0,12782.0,12782.0,12782.0,12782.0,12796.0,12816.0,12841.0,12933.0,13028.0,13105.0,13116.0,13198.0,13268.0,13293.0,13454.0,13449.0,13497.0,13511.0,13722.0,13723.0,13731.0,13772.0,14060.0,14061.0,14032.0,14082.0,14363.0,14359.0,14384.0
unmatched_applicants,14700.0,12782.0,12782.0,12782.0,12782.0,12782.0,12802.0,12862.0,12840.0,12953.0,13045.0,13126.0,13161.0,13212.0,13254.0,13288.0,13445.0,13462.0,13492.0,13509.0,13731.0,13722.0,13739.0,13763.0,14018.0,14067.0,14074.0,14052.0,14389.0,14358.0,14414.0
unmatched_applicants,14689.0,12782.0,12782.0,12782.0,12782.0,12782.0,12787.0,12850.0,12867.0,12945.0,13030.0,13096.0,13155.0,13184.0,13255.0,13311.0,13424.0,13436.0,13496.0,13515.0,13738.0,13767.0,13749.0,13743.0,14042.0,14037.0,14070.0,14044.0,14407.0,14395.0,14384.0
unmatched_applicants,14690.0,12782.0,12782.0,12782.0,12782.0,12782.0,12795.0,12824.0,12827.0,12926.0,13030.0,13112.0,13107.0,13199.0,13243.0,13319.0,13449.0,13473.0,13495.0,13499.0,13740.0,13746.0,13733.0,13758.0,14035.0,14066.0,14069.0,14076.0,14338.0,14368.0,14377.0
unmatched_applicants,14685.0,12782.0,12782.0,12782.0,12782.0,12782.0,12785.0,12865.0,12846.0,12928.0,13045.0,13112.0,13120.0,13194.0,13245.0,13311.0,13424.0,13448.0,13485.0,13494.0,13704.0,13731.0,13740.0,13756.0,14027.0,14039.0,14054.0,14052.0,14395.0,14391.0,14396.0
unmatched_applicants,14693.0,12782.0,12782.0,12782.0,12782.0,12782.0,12792.0,12835.0,12850.0,12928.0,13030.0,13120.0,13143.0,13218.0,13264.0,13320.0,13411.0,13449.0,13488.0,13519.0,13726.0,13751.0,13714.0,13740.0,14035.0,14057.0,14060.0,14067.0,14433.0,14417.0,14341.0
unfilled_spots,1929.0,0.0,0.0,0.0,0.0,0.0,24.0,37.0,50.0,155.0,270.0,333.0,364.0,400.0,465.0,514.0,685.0,674.0,696.0,733.0,917.0,922.0,937.0,960.0,1290.0,1278.0,1242.0,1240.0,1615.0,1606.0,1637.0
unfilled_spots,1890.0,0.0,0.0,0.0,0.0,0.0,11.0,66.0,47.0,155.0,249.0,324.0,344.0,421.0,498.0,527.0,684.0,673.0,732.0,738.0,921.0,953.0,963.0,955.0,1268.0,1281.0,1278.0,1285.0,1575.0,1597.0,1594.0
unfilled_spots,1912.0,0.0,0.0,0.0,0.0,0.0,25.0,47.0,63.0,126.0,264.0,344.0,363.0,409.0,462.0,541.0,670.0,669.0,687.0,719.0,912.0,966.0,989.0,970.0,1291.0,1246.0,1277.0,1266.0,1607.0,1616.0,1594.0
unfilled_spots,1914.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,55.0,141.0,249.0,329.0,358.0,432.0,464.0,510.0,662.0,686.0,699.0,726.0,954.0,956.0,947.0,971.0,1280.0,1287.0,1270.0,1297.0,1621.0,1622.0,1594.0
unfilled_spots,1905.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,57.0,141.0,252.0,322.0,362.0,413.0,485.0,505.0,658.0,672.0,718.0,709.0,954.0,965.0,964.0,987.0,1263.0,1244.0,1297.0,1289.0,1645.0,1611.0,1624.0
unfilled_spots,1889.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,57.0,184.0,248.0,329.0,374.0,422.0,480.0,531.0,680.0,690.0,694.0,730.0,946.0,960.0,939.0,967.0,1285.0,1239.0,1256.0,1238.0,1568.0,1595.0,1622.0
unfilled_spots,1907.0,0.0,0.0,0.0,0.0,0.0,12.0,72.0,78.0,146.0,244.0,295.0,354.0,426.0,507.0,529.0,678.0,665.0,707.0,709.0,931.0,954.0,961.0,952.0,1275.0,1268.0,1278.0,1239.0,1600.0,1606.0,1597.0
unfilled_spots,1908.0,0.0,0.0,0.0,0.0,0.0,10.0,52.0,71.0,171.0,258.0,320.0,355.0,388.0,441.0,528.0,663.0,669.0,703.0,715.0,914.0,955.0,946.0,933.0,1271.0,1242.0,1280.0,1237.0,1575.0,1619.0,1576.0
unfilled_spots,1892.0,0.0,0.0,0.0,0.0,0.0,18.0,59.0,68.0,143.0,250.0,324.0,357.0,398.0,475.0,520.0,648.0,694.0,710.0,732.0,941.0,960.0,919.0,982.0,1241.0,1249.0,1237.0,1222.0,1630.0,1582.0,1616.0
unfilled_spots,1925.0,0.0,0.0,0.0,0.0,3.0,26.0,76.0,45.0,153.0,241.0,334.0,344.0,405.0,474.0,508.0,651.0,705.0,683.0,729.0,959.0,967.0,968.0,945.0,1306.0,1251.0,1237.0,1243.0,1600.0,1600.0,1584.0
unfilled_spots,1909.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,66.0,131.0,254.0,337.0,350.0,426.0,473.0,523.0,675.0,695.0,713.0,714.0,962.0,938.0,965.0,954.0,1225.0,1285.0,1292.0,1276.0,1551.0,1581.0,1574.0
unfilled_spots,1880.0,0.0,0.0,0.0,0.0,0.0,18.0,61.0,44.0,160.0,230.0,338.0,355.0,442.0,468.0,542.0,647.0,686.0,720.0,719.0,963.0,954.0,946.0,970.0,1286.0,1305.0,1288.0,1269.0,1593.0,1575.0,1651.0
unfilled_spots,1891.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,78.0,158.0,223.0,347.0,353.0,424.0,469.0,520.0,643.0,705.0,718.0,728.0,930.0,958.0,970.0,968.0,1233.0,1298.0,1311.0,1296.0,1600.0,1584.0,1598.0
unfilled_spots,1926.0,0.0,0.0,0.0,0.0,0.0,9.0,71.0,67.0,163.0,245.0,316.0,337.0,438.0,475.0,500.0,672.0,704.0,713.0,746.0,933.0,952.0,999.0,957.0,1282.0,1248.0,1247.0,1244.0,1598.0,1626.0,1606.0
unfilled_spots,1914.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,59.0,151.0,246.0,323.0,334.0,416.0,486.0,511.0,672.0,667.0,715.0,729.0,940.0,941.0,949.0,990.0,1278.0,1279.0,1250.0,1300.0,1581.0,1577.0,1602.0
unfilled_spots,1918.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,58.0,171.0,263.0,344.0,379.0,430.0,472.0,506.0,663.0,680.0,710.0,727.0,949.0,940.0,957.0,981.0,1236.0,1285.0,1292.0,1270.0,1607.0,1576.0,1632.0
unfilled_spots,1907.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,85.0,163.0,248.0,314.0,373.0,402.0,473.0,529.0,642.0,654.0,714.0,733.0,956.0,985.0,967.0,961.0,1260.0,1255.0,1288.0,1262.0,1625.0,1613.0,1602.0
unfilled_spots,1908.0,0.0,0.0,0.0,0.0,0.0,13.0,42.0,45.0,144.0,248.0,330.0,325.0,417.0,461.0,537.0,667.0,691.0,713.0,717.0,958.0,964.0,951.0,976.0,1253.0,1284.0,1287.0,1294.0,1556.0,1586.0,1595.0
unfilled_spots,1903.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,64.0,146.0,263.0,330.0,338.0,412.0,463.0,529.0,642.0,666.0,703.0,712.0,922.0,949.0,958.0,974.0,1245.0,1257.0,1272.0,1270.0,1613.0,1609.0,1614.0
unfilled_spots,1911.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,68.0,146.0,248.0,338.0,361.0,436.0,482.0,538.0,629.0,667.0,706.0,737.0,944.0,969.0,932.0,958.0,1253.0,1275.0,1278.0,1285.0,1651.0,1635.0,1559.0
reviews_per_program,1183.8582995951417,1183.8582995951417,141.8684210526316,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,159.86234817813767,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,155.18421052631578,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,152.98785425101215,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,152.95951417004048,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,161.33603238866397,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,148.085020242915,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1181.497975708502,166.22874493927125,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,144.1093117408907,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,144.27327935222672,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,151.15384615384616,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,134.8259109311741,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,133.03643724696357,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,155.46963562753035,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1179.2186234817814,151.16194331983806,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1181.5708502024293,144.66801619433198,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,154.82793522267207,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,132.58097165991902,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,161.92712550607288,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
reviews_per_program,1183.8582995951417,1183.8582995951417,132.59109311740892,107.62348178137651,143.49797570850203,179.37246963562754,215.24696356275302,251.12145748987854,286.99595141700405,322.87044534412956,358.7449392712551,394.6194331983806,430.49392712550605,466.36842105263156,502.2429149797571,538.1174089068826,573.9919028340081,609.8663967611336,645.7408906882591,681.6153846153846,717.4898785425102,753.3643724696357,789.2388663967612,825.1133603238867,860.9878542510121,896.8623481781376,932.7368421052631,968.6113360323886,1004.4858299595141,1040.3603238866397,1076.2348178137652
pct_interview_given_signal,0.0,1.0,0.8329477485611105,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.8319884888838731,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.8326373998420042,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.8324681187224918,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.8321859835233044,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.8317909942444419,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.832439905202573,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,0.9999435729601626,0.8319884888838731,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
pct_interview_given_signal,0.0,1.0,0.8325809728021668,0.5574991535944024,0.4181243651958018,0.3344994921566415,0.2787495767972012,0.23892820868331532,0.2090621825979009,0.18583305119813415,0.16724974607832074,0.1520452237075643,0.1393747883986006,0.1286536508294775,0.11946410434165766,0.11149983071888049,0.10453109129895045,0.09838220357548279,0.09291652559906707,0.0880261821464846,0.08362487303916037,0.07964273622777178,0.07602261185378215,0.0727172809036177,0.0696873941993003,0.06689989843132829,0.06432682541473875,0.06194435039937805,0.05973205217082883,0.0576723262339037,0.055749915359440246
