Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unfilled_spots,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,29.0,53.0,110.0,183.0,147.0,246.0,309.0,358.0,346.0,422.0,464.0,511.0,560.0,593.0
unfilled_spots,614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,16.0,29.0,53.0,95.0,162.0,148.0,251.0,287.0,359.0,368.0,395.0,460.0,509.0,521.0,563.0
unfilled_spots,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,23.0,30.0,46.0,115.0,182.0,150.0,220.0,281.0,347.0,360.0,413.0,452.0,511.0,550.0,582.0
unfilled_spots,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,14.0,74.0,101.0,166.0,168.0,215.0,285.0,342.0,380.0,433.0,451.0,527.0,536.0,577.0
unfilled_spots,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,32.0,3.0,40.0,89.0,152.0,176.0,194.0,294.0,346.0,349.0,407.0,463.0,507.0,533.0,578.0
unfilled_spots,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,18.0,82.0,129.0,171.0,185.0,219.0,301.0,331.0,360.0,382.0,462.0,490.0,520.0,581.0
unfilled_spots,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,9.0,56.0,74.0,135.0,187.0,227.0,304.0,330.0,369.0,414.0,454.0,512.0,535.0,583.0
unfilled_spots,615.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,6.0,67.0,118.0,201.0,192.0,201.0,296.0,349.0,336.0,429.0,465.0,503.0,544.0,586.0
unfilled_spots,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,17.0,34.0,108.0,182.0,189.0,173.0,299.0,358.0,377.0,405.0,472.0,489.0,562.0,562.0
unfilled_spots,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,16.0,56.0,88.0,174.0,200.0,248.0,292.0,351.0,366.0,424.0,474.0,488.0,516.0,554.0
unfilled_spots,613.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,73.0,100.0,188.0,175.0,227.0,296.0,350.0,350.0,406.0,466.0,502.0,512.0,548.0
unfilled_spots,577.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,17.0,50.0,123.0,141.0,163.0,248.0,307.0,350.0,357.0,412.0,473.0,520.0,544.0,565.0
unfilled_spots,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,34.0,40.0,111.0,158.0,166.0,249.0,289.0,351.0,350.0,434.0,420.0,512.0,548.0,586.0
unfilled_spots,614.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,26.0,33.0,72.0,127.0,181.0,176.0,252.0,299.0,343.0,347.0,414.0,446.0,513.0,495.0,565.0
unfilled_spots,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,38.0,51.0,78.0,184.0,175.0,218.0,285.0,341.0,342.0,415.0,446.0,523.0,529.0,587.0
unfilled_spots,620.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,35.0,111.0,197.0,154.0,241.0,261.0,327.0,350.0,409.0,443.0,515.0,545.0,570.0
unfilled_spots,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,47.0,85.0,202.0,168.0,215.0,299.0,323.0,340.0,432.0,447.0,513.0,516.0,564.0
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,653.1653290529695,434.0032102728732,189.62760834670948,180.39486356340288,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,659.3033707865169,436.3210272873194,196.02407704654897,179.51364365971108,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,653.9566613162119,438.8073836276084,198.12359550561797,179.52808988764045,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,661.3113964686999,429.86516853932585,199.25842696629215,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,659.6083467094703,442.1027287319422,196.96789727126807,180.4012841091493,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,658.5489566613162,441.1123595505618,199.03691813804173,179.52648475120384,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,654.8699839486356,438.5232744783307,194.52648475120384,180.29373996789727,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,656.8105939004815,450.39807383627607,198.47833065810593,180.31942215088282,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,660.4349919743178,442.59550561797755,195.52166934189407,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,656.8475120385233,440.0256821829856,202.12680577849116,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,664.9261637239165,441.0,196.1653290529695,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,655.9855537720706,449.26003210272876,191.2792937399679,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,669.2953451043338,661.2696629213483,445.983948635634,188.63563402889247,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,669.3852327447833,657.6725521669342,442.2953451043339,194.53932584269663,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,656.5746388443017,443.207062600321,188.23756019261637,181.92455858747994,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,658.4269662921348,436.92616372391655,187.0,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,660.5329052969503,440.9390048154093,187.57784911717496,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,661.4526484751204,445.2247191011236,197.58266452648476,180.31300160513644,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,660.9582664526484,430.8314606741573,191.2102728731942,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
reviews_per_program,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,670.2568218298555,658.6340288924558,435.36757624398075,198.45906902086676,178.73515248796147,201.07704654895667,223.41894060995185,245.76083467094702,268.1027287319422,290.4446227929374,312.7865168539326,335.12841091492777,357.47030497592294,379.8121990369181,402.15409309791335,424.4959871589085,446.8378812199037,469.17977528089887,491.52166934189404,513.8635634028892,536.2054574638844,558.5473515248796,580.8892455858748,603.23113964687,625.5730337078652,647.9149277688604
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987786478913715,0.9672150777115214,0.8727227941251937,0.7656710252173289,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993246641281701,0.9711904590847044,0.8724867344739462,0.7657249083985919,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992528198864861,0.968831573149412,0.8716964478154219,0.7656979668079603,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995689345498958,0.9691428981967095,0.872055669023842,0.7657428694590128,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994396149148645,0.96861604042436,0.8720454055607443,0.7657249083985919,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994396149148645,0.9667720382211366,0.8714809150903698,0.7657338889288023,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987355413463611,0.9715257322125631,0.8723738363798713,0.7656530641569078,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991378690997916,0.9713341475680725,0.8714295977748812,0.7655902004454342,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999554565701559,0.9719089015015446,0.8717169747416174,0.7657428694590128,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991953444931388,0.9704480685873027,0.8716246035737378,0.7657428694590128,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995976722465695,0.9713101994875111,0.8718811901511808,0.7657428694590128,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992815575831597,0.9705558349498288,0.8721275132655261,0.7657428694590128,0.6806603284080114,0.6125942955672102,0.5569039050611002,0.5104952463060086,0.4712263812055464,0.43756735397657875,0.40839619704480684,0.3828714347295064,0.36034958562777075,0.3403301642040057,0.3224180502985317,0.3062971477836051,0.2917115693177192,0.2784519525305501,0.26634534589878706,0.2552476231530043,0.2450377182268841,0.2356131906027732,0.2268867761360038,0.21878367698828938,0.21123941226455528
