Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
reviews_per_program,906.6806358381502,906.6806358381502,906.6806358381502,481.2774566473988,93.16329479768787,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
reviews_per_program,906.6806358381502,906.6806358381502,905.4364161849711,444.5635838150289,91.97543352601156,110.57080924855491,132.6849710982659,154.7991329479769,176.91329479768785,199.02745664739885,221.14161849710982,243.2557803468208,265.3699421965318,287.48410404624275,309.5982658959538,331.71242774566474,353.8265895953757,375.94075144508673,398.0549132947977,420.16907514450867,442.28323699421964,464.39739884393066,486.5115606936416,508.6257225433526,530.7398843930636,552.8540462427745,574.9682080924855,597.0823699421966,619.1965317919075,641.3106936416185,663.4248554913295,685.5390173410404,707.6531791907514,729.7673410404624,751.8815028901735,773.9956647398844,796.1098265895954,818.2239884393064,840.3381502890173
pct_interview_given_signal,0.0,1.0,1.0,0.9500098019996079,0.7459321701627132,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9999019800039208,0.950663268640136,0.7461118734888584,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.949966237556906,0.7459158334967,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9470256376745301,0.7458994968306868,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9507721797468905,0.7458994968306868,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9487464331612537,0.7459158334967,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9996079200156832,0.9498791086715023,0.745997516826766,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9998693066718944,0.9488989087107104,0.7458014768346076,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9999346533359472,0.9471127665599338,0.746079200156832,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9495741575725892,0.745997516826766,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9999019800039208,0.9478533620858656,0.7459485068287264,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.950314753098521,0.7460138534927792,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9492474242523252,0.7458668234986604,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9490949487028687,0.7458014768346076,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9517305974863317,0.7460301901587924,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9455662288440175,0.7459811801607528,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9485939576117972,0.7455727635104228,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9999673266679736,0.9470256376745301,0.7460628634908187,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,1.0,0.9490731664815177,0.7460301901587924,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_signal,0.0,1.0,0.9999673266679736,0.9497919797860986,0.7460138534927792,0.5969025681238973,0.4974188067699144,0.4263589772313552,0.3730641050774358,0.3316125378466096,0.29845128406194865,0.27131934914722605,0.2487094033849572,0.22957791081688356,0.2131794886156776,0.19896752270796575,0.1865320525387179,0.17555957885996978,0.1658062689233048,0.15707962319049928,0.14922564203097433,0.1421196590771184,0.13565967457361303,0.12976142785302114,0.1243547016924786,0.11938051362477946,0.11478895540844178,0.11053751261553653,0.1065897443078388,0.10291423588343057,0.09948376135398287,0.09627460776191892,0.09326602626935895,0.09043978304907535,0.08777978942998489,0.08527179544627105,0.0829031344616524,0.08066250920593207,0.07853981159524964
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.003539037753175332,2.119351266577301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.025248945656708842,0.0034874482815547003,1.7661260554810839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0035424770512833743,2.295963872125409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0037746296735762168,2.4725764776735174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.003478850036284595,2.4725764776735174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0036387773983085534,2.295963872125409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02526402565610564,0.0035493556474994583,1.4129008443848671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.025250621212197375,0.003626739854930406,3.532252110962168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524727010122031,0.0037677510773601324,5.298378166443252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0035734307342557533,1.4129008443848671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.025248945656708842,0.0037092830095234166,1.9427386610291922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.003514962666419037,1.2362882388367587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0035992254700660687,2.8258016887697342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.003611263013444216,3.532252110962168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0034031854779076687,1.0596756332886504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0038898461601956274,1.5895134499329754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0036508149416867005,6.004828588635685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.025245594545731775,0.0037746296735762168,7.0645042219243355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.02524391899024324,0.0036129826624982375,1.0596756332886504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0727929961126704,0.04961282101548716,0.025245594545731775,0.0035562342437155427,1.2362882388367587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704
pct_interview_given_application,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704
pct_interview_given_application,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704
pct_interview_given_application,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704
pct_interview_given_application,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704
pct_interview_given_application,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704,0.0727929961126704
