Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.06167209554831705,0.023751357220412595,0.001982721994051834,4.935346954890929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06167209554831705,0.023525153818313427,0.002549213992352358,4.935346954890929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06167209554831705,0.023208469055374593,0.0017938913279516593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06167209554831705,0.023117987694534926,0.0024547986593022706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06167209554831705,0.023344191096634093,0.0025020063258273145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06167209554831705,0.02329895041621426,0.0023603833262521834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_interview_given_application,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705,0.06167209554831705
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929577464788732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929328621908127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964539007092199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929577464788732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929328621908127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929577464788732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929577464788732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964788732394366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928825622775801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964788732394366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
