Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,1303.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,331.0,299.0,519.0,703.0,843.0,948.0,1068.0,1209.0
unfilled_spots,1309.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,294.0,271.0,470.0,725.0,859.0,1014.0,1129.0,1156.0
unfilled_spots,1269.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,293.0,304.0,470.0,754.0,867.0,987.0,1086.0,1225.0
unfilled_spots,1319.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,283.0,312.0,524.0,718.0,852.0,1000.0,1137.0,1221.0
unfilled_spots,1268.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,288.0,355.0,516.0,698.0,834.0,1013.0,1109.0,1246.0
unfilled_spots,1256.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,286.0,343.0,531.0,705.0,838.0,978.0,1142.0,1230.0
unfilled_spots,1258.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,328.0,294.0,508.0,746.0,859.0,1014.0,1072.0,1226.0
unfilled_spots,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,298.0,351.0,512.0,721.0,871.0,984.0,1111.0,1181.0
unfilled_spots,1284.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,293.0,329.0,526.0,702.0,848.0,980.0,1080.0,1232.0
unfilled_spots,1335.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,256.0,349.0,566.0,698.0,852.0,974.0,1161.0,1231.0
unfilled_spots,1328.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,280.0,337.0,497.0,683.0,864.0,987.0,1106.0,1243.0
unfilled_spots,1301.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,292.0,331.0,577.0,711.0,845.0,990.0,1119.0,1237.0
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1400.8181818181818,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1394.9415584415585,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1345.0454545454545,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1410.5389610389611,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1387.1103896103896,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1378.0194805194806,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1396.4285714285713,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1394.8636363636363,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1400.3896103896104,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1433.7337662337663,679.461038961039,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1344.6753246753246,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1411.512987012987,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1456.6883116883116,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1442.2402597402597,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1476.0454545454545,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1428.435064935065,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1451.0584415584415,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1377.9025974025974,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1386.6623376623377,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
reviews_per_program,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1823.7532467532467,1434.551948051948,671.9090909090909,767.8961038961039,863.8831168831168,959.8701298701299,1055.857142857143,1151.844155844156,1247.8311688311687,1343.8181818181818,1439.8051948051948,1535.7922077922078,1631.7792207792209,1727.7662337662337
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9904839218869796,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9901794975871555,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9909010959274793,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.990934920849682,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9907432462905336,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9915099445271276,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9921638930230461,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9887701258287106,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9890858251026022,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9893451495061562,0.8729245994162785,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9902020475352906,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9902020475352906,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9908221711090065,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9904613719388445,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9913295449420466,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9902922473278312,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9912393451495062,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9898750732873315,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9916677941640735,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9900892977946151,0.8730309063146298,0.7639020430253011,0.679024038244712,0.6111216344202408,0.5555651222002189,0.509268028683534,0.4700935649386468,0.4365154531573149,0.4074144229468272,0.38195102151265053,0.35948331436484754,0.339512019122356
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.01294713945234849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013087642975344234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012754597587502471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012738986084947388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012827451266092858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012473590541510985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012171768158779388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013738122248472675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013592414891291904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013472726705036272,6.201235737157805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013077235306974178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013077235306974178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012791024426797665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012957547120718546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012556851888471426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013035604633493958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.012598482561951646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013228146498339977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.0124007368629206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3216429654843373,0.2839564635668005,0.24183625554131813,0.1944510215126505,0.14074775628016056,0.07937259601445774,0.013129273648824455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
pct_interview_given_application,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373,0.3216429654843373
