Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,33.0,57.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,22.0,32.0,47.0
unfilled_spots,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,25.0,57.0
unfilled_spots,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,35.0,62.0
unfilled_spots,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,26.0,56.0
unfilled_spots,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,7.0,28.0,57.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,13.0,19.0,45.0
unfilled_spots,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,16.0,28.0,65.0
unfilled_spots,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,42.0,49.0
unfilled_spots,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,16.0,64.0
unfilled_spots,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,19.0,30.0,52.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,22.0,36.0,79.0
unfilled_spots,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,35.0,55.0
unfilled_spots,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,37.0,44.0
unfilled_spots,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,34.0,75.0
unfilled_spots,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,33.0,70.0
unfilled_spots,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,18.0,29.0,56.0
unfilled_spots,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,24.0,33.0,69.0
unfilled_spots,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,44.0,58.0
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,420.077834179357,319.74280879864637,191.79187817258884,166.87478849407785,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,420.0761421319797,315.7901861252115,184.17428087986463,169.06768189509307,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,415.98815566835873,317.44162436548226,186.64467005076142,165.52622673434857,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,418.1133671742809,324.5736040609137,188.26903553299493,168.5871404399323,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,419.0490693739425,317.6954314720812,187.42808798646362,168.1590524534687,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,417.06598984771574,318.1269035532995,188.06768189509307,168.21827411167513,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,418.46192893401013,318.77495769881557,185.02707275803724,165.48900169204737,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,420.4754653130288,314.2013536379019,186.79864636209814,165.96446700507613,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,419.18104906937396,323.5160744500846,182.94585448392556,167.3248730964467,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,418.6852791878173,320.79357021996617,182.57529610829104,167.3502538071066,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,420.8578680203046,316.9746192893401,185.25888324873097,167.67681895093062,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,428.56345177664974,416.99830795262267,319.072758037225,189.0524534686971,165.497461928934,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,419.74619289340103,317.10659898477155,182.12351945854485,166.8223350253807,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,418.80541455160744,325.62774957698815,188.5989847715736,168.17935702199662,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,415.94585448392553,318.492385786802,189.16074450084602,167.36717428087985,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,422.1692047377327,321.55499153976314,194.16243654822335,168.69881556683586,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,418.69204737732656,314.6108291032149,186.08121827411168,167.37732656514382,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,417.2978003384095,312.1049069373942,192.62944162436548,166.5279187817259,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,420.13536379018615,315.51945854483927,185.87986463620982,167.30118443316414,181.99830795262267,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
reviews_per_program,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,429.1539763113367,428.6159052453469,419.10321489001694,315.20642978003383,186.55329949238578,167.70896785109983,181.56514382402707,198.0710659898477,214.57698815566835,231.082910321489,247.58883248730965,264.0947546531303,280.60067681895094,297.10659898477155,313.6125211505922,330.1184433164129,346.6243654822335,363.13028764805415,379.6362098138748
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992238412535696,0.977614044079959,0.9087191753516715,0.8238236801640184,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989016621512777,0.9803305996924654,0.910564382937525,0.8236084059456689,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998491616021088,0.978395694515633,0.9101315564667691,0.8239364428498206,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989016621512777,0.9799718093285494,0.9090381001195967,0.8236801640184521,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990773962070733,0.9788057406458227,0.9099265334016744,0.8236391594054331,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986234165629347,0.9787416709379805,0.9097670710177117,0.82376217324449,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998930951160577,0.978933880061507,0.9105188222563927,0.8238441824705279,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987259280954822,0.9793054843669913,0.9095734381228999,0.8239159405433111,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992238412535696,0.97866478728857,0.9097784611879948,0.8237314197847257,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984330380024896,0.9782675550999488,0.9104049205535623,0.8237929267042542,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990773962070733,0.9778062532034854,0.909584828293183,0.8237314197847257,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998974884674526,0.9985794830489859,0.9784982060481804,0.9095050971012016,0.8238441824705279,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992384857582193,0.9783444387493593,0.9099834842530896,0.8237826755509995,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985501940396866,0.979087647360328,0.9095278774417678,0.8236596617119426,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99881379512338,0.9798949256791389,0.9096645594851643,0.823721168631471,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992677747675185,0.9789466940030753,0.9079788142832735,0.8235468990261404,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988723731419785,0.9780881599179908,0.910313799191298,0.8235879036391595,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985501940396866,0.9774987186058431,0.9086166638191241,0.8237724243977448,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988723731419785,0.9791389031266018,0.9096189988040321,0.8235879036391595,0.7489958529425469,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999487442337263,0.9989895291791755,0.9782931829830857,0.9099493137422404,0.8237109174782163,0.7490424490937049,0.6866222450025627,0.6338051492331349,0.5885333528593395,0.5492977960020502,0.5149666837519221,0.484674525884162,0.45774816333504187,0.4336561547384607,0.41197334700153765,0.392355568572893,0.37452122454685244,0.35823769304481534
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.06552105532925086,0.023253032632837862,0.0035879036391594054,7.688364941055868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.06563975289325312,0.022045674582835014,0.0026110290348840717,0.0002114300358790364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.0657908225201651,0.022905632439204966,0.0028401724605782858,6.406970784213224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.06563975289325312,0.022205136966797653,0.0034190611149636685,0.0001665812403895438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.0655750087674337,0.022723389714676235,0.002948714083275545,0.00019220912352639673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.06574226442580053,0.02275186514038385,0.003033135345373413,0.00011532547411583803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.06562896220561655,0.022666438863261005,0.0026351493954834626,6.406970784213224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31690257461656746,0.28957867760123013,0.25997778916794806,0.22780291043611972,0.19270304272867061,0.15426033047765492,0.11197334700153767,0.06570449701907254,0.022501281394156844,0.0031356468779208248,1.922091235263967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
