Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_signal,0.0,1.0,1.0,0.9816000931640853,0.77506696168627,0.620053569349016,0.5167113077908466,0.44289540667786853,0.387533480843135,0.34447420519389776,0.310026784674508,0.28184253152228,0.2583556538954233,0.23848214205731383,0.22144770333893427,0.20668452311633864,0.1937667404215675,0.18236869686735763,0.17223710259694888,0.16317199193395157,0.155013392337254,0.14763180222595618,0.14092126576114,0.1347942542063078,0.12917782694771165,0.1240107138698032
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.0062932339583090715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006255968324211016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.0059764760684756025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.00599510888552463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005752882263887271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006074298357982998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005715616629789216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005836729940607896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.0058833119832304645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006204728077326191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005752882263887271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.0058553627576569236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005669034587166648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005999767089786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006428321881914522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005892628391754979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.005827413532083382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006167462443228136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006176778851752649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11072385166946713,0.07778769802759555,0.042317994105579994,0.006218702690112961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_interview_given_application,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713,0.11072385166946713
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
