Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,0.9421937490742113,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9416382758109909,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9429714116427196,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9458969041623463,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9436379795585839,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.944378610576211,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9445267367797363,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9397866982669234,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9440823581691601,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9431565693971263,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9441193897200415,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9438231373129907,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.945008146941194,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9449711153903125,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9462301881202785,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9426751592356688,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9458969041623463,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9418234335653978,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.9425270330321434,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_signal,0.0,1.0,0.947452229299363,0.6503974719794599,0.4877981039845949,0.3902384831876759,0.3251987359897299,0.2787417737054828,0.24389905199229744,0.2167991573264866,0.19511924159383795,0.17738112872167086,0.16259936799486496
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.0060731743445415496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.00617416948330887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005931781150267301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005399873419426078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005810586983746516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005675926798723421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005648994761718803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.006510819945866606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005729790872732659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005898116104011527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005723057863481504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005776921937490742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005561465641453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005568198650704946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005339276336165686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005985645224276538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.005399873419426078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.006140504437053097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.006012577261281157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15009172430295226,0.07926603466153162,0.00511708703087758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_interview_given_application,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226,0.15009172430295226
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
