Parameter,0,1,2,3,4
reviews_per_program,150.34444444444443,150.34444444444443,130.69166666666666,66.91944444444445,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,133.375,66.83333333333333,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,136.4388888888889,67.04444444444445,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,133.01388888888889,66.73055555555555,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,135.5861111111111,65.83611111111111,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,133.29722222222222,66.34722222222223,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,131.88611111111112,66.87777777777778,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,134.16944444444445,66.62777777777778,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,136.16944444444445,66.72222222222223,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,134.81666666666666,66.97222222222223,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,132.64166666666668,68.06666666666666,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,133.2111111111111,66.50833333333334,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,135.23333333333332,66.89444444444445,85.91111111111111
reviews_per_program,150.34444444444443,150.34444444444443,134.00277777777777,66.72777777777777,85.91111111111111
pct_interview_given_signal,0.0,1.0,0.9891360579410243,0.7747887566821866,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9892653905845835,0.7747025349198138,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9899120538023797,0.7740127608208311,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9870667356440765,0.7749612002069323,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9868727366787378,0.7756078634247284,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9873900672529746,0.7753060872564235,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9893947232281428,0.7745732022762545,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9899120538023797,0.7741852043455768,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9901060527677186,0.7737109846525263,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9890713916192447,0.7744869805138817,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9933393688566994,0.7754354198999828,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9897180548370409,0.7752629763752371,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9879720641489912,0.7750043110881186,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9875193998965339,0.7747887566821866,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9895887221934816,0.774831867563373,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9872607346094154,0.774098982583204,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9876487325400931,0.774098982583204,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9891360579410243,0.7747025349198138,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9896533885152613,0.774098982583204,0.5819968960165546
pct_interview_given_signal,0.0,1.0,0.9871314019658561,0.7747887566821866,0.5819968960165546
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06994309363683393,0.0009053285049146404,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06989136057941024,0.0009699948266942576,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06963269529229177,0.001487325400931195,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.07077082255561304,0.0007759958613554061,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.07084842214174858,0.0002909984480082773,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.07064148991205381,0.0005173305742369374,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06983962752198655,0.0010669943093636835,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06963269529229177,0.0013579927573719606,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06955509570615623,0.0017136575271598552,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06996896016554578,0.0011316606311433006,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06826176927056389,0.00042033109156751163,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06971029487842731,0.000549663735126746,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.07040869115364717,0.0007436627004655975,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.0705897568546301,0.0009053285049146404,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06976202793585101,0.0008729953440248318,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.0706932229694775,0.0014226590791515778,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.07053802379720642,0.0014226590791515778,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06994309363683393,0.0009699948266942576,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.06973616140713916,0.0014226590791515778,0.0
pct_interview_given_nosignal,0.3325696548666026,0.2213312640110364,0.07074495602690119,0.0009053285049146404,0.0
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_interview_given_application,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026,0.3325696548666026
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
