Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.033627073947917814,0.0041150545117142195,9.333169593515903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08040501043841336,0.03334139105592792,0.0037578288100208767,9.824389045806214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08038830897703549,0.03390396659707724,0.003289260032475064,4.912194522903107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03375453246895946,0.003961957782417072,1.9648778091612428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03325348862762334,0.003910925539318023,2.947316713741864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03344247884847819,0.004017629320343307,7.36829178435466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03335457642017361,0.003943400603108328,5.894633427483728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03323590814196242,0.003660403618649965,2.4560972614515536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.033552356883858915,0.0040129900255161215,5.403413975193418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08040501043841336,0.03348203494121525,0.0037810252841568083,7.36829178435466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.033460059334139106,0.004133611691022964,0.00010315608498096524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23364300626304801,0.20032313697013707,0.16397418865059785,0.12416343572919773,0.08037160751565763,0.03316998132073398,0.0038970076548364646,5.403413975193418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_interview_given_application,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801,0.23364300626304801
pct_of_app_match_via_signal_given_matched,0.0,0.995710455764075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987934039415471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974489795918368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966465459423206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983907737696125,0.999597801313849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973165168388568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957075788061703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966451959205582,0.9990612846989406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954374664519592,0.9995979091274628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978532134710855,0.9998659697091543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955704697986577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978540772532188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966424926134837,0.9991958182549256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975861606544186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965124077800134,0.9994637350851321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970469798657718,0.9997319394183085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955728467936679,0.9998659697091543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966447456717219,0.999195710455764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997450690996914,0.9997319394183085,0.999463878836617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973179562826874,0.9995979091274628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
