Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0
reviews_per_program,474.5972850678733,28.32126696832579,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,28.497737556561084,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,30.244343891402714,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,28.43438914027149,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,28.443438914027148,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
reviews_per_program,474.5972850678733,26.36651583710407,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611
pct_interview_given_signal,0.0,0.492534752016475,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.492534752016475,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.492706366912648,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.49236313712030205,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.49287798180882103,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_signal,0.0,0.493049596704994,0.246524798352497,0.16434986556833134,0.1232623991762485,0.0986099193409988,0.08217493278416567,0.070435656672142,0.06163119958812425,0.05478328852277711,0.0493049596704994,0.044822690609544906,0.041087466392082835,0.037926892054230305,0.035217828336071,0.03286997311366627
pct_interview_given_nosignal,0.027391644261388556,3.0284981677586087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,3.0284981677586087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,2.018998778505739e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,4.037997557011478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,1.0094993892528694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.027391644261388556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_interview_given_application,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556,0.027391644261388556
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
