Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996306555863342,0.988473376423515,0.9482775765324242,0.8857802400738689,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999832116175607,0.9883502616189597,0.9486043042829746,0.885701094842369,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990262738185176,0.9873191751308095,0.948050287662476,0.8856219496108693,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997481742634097,0.9885811018775008,0.9476809432488102,0.8852526051972035,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994795601443801,0.9892428439519853,0.9475388877050926,0.8855823769951193,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992109460253504,0.9905355493998154,0.9464876766815825,0.885199841709537,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999764962645849,0.990827947060634,0.9471553377370552,0.8854240865321198,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993956182321834,0.9889350569405971,0.9471837488457987,0.8853845139163699,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995635020565768,0.9872883964296707,0.9459620711698274,0.8856879039704525,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996978091160916,0.9885811018775008,0.9477945876837843,0.885740667458119,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992109460253504,0.9897045244690674,0.9463314155834931,0.8857274765862023,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999949634852682,0.9892120652508464,0.9483628098586547,0.8857670492019523,0.8267528470298553,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996810207336523,0.9902893197907048,0.9482775765324242,0.885740667458119,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994795601443801,0.9873345644813789,0.9484054265217701,0.8854240865321198,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993956182321834,0.9907663896583564,0.9477519710206691,0.8857802400738689,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999870729455217,0.9988919667590028,0.9910280086180363,0.948348604304283,0.8857802400738689,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999764962645849,0.9905663281009541,0.9479508487818737,0.8854768500197863,0.8268144044321329,0.7751385041551246,0.7295421215577644,0.6890120036934442,0.6527482140253681,0.6201108033240997,0.5905817174515235,0.5637370939309998,0.5392267854992171,0.5167590027700831,0.49608864265927977,0.47700831024930745,0.4593413357956294,0.44293628808864266,0.42766262298213775,0.41340720221606647,0.4000714860155482,0.3875692520775623,0.3758247292873332,0.3647710607788822,0.35434903047091415,0.3445060018467221,0.33519502882383767
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04850511032572356,0.019100382535285582,0.0030505112684244724,8.523332623055615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04879167064667112,0.01937739084553489,0.0033035805888991486,0.000376447190851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.048638838475499095,0.018889328584619444,0.0030983892479737353,0.00031962497336458556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04849237431145923,0.019304841049993405,0.0027632433911288943,4.971944030115775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.0483586461616837,0.019357604537659938,0.0026059300297527443,9.233610341643582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04872162256821728,0.019799498746867168,0.0028726787729557814,0.0001349527665317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04844779826153405,0.019258672998285188,0.0030505112684244724,0.00033383052773634493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04854968637564874,0.01897506925207756,0.0031189083820662767,0.00015626109808935292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04865157448976343,0.018421052631578946,0.0036250470230156286,0.0003622416364798636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04844143025440188,0.018295739348370928,0.0033035805888991486,0.00024149442431990907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.048581526411309583,0.0191069779712439,0.0032899011661707877,0.00026280275587754813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.0485178463399879,0.0198126896187838,0.003878116343490305,9.94388806023155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04846690228293056,0.019258672998285188,0.002995793577511029,7.102777185879679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04865157448976343,0.018777206173328058,0.0037002838480216134,7.813054904467646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04837138217594804,0.018988260123994197,0.002722205122943812,5.682221748703743e-05,3.6934441366574334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04847327029006272,0.01852657960691202,0.0027632433911288943,7.102777185879679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04854968637564874,0.01979290331090885,0.0027016859888512705,0.00024149442431990907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.048581526411309583,0.018322121092204196,0.0030163127116035705,4.971944030115775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08011695906432749,0.04877256662527462,0.018209998680912807,0.0027290448343079924,4.971944030115775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31005540166204987,0.29236451452517936,0.2737425280653156,0.2541139477427566,0.23339489073561095,0.21149188761377127,0.18830047254358806,0.16370351716612105,0.13756925207756232,0.10974890537038692,0.08007386888273314,0.04844143025440188,0.018407861759662313,0.0029205567525050443,0.00021308331557639036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
pct_interview_given_application,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987,0.31005540166204987
