Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unmatched_applicants,6123.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5239.0,5264.0,5360.0,5346.0,5459.0,5547.0,5596.0,5624.0,5670.0,5745.0,5811.0,5800.0,5868.0,5913.0,5951.0,5957.0,5985.0
unmatched_applicants,6091.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5224.0,5288.0,5397.0,5388.0,5415.0,5558.0,5615.0,5607.0,5671.0,5760.0,5814.0,5799.0,5871.0,5912.0,5966.0,5972.0,6010.0
unmatched_applicants,6091.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5196.0,5186.0,5318.0,5393.0,5370.0,5449.0,5534.0,5613.0,5631.0,5694.0,5751.0,5798.0,5808.0,5851.0,5934.0,5974.0,5958.0,5998.0
unmatched_applicants,6096.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5207.0,5313.0,5350.0,5399.0,5454.0,5557.0,5621.0,5630.0,5683.0,5763.0,5823.0,5802.0,5859.0,5907.0,5957.0,5977.0,6009.0
unmatched_applicants,6107.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5309.0,5368.0,5368.0,5472.0,5522.0,5617.0,5623.0,5699.0,5763.0,5787.0,5814.0,5885.0,5909.0,5969.0,5948.0,5990.0
unmatched_applicants,6143.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5190.0,5215.0,5289.0,5378.0,5397.0,5502.0,5562.0,5639.0,5603.0,5700.0,5769.0,5797.0,5829.0,5870.0,5907.0,5953.0,5948.0,5999.0
unmatched_applicants,6097.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5197.0,5276.0,5409.0,5376.0,5482.0,5554.0,5610.0,5607.0,5725.0,5739.0,5806.0,5804.0,5857.0,5925.0,5955.0,5964.0,6008.0
unmatched_applicants,6134.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5263.0,5383.0,5373.0,5467.0,5543.0,5610.0,5590.0,5661.0,5754.0,5824.0,5806.0,5866.0,5921.0,5955.0,5961.0,5994.0
unmatched_applicants,6113.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5207.0,5268.0,5361.0,5382.0,5428.0,5526.0,5646.0,5613.0,5687.0,5752.0,5811.0,5835.0,5857.0,5911.0,5972.0,5961.0,5996.0
unmatched_applicants,6110.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5186.0,5231.0,5270.0,5405.0,5376.0,5470.0,5542.0,5586.0,5640.0,5685.0,5761.0,5782.0,5818.0,5884.0,5912.0,5949.0,5951.0,6006.0
unfilled_spots,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,126.0,221.0,197.0,275.0,342.0,422.0,439.0,495.0,571.0,638.0,619.0,701.0,741.0,779.0,763.0,818.0
unfilled_spots,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,105.0,215.0,193.0,295.0,361.0,438.0,453.0,482.0,571.0,625.0,610.0,685.0,736.0,776.0,772.0,822.0
unfilled_spots,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,103.0,155.0,194.0,284.0,352.0,400.0,438.0,506.0,581.0,632.0,632.0,667.0,733.0,785.0,786.0,831.0
unfilled_spots,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,108.0,216.0,168.0,283.0,362.0,438.0,415.0,496.0,570.0,617.0,625.0,687.0,734.0,769.0,784.0,835.0
unfilled_spots,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,122.0,207.0,183.0,289.0,348.0,437.0,430.0,513.0,548.0,628.0,626.0,679.0,733.0,782.0,765.0,816.0
unfilled_spots,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,116.0,196.0,165.0,286.0,349.0,427.0,460.0,490.0,571.0,624.0,619.0,687.0,742.0,765.0,770.0,824.0
unfilled_spots,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,85.0,173.0,181.0,265.0,351.0,440.0,431.0,513.0,600.0,627.0,630.0,682.0,737.0,774.0,778.0,812.0
unfilled_spots,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,75.0,208.0,210.0,283.0,336.0,415.0,424.0,483.0,559.0,624.0,626.0,680.0,725.0,772.0,794.0,821.0
unfilled_spots,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,137.0,212.0,172.0,248.0,374.0,422.0,449.0,511.0,571.0,622.0,620.0,674.0,739.0,759.0,779.0,820.0
unfilled_spots,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,36.0,91.0,202.0,185.0,304.0,369.0,449.0,437.0,537.0,552.0,609.0,643.0,692.0,724.0,758.0,778.0,821.0
unfilled_spots,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,78.0,174.0,160.0,273.0,361.0,410.0,438.0,484.0,559.0,625.0,614.0,682.0,727.0,765.0,771.0,799.0
unfilled_spots,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,102.0,211.0,202.0,229.0,372.0,429.0,421.0,485.0,574.0,628.0,613.0,685.0,726.0,780.0,786.0,824.0
unfilled_spots,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,132.0,207.0,184.0,263.0,348.0,427.0,445.0,508.0,565.0,612.0,622.0,665.0,748.0,788.0,772.0,812.0
unfilled_spots,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,127.0,164.0,213.0,268.0,371.0,435.0,444.0,497.0,577.0,637.0,616.0,673.0,721.0,771.0,791.0,823.0
unfilled_spots,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,182.0,182.0,286.0,336.0,431.0,437.0,513.0,577.0,601.0,628.0,699.0,723.0,783.0,762.0,804.0
unfilled_spots,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,103.0,192.0,211.0,316.0,376.0,453.0,417.0,514.0,583.0,611.0,643.0,684.0,721.0,767.0,762.0,813.0
unfilled_spots,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,90.0,223.0,190.0,296.0,368.0,424.0,421.0,539.0,553.0,620.0,618.0,671.0,739.0,769.0,778.0,822.0
unfilled_spots,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,197.0,187.0,281.0,357.0,424.0,404.0,475.0,568.0,638.0,620.0,680.0,735.0,769.0,775.0,808.0
unfilled_spots,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,82.0,175.0,196.0,242.0,340.0,460.0,427.0,501.0,566.0,625.0,649.0,671.0,725.0,786.0,775.0,810.0
unfilled_spots,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,84.0,219.0,190.0,284.0,356.0,400.0,454.0,499.0,575.0,596.0,632.0,698.0,726.0,763.0,765.0,820.0
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3280.45625,1185.15625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3265.49375,1322.2625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3265.03125,1353.95625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3264.73125,1212.0,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3249.30625,1307.0125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3264.99375,1259.73125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3265.425,1228.5,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3249.35625,1197.7625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3248.525,1337.14375,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,1292.2125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3280.9125,1323.575,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,1321.18125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3280.83125,1229.80625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3280.80625,1291.41875,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3264.84375,1259.53125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3249.30625,1214.01875,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3280.5125,1383.1125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3265.11875,1336.78125,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3200.39375,1291.50625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
reviews_per_program,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3296.5,3280.8,1166.60625,906.5375,988.95,1071.3625,1153.775,1236.1875,1318.6,1401.0125,1483.425,1565.8375,1648.25,1730.6625,1813.075,1895.4875,1977.9,2060.3125,2142.725,2225.1375,2307.55,2389.9625,2472.375,2554.7875,2637.2,2719.6125,2802.025,2884.4375,2966.85,3049.2625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9671621416654027,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999325884355461,0.9668587896253602,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996460892866171,0.9664340967693008,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999839897534422,0.9679053541635068,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998651768710922,0.9668057030183528,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999241619899893,0.967935689367511,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996292363955036,0.9679811921735174,0.8824786619417289,0.8089387734465847,0.7467127139506936,0.6933760915256441,0.6471510187572678,0.6067040800849386,0.5710156047858246,0.5392925156310565,0.5109086990188957,0.4853632640679509,0.46225072768376274,0.44123933097086443,0.42205501223300074,0.40446938672329236,0.3882906112543607,0.3733563569753468,0.3595283437540377,0.34668804576282203,0.33473328556410403,0.3235755093786339,0.3131375897212586,0.3033520400424693,0.29415955398057625,0.2855078023929123,0.27735043661025766,0.26964625781552826,0.26235852111781127
