Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999408459035788,0.9993012422360248,0.9933517368299977,0.9726086956521739,0.933408620365142,0.8858868184955141,0.8310240484153527,0.7749926057379474,0.7249551414768806
pct_interview_given_nosignal,0.6800854037267081,0.658743961352657,0.6343685300207039,0.6062430323299889,0.5733436853002071,0.5347073216638434,0.48815734989648035,0.43130894870025305,0.3613871635610766,0.27752144335995266,0.19451345755693583,0.11805383022774327,0.06651138716356107,0.027950310559006212,0.009523809523809525,0.006625258799171843
pct_interview_given_nosignal,0.6800595238095238,0.6587853692201519,0.6343537414965986,0.6062271062271062,0.5732919254658385,0.534481460568417,0.48815734989648035,0.43130894870025305,0.36089544513457555,0.27781721384205854,0.19109730848861284,0.1127536231884058,0.06832298136645963,0.029537612146307797,0.012732919254658385,0.003105590062111801
pct_interview_given_nosignal,0.6800336438923396,0.6586197377501726,0.6343389529724933,0.6062908106386368,0.5733436853002071,0.5346132128740825,0.4881159420289855,0.431354957441914,0.362111801242236,0.2811594202898551,0.18992408557625948,0.11995859213250518,0.06268115942028986,0.03243616287094548,0.012732919254658385,0.0012422360248447205
pct_interview_given_nosignal,0.6800465838509316,0.658743961352657,0.6343833185448092,0.6062271062271062,0.5734299516908212,0.5345943911161303,0.4881159420289855,0.43119392684610075,0.3609989648033126,0.27755102040816326,0.1958247066942719,0.11594202898550725,0.07018633540372671,0.03257418909592823,0.009834368530020704,0.004761904761904762
pct_interview_given_nosignal,0.6801112836438924,0.658647342995169,0.6342354333037563,0.6062748845357541,0.5734817115251898,0.5347073216638434,0.48815734989648035,0.4311709224752703,0.3615424430641822,0.27684117125110913,0.19113181504485852,0.11151138716356107,0.061749482401656314,0.02774327122153209,0.011387163561076604,0.005797101449275362
pct_interview_given_nosignal,0.6799689440993789,0.6586749482401656,0.6343389529724933,0.6062430323299889,0.5732919254658385,0.5346132128740825,0.48803312629399587,0.4312859443294226,0.36141304347826086,0.2800059154096421,0.19230503795721188,0.11403726708074534,0.07008281573498965,0.03229813664596273,0.014596273291925466,0.006004140786749482
pct_interview_given_nosignal,0.6800983436853002,0.6587853692201519,0.6344128955930198,0.6062589584328715,0.5734817115251898,0.5346508563899868,0.48795031055900623,0.4309868875086266,0.3620600414078675,0.27832002366163855,0.19523809523809524,0.11892339544513457,0.06459627329192547,0.022912353347135955,0.013768115942028985,0.004968944099378882
pct_interview_given_nosignal,0.6800854037267081,0.6587853692201519,0.634220644779651,0.6062908106386368,0.5734817115251898,0.5346884999058912,0.48813664596273293,0.4312169312169312,0.36086956521739133,0.2777580597456374,0.18806073153899242,0.11532091097308489,0.06935817805383022,0.02505175983436853,0.013043478260869565,0.0033126293995859213
pct_interview_given_nosignal,0.6800207039337474,0.6586749482401656,0.6343833185448092,0.6061156235069278,0.5734817115251898,0.5347073216638434,0.4880952380952381,0.4313319530710835,0.3613871635610766,0.27820171546879624,0.19185645272601795,0.11300207039337475,0.06790890269151138,0.032712215320910974,0.013250517598343685,0.003105590062111801
pct_interview_given_nosignal,0.6801112836438924,0.6587853692201519,0.6343981070689145,0.6062908106386368,0.5734817115251898,0.534481460568417,0.4880952380952381,0.4312859443294226,0.3609989648033126,0.27701863354037265,0.19496204278812976,0.11440993788819875,0.060455486542443065,0.03498964803312629,0.007349896480331263,0.0018633540372670807
pct_interview_given_nosignal,0.6800854037267081,0.6587853692201519,0.6343389529724933,0.6062908106386368,0.5732574189095928,0.5346884999058912,0.4880952380952381,0.4312859443294226,0.36149068322981365,0.2771960958296362,0.1888543823326432,0.11954451345755694,0.06356107660455486,0.02608695652173913,0.011594202898550725,0.002484472049689441
pct_interview_given_nosignal,0.6800854037267081,0.6587025534851622,0.6344128955930198,0.6060996974040452,0.5734817115251898,0.5346320346320347,0.4881780538302277,0.43107890499194845,0.3610507246376812,0.27914818101153505,0.19592822636300897,0.12033126293995859,0.059109730848861286,0.03140096618357488,0.013664596273291925,0.008074534161490683
pct_interview_given_nosignal,0.6801112836438924,0.6587301587301587,0.6343537414965986,0.6061634018155757,0.5733954451345755,0.534669678147939,0.48813664596273293,0.4311019093627789,0.3611024844720497,0.27935522034900917,0.1955831608005521,0.12256728778467908,0.06086956521739131,0.03243616287094548,0.012111801242236025,0.003105590062111801
pct_interview_given_nosignal,0.6800336438923396,0.6587715665976536,0.6344128955930198,0.6062430323299889,0.5734299516908212,0.5344061735366084,0.4881780538302277,0.4312169312169312,0.3611024844720497,0.2769890564921621,0.19616977225672877,0.11163561076604554,0.06361283643892339,0.03126293995859213,0.009213250517598344,0.0014492753623188406
pct_interview_given_nosignal,0.6799430641821946,0.6587163561076604,0.6344128955930198,0.6062908106386368,0.5734817115251898,0.534669678147939,0.4879296066252588,0.4312169312169312,0.36076604554865427,0.2776101745045844,0.19409937888198758,0.11668737060041408,0.0629399585921325,0.028985507246376812,0.012629399585921325,0.006211180124223602
pct_interview_given_nosignal,0.6801112836438924,0.6587577639751553,0.6343981070689145,0.6062271062271062,0.5734817115251898,0.5347073216638434,0.48807453416149066,0.4312859443294226,0.3611024844720497,0.2782312925170068,0.19106280193236716,0.11805383022774327,0.06806418219461698,0.027674258109040718,0.006935817805383023,0.005797101449275362
pct_interview_given_nosignal,0.6800336438923396,0.6587853692201519,0.6344128955930198,0.6060041407867495,0.5734472049689441,0.5347073216638434,0.4881780538302277,0.4312859443294226,0.36068840579710143,0.27900029577048213,0.19089026915113871,0.11797101449275363,0.05791925465838509,0.03671497584541063,0.009109730848861283,0.006211180124223602
pct_interview_given_nosignal,0.6800983436853002,0.6587853692201519,0.6343981070689145,0.6061474757126931,0.5734299516908212,0.5346320346320347,0.487991718426501,0.4313319530710835,0.36120600414078674,0.2785270629991127,0.19171842650103518,0.12149068322981367,0.06319875776397516,0.024499654934437544,0.005486542443064182,0.004761904761904762
pct_interview_given_nosignal,0.6800336438923396,0.658743961352657,0.6343833185448092,0.6061793279184583,0.5734299516908212,0.5347073216638434,0.4881780538302277,0.4312169312169312,0.3611024844720497,0.27731440402247853,0.19475500345065563,0.11855072463768115,0.06356107660455486,0.02650103519668737,0.008178053830227744,0.004761904761904762
pct_interview_given_nosignal,0.6800465838509316,0.6587025534851622,0.6343537414965986,0.6062271062271062,0.5734817115251898,0.534669678147939,0.48803312629399587,0.43114791810443986,0.3607919254658385,0.277284826974268,0.19261559696342306,0.12269151138716355,0.06190476190476191,0.025948930296756385,0.014906832298136646,0.006211180124223602
pct_interview_given_application,0.6800854037267081,0.6800724637681159,0.6800724637681159,0.6800724637681159,0.6800077639751553,0.6801112836438924,0.6800983436853002,0.6801112836438924,0.6800983436853002,0.6799948240165632,0.6799560041407867,0.6800465838509316,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6800854037267081
pct_interview_given_application,0.6800595238095238,0.6801112836438924,0.6800595238095238,0.6800595238095238,0.6799689440993789,0.6799560041407867,0.6800983436853002,0.6800983436853002,0.6800724637681159,0.6800983436853002,0.6801112836438924,0.6800595238095238,0.6799948240165632,0.6798913043478261,0.6799560041407867,0.6801112836438924
pct_interview_given_application,0.6800336438923396,0.6799560041407867,0.6800465838509316,0.6801112836438924,0.6800077639751553,0.6800465838509316,0.6800724637681159,0.6800983436853002,0.6801112836438924,0.6799689440993789,0.6801112836438924,0.6799948240165632,0.6800724637681159,0.6801112836438924,0.6800465838509316,0.6801112836438924
pct_interview_given_application,0.6800465838509316,0.6800724637681159,0.6800854037267081,0.6800595238095238,0.6800724637681159,0.6800336438923396,0.6800724637681159,0.6800465838509316,0.6799948240165632,0.6801112836438924,0.6799171842650104,0.6800724637681159,0.6800983436853002,0.6800595238095238,0.6800465838509316,0.6799560041407867
pct_interview_given_application,0.6801112836438924,0.679981884057971,0.6799560041407867,0.6800983436853002,0.6801112836438924,0.6801112836438924,0.6800983436853002,0.6800336438923396,0.6801112836438924,0.6800595238095238,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6800595238095238,0.6800465838509316,0.679981884057971
pct_interview_given_application,0.6799689440993789,0.6800077639751553,0.6800465838509316,0.6800724637681159,0.6799689440993789,0.6800465838509316,0.6800207039337474,0.6800854037267081,0.6800983436853002,0.6801112836438924,0.6800854037267081,0.6800983436853002,0.6800595238095238,0.6801112836438924,0.6800077639751553,0.6801112836438924
pct_interview_given_application,0.6800983436853002,0.6801112836438924,0.6801112836438924,0.6800854037267081,0.6801112836438924,0.6800724637681159,0.6799689440993789,0.6799301242236024,0.6800595238095238,0.6799948240165632,0.6800207039337474,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6801112836438924
pct_interview_given_application,0.6800854037267081,0.6801112836438924,0.6799430641821946,0.6801112836438924,0.6801112836438924,0.6800983436853002,0.6800854037267081,0.679981884057971,0.6800983436853002,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6800595238095238,0.6799430641821946,0.6800724637681159
pct_interview_given_application,0.6800207039337474,0.6800077639751553,0.6800854037267081,0.6799689440993789,0.6801112836438924,0.6801112836438924,0.6800595238095238,0.6801112836438924,0.6800724637681159,0.6801112836438924,0.6799171842650104,0.6798524844720497,0.6799689440993789,0.6800595238095238,0.6800465838509316,0.6801112836438924
pct_interview_given_application,0.6801112836438924,0.6801112836438924,0.6800983436853002,0.6801112836438924,0.6801112836438924,0.6799560041407867,0.6800595238095238,0.6800983436853002,0.6801112836438924,0.6800983436853002,0.6798266045548654,0.6800465838509316,0.6800595238095238,0.6799948240165632,0.679981884057971,0.6800854037267081
pct_interview_given_application,0.6800854037267081,0.6801112836438924,0.6800465838509316,0.6801112836438924,0.6799430641821946,0.6800983436853002,0.6800595238095238,0.6800983436853002,0.6801112836438924,0.6800465838509316,0.679878364389234,0.6800207039337474,0.6799948240165632,0.6800854037267081,0.6800983436853002,0.6801112836438924
pct_interview_given_application,0.6800854037267081,0.6800336438923396,0.6801112836438924,0.6799560041407867,0.6801112836438924,0.6800595238095238,0.6801112836438924,0.679981884057971,0.6800465838509316,0.6801112836438924,0.6800854037267081,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6800595238095238,0.6798266045548654
pct_interview_given_application,0.6801112836438924,0.6800595238095238,0.6800595238095238,0.6800077639751553,0.6800465838509316,0.6800854037267081,0.6800854037267081,0.6799560041407867,0.6800724637681159,0.6800465838509316,0.6800595238095238,0.6800465838509316,0.6801112836438924,0.6801112836438924,0.6799042443064183,0.679878364389234
pct_interview_given_application,0.6800336438923396,0.6800983436853002,0.6801112836438924,0.6800724637681159,0.6800724637681159,0.6799042443064183,0.6801112836438924,0.6800595238095238,0.6800465838509316,0.6800595238095238,0.6800595238095238,0.6799689440993789,0.6800983436853002,0.6801112836438924,0.6801112836438924,0.6801112836438924
pct_interview_given_application,0.6799430641821946,0.6800465838509316,0.6801112836438924,0.6801112836438924,0.6801112836438924,0.6800854037267081,0.6799560041407867,0.6799948240165632,0.6800724637681159,0.6801112836438924,0.6800854037267081,0.6801112836438924,0.6800854037267081,0.6801112836438924,0.6800207039337474,0.6798913043478261
pct_interview_given_application,0.6801112836438924,0.6800854037267081,0.6800983436853002,0.6800595238095238,0.6801112836438924,0.6801112836438924,0.6800465838509316,0.6800465838509316,0.6800983436853002,0.6801112836438924,0.6800207039337474,0.6801112836438924,0.6799560041407867,0.6800077639751553,0.6800854037267081,0.6800336438923396
pct_interview_given_application,0.6800336438923396,0.6801112836438924,0.6801112836438924,0.679878364389234,0.6800854037267081,0.6801112836438924,0.6801112836438924,0.6800983436853002,0.6799171842650104,0.6799948240165632,0.6800854037267081,0.6800983436853002,0.6799301242236024,0.6800595238095238,0.6801112836438924,0.6800595238095238
pct_interview_given_application,0.6800983436853002,0.6801112836438924,0.6800983436853002,0.6799948240165632,0.6800724637681159,0.6800595238095238,0.6799948240165632,0.6801112836438924,0.6800465838509316,0.6800077639751553,0.6800983436853002,0.6801112836438924,0.6801112836438924,0.679981884057971,0.6801112836438924,0.6800983436853002
