Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,201.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,23.0,102.0
unfilled_spots,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,101.0
unfilled_spots,193.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,27.0,112.0
unfilled_spots,185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,87.0
unfilled_spots,203.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,94.0
unfilled_spots,226.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,93.0
unfilled_spots,200.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,23.0,91.0
unfilled_spots,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,94.0
unfilled_spots,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,74.0
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.70012547051442,144.58343789209536,106.73023839397742,115.1693851944793,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,179.08281053952322,143.79799247176913,107.26599749058971,115.11794228356337,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,177.83939774153075,144.45796737766625,107.1706398996236,115.1003764115433,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,179.11919698870764,144.74027603513176,106.89084065244667,115.08281053952321,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.7302383939774,144.099121706399,106.13174404015056,115.24592220828106,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,179.30740276035132,143.04767879548305,107.5909661229611,115.10664993726475,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.34629861982435,144.94855708908406,107.99247176913426,115.36010037641154,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.65370138017565,145.45420326223336,105.92597239648683,115.02132998745294,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.2697616060226,145.00501882057716,107.13801756587202,115.02132998745294,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.9987452948557,144.79171894604767,106.91091593475534,115.08908406524466,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.48682559598495,143.89209535759096,106.06649937264743,115.02132998745294,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.74529485570892,145.39523212045168,105.20326223337516,115.28732747804266,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.14805520702635,144.56712672521957,105.94730238393977,115.35759096612296,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,177.8456712672522,144.06524466750312,106.64366373902133,115.08531994981179,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.85319949811793,145.1957340025094,105.51819322459222,115.3676286072773,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,177.9272271016311,144.9284818067754,106.8155583437892,115.2685069008783,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,179.5069008782936,145.67252195734002,106.38268506900879,115.02132998745294,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.70765370138017,146.03136762860728,107.32622333751569,115.02132998745294,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.2007528230866,146.31367628607276,106.1693851944793,115.09033877038895,131.4529485570891,147.88456712672522,164.31618569636134
reviews_per_program,180.7478042659975,180.7478042659975,180.7478042659975,180.7478042659975,178.4090338770389,145.86951066499373,107.62107904642409,115.08782936010037,131.4529485570891,147.88456712672522,164.31618569636134
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988164324984729,0.9719609040928527,0.8658878028914682,0.7456693428745964,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995036652412951,0.9727550397067807,0.8647296884544899,0.7456693428745964,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988927916921198,0.9729077580940745,0.8646915088576664,0.7456693428745964,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992554978619426,0.9700671960904093,0.8654041946650377,0.7455711667684789,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994082162492364,0.9718845448992058,0.8654805538586846,0.7456475259621258,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993509468540013,0.9700061087354918,0.864182447566687,0.7456802513308317,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999160048869884,0.9713805742211362,0.8636479332111586,0.7455493498560084,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991791386682957,0.9696090409285278,0.865149664019548,0.7457020682433022,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990836896762371,0.9719150885766646,0.8652260232131949,0.7457020682433022,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999580024434942,0.9726939523518632,0.8649587660354306,0.7456911597870669,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998950061087355,0.9714416615760537,0.8650223986968031,0.7457020682433022,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992936774587661,0.9691508857666463,0.8651114844227245,0.74561480059342,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988355222968845,0.9734880879657911,0.86509875789045,0.7455384413997731,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990455100794136,0.9730604764813684,0.864627876196294,0.7456802513308317,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993318570555895,0.9709835064141723,0.8655569130523315,0.7455820752247142,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988927916921198,0.9702504581551619,0.865047851761352,0.7455929836809495,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998663714111179,0.9718692730604764,0.8657732641009978,0.7457020682433022,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991218692730605,0.9717776420281001,0.8639915495825697,0.7457020682433022,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990455100794136,0.9713958460598656,0.8643987986153533,0.7456366175058906,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991218692730605,0.9734270006108735,0.8641188149053146,0.7456802513308317,0.6524893097128894,0.5799904975225684,0.5219914477703116
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17494982110131774,0.06001832620647526,0.004917532070861332,5.726939523518632e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.1745571166768479,0.05935654652820199,0.0063072693952351865,5.726939523518632e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17490618727637663,0.05922928120545714,0.006353084911423335,5.726939523518632e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17469892660790645,0.06159641620851151,0.005497861942577886,0.00022907758094074527,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17461165895802427,0.06008195886784769,0.005406230910201588,9.544899205864386e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17464438432673007,0.061647322337609445,0.006963958460598656,3.8179596823457546e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17475346888908283,0.06050193443290572,0.007605375687232743,0.0002672571777642028,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17474256043284755,0.06197821217674608,0.005803298717165547,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.1747971027140239,0.060056505803298715,0.005711667684789249,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.1745134828519068,0.059407452657299936,0.006032376298106292,1.9089798411728773e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17487346190767084,0.06045102830380778,0.005956017104459377,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.1746771096954359,0.062360008144980654,0.005849114233353696,0.00015271838729383018,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17493891264508246,0.05874567297902668,0.005864386072083079,0.0002863469761759316,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17481891962649446,0.05910201588271228,0.0064294441050702505,3.8179596823457546e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17465529278296535,0.060832824272042355,0.0053145998778252905,0.0002099877825290165,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17490618727637663,0.061443697821217676,0.005925473427000611,0.00019089798411728773,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17434985600837768,0.06009468540012217,0.005054978619425779,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17477528580155335,0.06017104459376909,0.007193036041539401,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17481891962649446,0.06048920790063124,0.006704337202199145,0.00011453879047037264,0.0,0.0,0.0
pct_interview_given_nosignal,0.4745376797911923,0.42199144777031156,0.35776827530034616,0.27748930971288943,0.17477528580155335,0.058796579108124615,0.007040317654245571,3.8179596823457546e-05,0.0,0.0,0.0
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_interview_given_application,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923,0.4745376797911923
pct_of_app_match_via_signal_given_matched,0.0,0.9889903958772547,0.9994147940074907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990286717378584,0.9987126974839087,0.9997659449970743,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9885313048566413,0.997776477472206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902833060173262,0.9995318899941487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908718548858982,0.9978935049736688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908707865168539,0.9996488353037575,0.9997659449970743,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921591574019895,0.9970739700374532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9897015798712697,0.9973083674663545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989228427584592,0.9984786424809831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884102083821119,0.9991808074897601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875950848449385,0.9989466292134831,0.9998829724985372,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9877005973995548,0.9969572849619661,0.9998829724985372,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895845523698069,0.9990637799882972,0.9996489174956115,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9885272769843128,0.9983616149795201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989934456928839,0.9963721474546519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9903970019908654,0.9988297249853716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887627297202388,0.9984786424809831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884115650239963,0.9980102996254682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990286717378584,0.9992978349912229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918080748976009,0.9988297249853716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
