Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unmatched_applicants,7423.0,7335.0,7335.0,7335.0,7335.0,7335.0,7335.0,7335.0,7337.0,7344.0,7345.0,7344.0,7346.0,7354.0,7356.0,7366.0,7368.0,7374.0,7384.0,7383.0,7396.0,7401.0,7399.0,7399.0,7425.0,7417.0
unmatched_applicants,7428.0,7335.0,7335.0,7335.0,7335.0,7335.0,7338.0,7339.0,7337.0,7337.0,7343.0,7353.0,7353.0,7354.0,7359.0,7362.0,7374.0,7378.0,7379.0,7383.0,7403.0,7394.0,7409.0,7401.0,7418.0,7421.0
unmatched_applicants,7422.0,7335.0,7335.0,7335.0,7335.0,7335.0,7335.0,7337.0,7339.0,7339.0,7344.0,7350.0,7350.0,7361.0,7362.0,7361.0,7372.0,7381.0,7374.0,7388.0,7398.0,7401.0,7408.0,7406.0,7421.0,7415.0
unmatched_applicants,7420.0,7335.0,7335.0,7335.0,7335.0,7335.0,7336.0,7338.0,7336.0,7343.0,7345.0,7350.0,7352.0,7352.0,7361.0,7365.0,7376.0,7377.0,7386.0,7391.0,7396.0,7402.0,7403.0,7403.0,7415.0,7422.0
unfilled_spots,79.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,9.0,13.0,15.0,20.0,24.0,32.0,40.0,36.0,41.0,44.0,62.0,60.0,67.0,61.0,81.0,87.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,8.0,14.0,16.0,21.0,26.0,35.0,44.0,43.0,45.0,50.0,52.0,57.0,70.0,64.0,88.0,79.0
unfilled_spots,84.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,7.0,11.0,20.0,21.0,25.0,34.0,40.0,40.0,40.0,50.0,62.0,67.0,59.0,74.0,86.0,90.0
unfilled_spots,94.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,9.0,8.0,20.0,24.0,29.0,26.0,39.0,46.0,43.0,51.0,62.0,63.0,63.0,64.0,82.0,86.0
unfilled_spots,70.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,11.0,11.0,15.0,17.0,26.0,30.0,44.0,40.0,47.0,47.0,61.0,63.0,67.0,68.0,81.0,85.0
unfilled_spots,94.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,7.0,19.0,20.0,23.0,19.0,25.0,39.0,40.0,42.0,49.0,57.0,61.0,65.0,73.0,85.0,88.0
unfilled_spots,88.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,12.0,18.0,21.0,17.0,28.0,43.0,42.0,47.0,50.0,55.0,62.0,62.0,66.0,82.0,91.0
unfilled_spots,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,9.0,13.0,18.0,24.0,26.0,25.0,44.0,46.0,40.0,53.0,65.0,71.0,63.0,58.0,82.0,85.0
unfilled_spots,91.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,12.0,15.0,20.0,23.0,23.0,31.0,39.0,52.0,45.0,48.0,67.0,57.0,65.0,66.0,79.0,82.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,14.0,16.0,20.0,24.0,30.0,40.0,38.0,46.0,43.0,59.0,65.0,73.0,69.0,79.0,82.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,11.0,14.0,20.0,27.0,26.0,42.0,41.0,47.0,43.0,67.0,59.0,69.0,73.0,85.0,97.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,10.0,17.0,15.0,21.0,24.0,30.0,37.0,38.0,45.0,50.0,61.0,67.0,63.0,75.0,88.0,88.0
unfilled_spots,88.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,5.0,15.0,15.0,18.0,28.0,29.0,40.0,40.0,51.0,48.0,64.0,63.0,59.0,70.0,79.0,87.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,13.0,17.0,20.0,23.0,25.0,39.0,45.0,50.0,57.0,64.0,60.0,69.0,67.0,81.0,89.0
unfilled_spots,94.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,4.0,14.0,17.0,20.0,26.0,34.0,39.0,41.0,52.0,47.0,57.0,64.0,68.0,63.0,79.0,87.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,18.0,18.0,25.0,26.0,37.0,36.0,46.0,41.0,53.0,57.0,61.0,67.0,71.0,75.0,83.0
unfilled_spots,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,10.0,9.0,11.0,19.0,21.0,31.0,33.0,39.0,49.0,48.0,61.0,66.0,64.0,64.0,90.0,82.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,8.0,18.0,18.0,19.0,24.0,27.0,39.0,43.0,44.0,48.0,68.0,59.0,74.0,66.0,83.0,86.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,9.0,15.0,15.0,26.0,27.0,26.0,37.0,46.0,39.0,53.0,63.0,66.0,73.0,71.0,86.0,80.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,10.0,15.0,17.0,17.0,26.0,30.0,41.0,42.0,51.0,56.0,61.0,67.0,68.0,68.0,80.0,87.0
reviews_per_program,398.2157996146436,79.79190751445087,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,74.55105973025049,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,74.57803468208093,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,75.25818882466281,31.3757225433526,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,71.83429672447014,31.930635838150287,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,78.85356454720616,31.366088631984585,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,71.69942196531792,31.391136801541425,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,74.79576107899807,31.34874759152216,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,78.10211946050096,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,72.67822736030828,32.02697495183045,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,75.30443159922929,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,84.59152215799615,31.947976878612717,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,70.72061657032755,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,77.39306358381504,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,74.71098265895954,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,75.92485549132948,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,79.44315992292871,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,87.85549132947978,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,78.88824662813101,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
reviews_per_program,398.2157996146436,76.47591522157997,30.63198458574181,45.947976878612714,61.26396917148362,76.57996146435453,91.89595375722543,107.21194605009634,122.52793834296725,137.84393063583815,153.15992292870905,168.47591522157995,183.79190751445086,199.1078998073218,214.4238921001927,229.7398843930636,245.0558766859345,260.37186897880537,275.6878612716763,291.0038535645472,306.3198458574181,321.63583815028903,336.9518304431599,352.26782273603084,367.5838150289017,382.89980732177264
pct_interview_given_signal,0.0,0.6485092464460939,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6549251478173355,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6493898603597937,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6542961378789784,0.3475279909422569,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6541703358913071,0.34740218895458547,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6525349100515788,0.3475279909422569,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6585734054598062,0.3474650899484212,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6561831676940496,0.34740218895458547,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6491382563844509,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6530381180022644,0.3472134859730784,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6556799597433639,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6490124543967795,0.34740218895458547,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6581959994967921,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6454899987419801,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6565605736570638,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6526607120392502,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6524091080639074,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
pct_interview_given_signal,0.0,0.6464964146433514,0.3475908919360926,0.2317272612907284,0.1737954459680463,0.13903635677443704,0.1158636306453642,0.09931168341031217,0.08689772298402315,0.07724242043024279,0.06951817838721852,0.06319834398838046,0.0579318153226821,0.05347552183632194,0.049655841705156085,0.04634545225814568,0.043448861492011576,0.04089304611012854,0.038621210215121396,0.036588514940641324,0.03475908919360926,0.033103894470104055,0.03159917199419023,0.030225294950964574,0.02896590766134105,0.027807271354887406
