Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,358.48566308243727,175.6594982078853,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,432.71505376344084,351.921146953405,165.5179211469534,178.84229390681003,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,352.15232974910396,173.10752688172042,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,349.5358422939068,170.86379928315412,178.87813620071685,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,432.76344086021504,355.3727598566308,170.4390681003584,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,350.93727598566306,168.40322580645162,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,432.673835125448,345.0448028673835,167.14336917562724,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,352.415770609319,174.6469534050179,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,347.7956989247312,172.20250896057348,178.4247311827957,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.987569429796808,0.8801354613419579,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999648456725023,0.9870350840188428,0.8804401321802714,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.986275750544892,0.8809088565469075,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9874850594108134,0.8800417164686306,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9886662448147366,0.8805573132719304,0.7565613041251092,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999824228362512,0.9853476762989524,0.8799010991586398,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.988075652112775,0.880487004616935,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9875834915278071,0.8805573132719304,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.986416367854883,0.8807565211277508,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9873585038318217,0.8801003070144602,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.988216269422766,0.8800417164686306,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.987738170568797,0.8797253275211512,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999824228362512,0.9868944667088518,0.8809908833110689,0.7565813923122507,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9853898614919496,0.8800417164686306,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9870913309428391,0.880733084909419,0.7565412159379676,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999296913450045,0.9858679603459186,0.8803112329794465,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9857132813049286,0.8811315006210598,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999824228362512,0.9875413063348099,0.8806041857085941,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9870350840188428,0.8800768707961283,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.984953947830978,0.8800768707961283,0.7566215686865339,0.6620438726007172,0.5884834423117485,0.5296350980805737,0.48148645280052155,0.44136258173381143,0.40741161390813363,0.3783107843432669
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.029875319318474772,0.0014125647958172741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09973012293197908,0.030097963392626964,0.0012463807021917126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.0304143523401064,0.0009907128658446945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.029910473645972487,0.0014636983630866777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.029418313061004477,0.0011824637431049581,4.218519299725796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09972471457390251,0.030801049942581264,0.0015403987139907833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.029664393353488482,0.0012208139185570107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.02986946026389182,0.0011824637431049581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.030355761794276875,0.0010738049126574755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.02996320513721906,0.0014317398835433006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.029605802807658958,0.0014636983630866777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.02980501066347934,0.0016362741526209149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09972471457390251,0.030156553938456492,0.0009459709944839664,2.8123461998171976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.030783472778832408,0.0014636983630866777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.030074527174295155,0.0010865883044748263,5.624692399634395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09974093964813223,0.030584264923012024,0.0013166893571871425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.0306487145234245,0.0008692706435798611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09972471457390251,0.029887037427640675,0.0011568969594702562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.030097963392626964,0.0014445232753606515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31155005769445515,0.2685219363003586,0.21975673205371582,0.16402507005755265,0.09971930621582593,0.030965103470903935,0.0014445232753606515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_interview_given_application,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515,0.31155005769445515
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
