Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unmatched_applicants,10410.0,10267.0,10267.0,10269.0,10268.0,10267.0,10274.0,10281.0,10289.0,10292.0,10304.0,10312.0,10321.0,10336.0,10332.0,10347.0,10365.0,10377.0,10388.0
unfilled_spots,144.0,0.0,0.0,1.0,0.0,4.0,6.0,17.0,22.0,28.0,41.0,39.0,59.0,71.0,69.0,80.0,103.0,109.0,98.0
unfilled_spots,138.0,0.0,0.0,0.0,0.0,1.0,14.0,20.0,25.0,32.0,41.0,41.0,59.0,69.0,75.0,73.0,95.0,105.0,106.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0,17.0,25.0,35.0,48.0,53.0,68.0,73.0,81.0,100.0,108.0,111.0
unfilled_spots,152.0,0.0,0.0,0.0,1.0,4.0,9.0,14.0,23.0,33.0,38.0,43.0,58.0,68.0,72.0,78.0,94.0,105.0,112.0
unfilled_spots,156.0,0.0,0.0,0.0,1.0,4.0,9.0,17.0,17.0,21.0,34.0,41.0,64.0,67.0,75.0,80.0,100.0,112.0,104.0
unfilled_spots,154.0,0.0,0.0,3.0,0.0,2.0,6.0,11.0,18.0,30.0,38.0,48.0,56.0,69.0,72.0,77.0,113.0,112.0,111.0
unfilled_spots,144.0,0.0,0.0,2.0,0.0,3.0,4.0,15.0,18.0,29.0,36.0,47.0,66.0,70.0,69.0,76.0,101.0,110.0,110.0
unfilled_spots,143.0,0.0,0.0,0.0,1.0,6.0,11.0,13.0,22.0,25.0,31.0,45.0,57.0,67.0,69.0,76.0,103.0,104.0,115.0
unfilled_spots,143.0,0.0,0.0,2.0,1.0,0.0,11.0,13.0,21.0,26.0,34.0,43.0,65.0,62.0,70.0,75.0,112.0,114.0,113.0
unfilled_spots,151.0,0.0,0.0,1.0,0.0,2.0,6.0,17.0,20.0,29.0,37.0,44.0,57.0,62.0,72.0,87.0,105.0,104.0,112.0
unfilled_spots,141.0,0.0,0.0,1.0,0.0,3.0,10.0,15.0,17.0,24.0,28.0,41.0,59.0,70.0,73.0,76.0,102.0,112.0,110.0
unfilled_spots,137.0,0.0,0.0,3.0,1.0,3.0,6.0,15.0,22.0,34.0,39.0,44.0,57.0,68.0,72.0,72.0,105.0,110.0,110.0
unfilled_spots,142.0,0.0,0.0,0.0,2.0,2.0,9.0,19.0,22.0,31.0,32.0,45.0,53.0,65.0,75.0,74.0,101.0,101.0,105.0
unfilled_spots,156.0,0.0,0.0,1.0,1.0,2.0,11.0,13.0,21.0,26.0,38.0,43.0,60.0,65.0,77.0,78.0,106.0,114.0,101.0
unfilled_spots,143.0,0.0,0.0,2.0,1.0,5.0,9.0,12.0,21.0,30.0,36.0,40.0,63.0,61.0,71.0,73.0,103.0,102.0,108.0
unfilled_spots,142.0,0.0,0.0,3.0,0.0,3.0,9.0,18.0,21.0,30.0,40.0,47.0,60.0,65.0,79.0,80.0,110.0,105.0,105.0
unfilled_spots,146.0,0.0,0.0,4.0,0.0,2.0,7.0,17.0,24.0,25.0,36.0,46.0,58.0,64.0,70.0,80.0,104.0,109.0,115.0
unfilled_spots,151.0,0.0,0.0,2.0,1.0,2.0,9.0,11.0,20.0,32.0,34.0,40.0,63.0,67.0,73.0,74.0,95.0,111.0,108.0
unfilled_spots,142.0,0.0,0.0,1.0,0.0,2.0,8.0,17.0,20.0,29.0,40.0,39.0,59.0,73.0,71.0,75.0,103.0,106.0,110.0
unfilled_spots,143.0,0.0,0.0,2.0,1.0,0.0,7.0,14.0,22.0,25.0,37.0,45.0,54.0,69.0,65.0,80.0,98.0,110.0,121.0
reviews_per_program,306.57218543046355,15.793377483443708,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,16.222516556291392,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,16.464900662251654,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.757615894039736,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.728476821192054,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,16.517880794701988,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.372185430463576,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.39205298013245,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.798675496688741,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.019867549668874,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.386754966887418,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.362913907284769,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.728476821192054,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,16.515231788079472,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,14.598675496688742,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.406622516556292,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.421192052980132,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,16.11523178807947,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,15.793377483443708,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
reviews_per_program,306.57218543046355,16.178807947019866,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735
pct_interview_given_signal,0.0,0.4105425512611141,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4105425512611141,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41045182362547633,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41063327889675194,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41063327889675194,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41045182362547633,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4105425512611141,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41063327889675194,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4107240065323898,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4109054618036654,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4108147341680276,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4107240065323898,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4107240065323898,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4103610959898385,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4109961894393032,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41045182362547633,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41063327889675194,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4103610959898385,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.4107240065323898,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_signal,0.0,0.41045182362547633,0.2054980947196516,0.13699872981310107,0.1027490473598258,0.08219923788786064,0.06849936490655054,0.05871374134847189,0.0513745236799129,0.04566624327103369,0.04109961894393032,0.037363289949027566,0.03424968245327527,0.03161509149533102,0.029356870674235945,0.027399745962620216,0.02568726183995645,0.02417624643760607,0.022833121635516845
pct_interview_given_nosignal,0.019571247116157296,2.268190890945382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,2.268190890945382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,2.7218290691344584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.8145527127563055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.8145527127563055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,2.7218290691344584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,2.268190890945382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.8145527127563055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.3609145345672292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,4.536381781890764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,9.072763563781527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.3609145345672292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.3609145345672292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,3.175467247323535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,2.7218290691344584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.8145527127563055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,3.175467247323535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,1.3609145345672292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.019571247116157296,2.7218290691344584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
pct_interview_given_application,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296,0.019571247116157296
