Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012185596000624903,3.6758962294494424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012741064764186152,0.00011487175717029508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012840875557638564,0.00035380501208450885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.013118609939419188,4.135383258130623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18800329493971113,0.14933678517493545,0.10680362443368224,0.05979328887756025,0.012992761547674843,0.0001516307194647895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_interview_given_application,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113,0.18800329493971113
pct_of_app_match_via_signal_given_matched,0.0,0.9994331065759637,0.9997730625212754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958007036658723,0.999886557005105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962568058076225,0.9993195735994557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970521541950114,0.9986379114642452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984126984126984,0.9997732940376332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984128783584627,0.9990932789300692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954622802041974,0.9997733197325173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997275204359673,0.9996597867997278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986397642257991,0.9994331065759637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965916837082481,0.9996597096188747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982993197278912,0.9993192648059904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988663416846163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969363440372178,0.9998866213151928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967105263157895,0.9995465366738465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964824690797686,0.9998866727107888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971661754704149,0.999886608459009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954643383603583,0.9996599025053848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981865578601383,0.9997732683369233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964840648746739,0.9992067089755213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963685882886972,0.9998865698729582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
