Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,145.02631578947367,68.59808612440192,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,144.11483253588517,66.53588516746412,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,206.2511961722488,143.61483253588517,71.17942583732058,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,146.86124401913875,66.48325358851675,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,148.72966507177034,68.622009569378,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,147.66267942583733,67.84928229665071,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,206.64114832535884,142.29425837320574,69.16267942583733,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,147.16985645933013,72.16746411483254,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,146.28947368421052,69.61244019138756,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,141.34928229665073,69.50478468899522,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,206.2511961722488,147.76555023923444,67.82057416267942,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,140.15071770334927,68.73444976076556,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,206.28947368421052,146.1196172248804,66.36602870813397,79.99282296650718,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,207.06698564593302,146.41148325358853,67.16028708133972,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,206.6267942583732,146.01435406698565,68.86124401913875,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
reviews_per_program,207.06698564593302,207.06698564593302,206.63875598086125,146.94019138755982,70.28947368421052,79.64114832535886,95.56937799043062,111.49760765550239,127.42583732057416,143.35406698564594,159.2822966507177
pct_interview_given_signal,0.0,1.0,0.999924902373085,0.964103334334635,0.7824797236407329,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,0.999474316611595,0.9610493641734255,0.7825923700811054,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9637028136577551,0.7829678582156804,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,0.99984980474617,0.9623510563732852,0.7836437368579153,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9615500150195254,0.7832306999098828,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9594472814659056,0.7839816761790327,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9657054170421548,0.7816161009312106,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.963752878742365,0.7833057975367979,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9651547011114449,0.7830429558425954,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9650545709422249,0.7836437368579153,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9576449384199459,0.7828176629618504,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9619505356964053,0.7815034544908381,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9611494943426454,0.7830805046560528,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9655552217883249,0.7819540402523281,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,0.99984980474617,0.9622509262040653,0.7828927605887654,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9629518373886052,0.7833808951637128,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,0.99984980474617,0.9611995594272554,0.7839065785521178,0.6277560829077801,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,1.0,0.9613497546810854,0.7830429558425954,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,0.9995494142385101,0.9622509262040653,0.7828552117753079,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_signal,0.0,1.0,0.999924902373085,0.9645038550115149,0.7824421748272754,0.6278161610093121,0.5231801341744268,0.4484401150066515,0.39238510063082005,0.3487867561162845,0.3139080805046561
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10356645457276277,0.024677080204265546,0.0010179900537365242,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10364837925667003,0.025593271252628415,0.0009679249691265312,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.024797236407329528,0.0008010413537598879,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10358010868674732,0.02520276359267047,0.0005006508460999299,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.02544307599879844,0.0006842228230032376,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.02607389606488435,0.0003504555922699509,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.02419645539200961,0.0014018223690798037,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.02478221688194653,0.0006508460999299089,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.02436167017122259,0.0007676646306865592,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.024391709221988585,0.0005006508460999299,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.026614598978672275,0.0008677947999065452,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.025322919795734453,0.0014518874536897967,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.02556323220186242,0.0007509762691498949,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.024241513968158605,0.0012516271152498248,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10358010868674732,0.025232802643436466,0.0008344180768332165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.025022529288074497,0.0006174693768565802,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10358010868674732,0.025548212676479422,0.0003838323153432796,3.7548813457494744e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10355280045877822,0.025503154100330428,0.0007676646306865592,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10363472514268549,0.025232802643436466,0.0008511064383698809,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24146775423435082,0.17825673375388004,0.10356645457276277,0.02455692400120156,0.0010346784152731885,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_interview_given_application,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082,0.24146775423435082
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995215311004785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
