Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_signal,0.0,1.0,1.0,0.9976112920738328,0.967915309446254,0.9219543973941368,0.8456026058631921,0.7543043275942298,0.6682410423452769,0.59457111834962,0.536156351791531,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9960912052117263,0.9781758957654723,0.9250814332247557,0.844299674267101,0.750860865518846,0.6658794788273615,0.5955845095910243,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.998914223669924,0.9758957654723127,0.9291205211726384,0.8408251900108578,0.7557933922754769,0.6690553745928339,0.5957292797683678,0.5362214983713355,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9984799131378936,0.9776872964169381,0.9254723127035831,0.8446254071661238,0.7539320614239181,0.667671009771987,0.595656894679696,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.996742671009772,0.9785016286644951,0.9239087947882736,0.8462540716612378,0.7523499302000931,0.6691368078175896,0.5955121245023525,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9995656894679696,0.9714983713355049,0.9266449511400652,0.8447339847991314,0.7486272684969754,0.6667752442996743,0.5951501990589938,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9958740499457112,0.9783387622149837,0.9274267100977198,0.845385450597177,0.7503955328059563,0.6656351791530944,0.5955845095910243,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9984799131378936,0.9788273615635179,0.9201302931596091,0.8474484256243214,0.7547696603071196,0.6666123778501629,0.5955845095910243,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9993485342019544,0.9788273615635179,0.9223452768729642,0.8410423452768729,0.7517915309446254,0.6677524429967426,0.5953673543250091,0.5362866449511401,0.4874740894284868,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9973941368078176,0.9780130293159609,0.9194788273615635,0.8330076004343105,0.752442996742671,0.6688110749185667,0.5952225841476656,0.5359609120521173,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9973941368078176,0.9798045602605863,0.9224755700325733,0.8397394136807818,0.7534667287110284,0.6666123778501629,0.5946435034382918,0.5359609120521173,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,0.9990228013029316,0.9954397394136808,0.9706840390879479,0.9257328990228013,0.8478827361563518,0.7532805956258725,0.6675081433224755,0.5953673543250091,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9952225841476656,0.9809446254071661,0.9280781758957655,0.844842562432139,0.7494648673801768,0.6667752442996743,0.5946435034382918,0.5362214983713355,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.997828447339848,0.9807817589576547,0.9236482084690554,0.8446254071661238,0.7499302000930665,0.6670195439739414,0.595656894679696,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9954397394136808,0.9692182410423453,0.9193485342019544,0.8360477741585234,0.7511400651465798,0.6671009771986971,0.5952225841476656,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,0.9996742671009772,0.9965255157437568,0.9814332247557003,0.9310749185667753,0.8360477741585234,0.7528152629129827,0.6680781758957655,0.5951501990589938,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,0.9996742671009772,0.9963083604777416,0.9773615635179153,0.9245602605863192,0.8412595005428881,0.7510469986040018,0.6670195439739414,0.5955121245023525,0.5362214983713355,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_signal,0.0,1.0,1.0,0.9971769815418023,0.9762214983713355,0.9266449511400652,0.8418023887079261,0.752442996742671,0.6666938110749185,0.5952225841476656,0.5362866449511401,0.4875333135919455,0.4469055374592834,0.4125281884239539,0.38306188925081436,0.3575244299674267,0.33517915309446256,0.3154627323242,0.29793702497285557,0.28225612892165264,0.26814332247557005,0.2553745928338762,0.24376665679597276,0.2331681065004957,0.2234527687296417,0.21451465798045602,0.20626409421197694,0.19862468331523706,0.19153094462540718,0.18492642929349656,0.17876221498371336,0.1729956919197226,0.16758957654723128,0.16251110453064851,0.1577313661621,0.15322475570032573,0.14896851248642778,0.14494233647328109,0.14112806446082632
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09092349678668897,0.06576185305827,0.041284318287575617,0.02213067637478444,0.008784917579705852,0.0030741042345276874,0.0007775559525060418,2.171552660152009e-05,6.73930135909244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06585233441910966,0.041768264308980924,0.021555853611803028,0.008567762313690653,0.0031148208469055374,0.0008826310812230745,0.0001737242128121607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06583423814694173,0.04260586319218241,0.02214983713355049,0.00876517619188629,0.0025855048859934854,0.0005463906693285699,0.00039087947882736156,4.492867572728294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06596091205211727,0.041433224755700326,0.02168997892316536,0.009002072845721054,0.0033387622149837134,0.0011558264158873595,8.686210640608035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06572566051393412,0.04169381107491857,0.021095995401417895,0.009633797255947093,0.002259771986970684,0.0003362404118945046,4.343105320304018e-05,2.246433786364147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06576185305827,0.04148906468124709,0.021632496646867217,0.008942848682262363,0.0026669381107491856,0.0006934958495324157,6.514657980456026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06590662323561346,0.04139599813866915,0.02186242575205978,0.008646727864968907,0.003013029315960912,0.00031522538615109805,0.00010857763300760044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06567137169743033,0.04219637040483946,0.021460049817972792,0.0089231072944428,0.003827361563517915,0.0009246611327098876,0.00021715526601520088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.0659790083242852,0.04141461144718474,0.02134508526537651,0.008804658967525417,0.003440553745928339,0.0012188714931175792,8.686210640608035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06576185305827,0.04135877152163797,0.02241808775627515,0.008429572598953706,0.00248371335504886,0.0009666911841967006,8.686210640608035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06568946796959826,0.04135877152163797,0.022092354857252347,0.009594314480307965,0.0031351791530944625,0.0006724808237890092,0.0001520086862106406,0.0,2.326663564448581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06585233441910966,0.041451838064215915,0.022513891550105383,0.011055177178955681,0.002992671009771987,0.00039928548912472416,0.00019543973941368078,0.00011232168931820734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06585233441910966,0.04124709167054444,0.0220731940984863,0.009831211134142731,0.002768729641693811,0.0009666911841967006,0.00036916395222584146,0.00011232168931820734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09094110397041993,0.06601520086862106,0.0422894369474174,0.021594175129335123,0.008350607047675452,0.0028094462540716614,0.0007355259010192287,0.0001520086862106406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.066033297140789,0.04111679851093532,0.021249281471546273,0.008903365906623236,0.0036441368078175894,0.0009246611327098876,0.00036916395222584146,2.246433786364147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06581614187477379,0.04113541181945091,0.021900747269591875,0.008942848682262363,0.0035423452768729644,0.000861616055479668,6.514657980456026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.06601520086862106,0.0424569567240577,0.02253305230887143,0.010502418320007896,0.003277687296416938,0.0008406010297362615,0.00019543973941368078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.090905889602958,0.06592471950778139,0.04106095858538855,0.02080858401992719,0.010502418320007896,0.0029112377850162865,0.000588420720815383,0.00021715526601520088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.090905889602958,0.06594281577994933,0.04152629129827827,0.021766621958229544,0.009554831704668839,0.003298045602605863,0.000861616055479668,0.00010857763300760044,2.246433786364147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13750939614131796,0.11481227498714212,0.09088828241922704,0.0658704306912776,0.04165658445788739,0.021460049817972792,0.00945612476557102,0.002992671009771987,0.0009456761584532941,0.00019543973941368078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
pct_interview_given_application,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796,0.13750939614131796
