Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,4134.0,3644.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3646.0,3677.0,3680.0,3745.0,3825.0,3912.0,3920.0
unmatched_applicants,4138.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3647.0,3638.0,3670.0,3654.0,3763.0,3823.0,3880.0,3889.0
unmatched_applicants,4127.0,3643.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3684.0,3709.0,3764.0,3820.0,3927.0,3909.0
unmatched_applicants,4110.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3678.0,3673.0,3666.0,3741.0,3810.0,3893.0,3941.0
unmatched_applicants,4096.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3687.0,3682.0,3772.0,3834.0,3898.0,3885.0
unmatched_applicants,4108.0,3640.0,3642.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3650.0,3664.0,3687.0,3670.0,3737.0,3820.0,3889.0,3895.0
unmatched_applicants,4104.0,3639.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3682.0,3687.0,3767.0,3827.0,3938.0,3910.0
unmatched_applicants,4119.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3644.0,3680.0,3670.0,3729.0,3858.0,3890.0,3879.0
unmatched_applicants,4105.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3642.0,3639.0,3666.0,3700.0,3728.0,3831.0,3881.0,3916.0
unmatched_applicants,4102.0,3639.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3638.0,3651.0,3673.0,3686.0,3739.0,3834.0,3904.0,3908.0
unfilled_spots,491.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,41.0,40.0,108.0,180.0,247.0,268.0
unfilled_spots,482.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0,74.0,88.0,208.0,275.0,274.0
unfilled_spots,485.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,47.0,84.0,133.0,196.0,249.0,271.0
unfilled_spots,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,47.0,126.0,211.0,254.0,249.0
unfilled_spots,472.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,46.0,86.0,208.0,289.0,270.0
unfilled_spots,457.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,45.0,96.0,167.0,283.0,264.0
unfilled_spots,494.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,35.0,75.0,83.0,180.0,280.0,267.0
unfilled_spots,482.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,128.0,165.0,269.0,274.0
unfilled_spots,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,46.0,90.0,201.0,241.0,280.0
unfilled_spots,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,52.0,135.0,168.0,251.0,246.0
unfilled_spots,496.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39.0,42.0,107.0,187.0,274.0,282.0
unfilled_spots,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,32.0,16.0,125.0,185.0,242.0,251.0
unfilled_spots,489.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,71.0,126.0,182.0,289.0,271.0
unfilled_spots,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,35.0,28.0,103.0,172.0,255.0,303.0
unfilled_spots,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,44.0,134.0,196.0,260.0,247.0
unfilled_spots,470.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,49.0,32.0,99.0,182.0,251.0,257.0
unfilled_spots,466.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,49.0,129.0,189.0,300.0,272.0
unfilled_spots,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,32.0,91.0,220.0,252.0,241.0
unfilled_spots,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,28.0,62.0,90.0,193.0,243.0,278.0
unfilled_spots,464.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,48.0,101.0,196.0,266.0,270.0
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,801.1061093247588,450.048231511254,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,988.8810289389068,779.7041800643087,442.34083601286176,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,984.2893890675241,780.4855305466237,447.4823151125402,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,982.5337620578778,793.273311897106,444.8263665594855,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,986.6077170418007,754.5787781350482,432.21864951768487,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,984.6302250803858,776.5852090032155,435.7395498392283,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,986.6141479099679,777.6430868167203,432.12861736334406,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,772.1189710610932,432.5755627009646,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,988.7138263665595,777.4244372990354,447.2765273311897,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,988.6398713826367,788.6495176848874,435.90675241157555,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,984.6077170418007,789.7170418006431,447.37942122186496,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,988.7684887459807,780.2218649517685,440.88102893890675,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,984.4019292604502,749.7299035369775,437.64630225080384,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,986.6881028938907,791.6816720257235,439.7749196141479,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,988.7170418006431,788.7234726688102,430.08038585209005,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,988.700964630225,778.1704180064309,441.36012861736333,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,800.2443729903537,432.39549839228295,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,984.491961414791,769.0418006430868,436.064308681672,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,984.5209003215434,801.0418006430868,448.2733118971061,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
reviews_per_program,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,990.8392282958199,980.3601286173633,789.2958199356913,428.4630225080386,440.37299035369773,477.07073954983923,513.7684887459807,550.4662379421222,587.1639871382637,623.8617363344051,660.5594855305466,697.2572347266881,733.9549839228296,770.652733118971,807.3504823151126,844.048231511254,880.7459807073955
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900464382721458,0.9274750483897948,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98960834136511,0.9275467369745825,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998247612371857,0.9902742486638044,0.9277538373306358,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996787289348403,0.9887934811180233,0.9279051798985208,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999415870790619,0.9884254797161132,0.9281043148562644,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998734386713007,0.9903005344782266,0.9277936643221845,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998052902635396,0.9879610969946552,0.9276582525509188,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988153859633751,0.9281600726444326,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999318515922389,0.9887759572417418,0.9274511521948655,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888898624375712,0.9275945293644409,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999961058052708,0.9878471917988259,0.9272918442286706,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999961058052708,0.9885744326645054,0.9280405916697865,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998247612371857,0.9889774818189784,0.9277299411357065,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998442322108317,0.9875492859020415,0.9277697681272552,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999805290263539,0.9896959607465171,0.9277219757373968,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999990264513177,0.9878296679225445,0.9271166054658563,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882590028914396,0.9276423217542993,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997760838030706,0.987444142644353,0.9275865639661312,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999123806185928,0.9886270042933497,0.9270210206861395,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998344967240087,0.988276526767721,0.9279211106951403,0.8515508630509069,0.7860469505085295,0.7299007397579201,0.6812406904407254,0.6386631472881802,0.6010947268594636,0.5677005753672713,0.5378215977163622,0.5109305178305441,0.48660049317194676,0.4644822889368583,0.4442874068091688,0.42577543152545344
pct_interview_given_nosignal,0.3784670502448475,0.35456193679272624,0.3287444142644353,0.30077543152545344,0.2703743633309079,0.237209561664131,0.20088620745766106,0.16093051783054413,0.11676896613741486,0.06770057536727124,0.01871446905231908,0.0010240515201962674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3784670502448475,0.35456193679272624,0.3287444142644353,0.30077543152545344,0.2703743633309079,0.237209561664131,0.20088620745766106,0.16093051783054413,0.11676896613741486,0.06770057536727124,0.018972173115281335,0.0009747656181547358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3784670502448475,0.35456193679272624,0.3287444142644353,0.30077543152545344,0.2703743633309079,0.237209561664131,0.20088620745766106,0.16093051783054413,0.11676896613741486,0.06778819474867841,0.018580462939578705,0.000832384123368089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3784670502448475,0.35456193679272624,0.3287444142644353,0.30077543152545344,0.2703743633309079,0.237209561664131,0.20088620745766106,0.16093051783054413,0.11676896613741486,0.06786121089985105,0.01945150267239113,0.0007283361079470779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3784670502448475,0.35456193679272624,0.3287444142644353,0.30077543152545344,0.2703743633309079,0.237209561664131,0.20088620745766106,0.16093051783054413,0.11676896613741486,0.0677297818277403,0.019667974085279427,0.0005914308244983791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3784670502448475,0.35456193679272624,0.3287444142644353,0.30077543152545344,0.2703743633309079,0.237209561664131,0.20088620745766106,0.16093051783054413,0.11676896613741486,0.06776385603162086,0.01856500069580097,0.0008050030666783492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
