Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,12439.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12218.0,12225.0,12217.0,12244.0,12290.0,12316.0,12304.0
unmatched_applicants,12451.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12233.0,12223.0,12257.0,12276.0,12317.0,12328.0
unmatched_applicants,12449.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12235.0,12212.0,12236.0,12281.0,12340.0,12335.0
unmatched_applicants,12431.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12217.0,12230.0,12244.0,12247.0,12263.0,12317.0,12315.0
unmatched_applicants,12435.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12220.0,12226.0,12237.0,12283.0,12308.0,12317.0
unmatched_applicants,12440.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12212.0,12219.0,12223.0,12229.0,12249.0,12293.0,12341.0,12317.0
unfilled_spots,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,16.0,17.0,38.0,86.0,107.0,114.0
unfilled_spots,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,11.0,29.0,76.0,103.0,109.0
unfilled_spots,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,28.0,49.0,111.0,96.0
unfilled_spots,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,32.0,73.0,84.0,106.0
unfilled_spots,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,53.0,77.0,94.0,85.0
unfilled_spots,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,56.0,59.0,107.0,96.0
unfilled_spots,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,9.0,13.0,27.0,49.0,108.0,102.0
unfilled_spots,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,26.0,68.0,105.0,108.0
unfilled_spots,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,13.0,22.0,65.0,103.0,112.0
unfilled_spots,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,36.0,71.0,116.0,99.0
unfilled_spots,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,15.0,32.0,71.0,110.0,109.0
unfilled_spots,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,40.0,62.0,97.0,112.0
unfilled_spots,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,23.0,44.0,63.0,98.0,102.0
unfilled_spots,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,5.0,31.0,67.0,90.0,117.0
unfilled_spots,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,5.0,32.0,78.0,104.0,92.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,45.0,64.0,105.0,116.0
unfilled_spots,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,24.0,69.0,128.0,123.0
unfilled_spots,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,32.0,35.0,51.0,105.0,103.0
unfilled_spots,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,25.0,71.0,96.0,105.0
unfilled_spots,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,17.0,37.0,81.0,129.0,105.0
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,982.3613138686131,491.90875912408757,230.2682481751825,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,993.220802919708,498.83029197080293,234.47080291970804,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,981.1624087591241,515.0,228.79562043795622,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,993.1478102189781,522.5912408759124,231.73722627737226,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,988.5273722627737,504.5255474452555,231.68795620437956,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,985.6551094890511,497.2335766423358,228.8065693430657,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,986.9105839416059,513.9835766423357,230.26277372262774,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,988.6532846715329,507.01277372262774,234.45620437956205,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,988.4580291970802,499.463503649635,231.82664233576642,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,987.0675182481751,492.8540145985401,228.76459854014598,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,991.8339416058394,507.90328467153284,234.4014598540146,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,988.6788321167883,515.3448905109489,227.4580291970803,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,991.7317518248175,490.59671532846716,225.992700729927,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,987.1605839416059,498.3029197080292,230.30839416058393,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,982.293795620438,497.63321167883214,230.33759124087592,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,990.2189781021898,500.58941605839414,227.46532846715328,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,993.0255474452555,506.46715328467155,228.89598540145985,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,976.3083941605839,502.44890510948903,227.39233576642334,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,990.0967153284671,505.4507299270073,230.2536496350365,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,994.5675182481751,513.0492700729927,228.84671532846716,258.2773722627737,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993443364232422,0.9617246966613913,0.840662446303414,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997965182003166,0.962440651141759,0.84034753399438,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992312909789736,0.9603964126912352,0.8406785956525952,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997965182003166,0.9608674353756876,0.8406785956525952,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996721682116211,0.9603116286080338,0.8406462969542328,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997173863893285,0.9617246966613913,0.8407108943509577,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997173863893285,0.959793503655136,0.8404767287878299,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993330318788153,0.9602645263395885,0.8405736248829172,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995139045896451,0.9620073102720627,0.8405574755337359,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996269500339137,0.9599065490994046,0.8406462969542328,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998304318335971,0.9604717763207476,0.8405009528116016,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999434772778657,0.9612065717084934,0.8407028196763671,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999683472756048,0.9615739694023664,0.8407351183747295,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996043409450599,0.9609145376441329,0.8405816995575078,0.7356432285778883,0.6539050920692341,0.5885145828623106,0.5350132571475551,0.49042881905192554,0.4527035252787005,0.42036755918736474,0.39234305524154045,0.36782161428894417,0.3461850487425357,0.32695254603461704,0.309744517295953,0.2942572914311553,0.28024503945824314,0.26750662857377755,0.255875905592309,0.24521440952596277,0.23540583314492425,0.22635176263935025,0.217968364023078,0.21018377959368237
