Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,605.4411247803164,107.95957820738137,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,102.48857644991213,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,83.72407732864674,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,98.45694200351494,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,94.36379613356766,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,102.1933216168717,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,96.78383128295255,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,101.72934973637962,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,101.91388400702988,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,99.80140597539543,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,112.05623901581723,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,100.79437609841828,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,92.65553602811951,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,92.09490333919156,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,97.59402460456943,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,100.2847100175747,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,109.86994727592267,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,90.57820738137083,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,98.0298769771529,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
reviews_per_program,605.4411247803164,94.09490333919156,50.45342706502636,75.68014059753955,100.90685413005272,126.13356766256591,151.3602811950791,176.58699472759227,201.81370826010544,227.04042179261862,252.26713532513182,277.493848857645,302.7205623901582,327.94727592267134,353.17398945518454,378.40070298769774,403.6274165202109,428.8541300527241,454.08084358523723,479.30755711775043,504.53427065026364,529.7609841827768
pct_interview_given_signal,0.0,0.777762296224049,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7776229622404904,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7805489758952209,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7783892991500627,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7806883098787795,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7789466350842971,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7792949700431935,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7806883098787795,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7790163020760763,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7800613069527658,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.777971297199387,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7781106311829455,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7782499651665041,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7812456458130138,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7795736380103108,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7792253030514142,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7771352932980354,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7807579768705587,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.77964330500209,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_signal,0.0,0.7804793089034415,0.3964051832241884,0.26427012214945894,0.1982025916120942,0.15856207328967536,0.13213506107472947,0.11325862377833953,0.0991012958060471,0.08809004071648631,0.07928103664483768,0.07207366967712515,0.06606753053736474,0.06098541280372129,0.05662931188916977,0.05285402442989178,0.04955064790302355,0.046635903908728044,0.044045020358243155,0.04172686139201983,0.03964051832241884,0.037752874592779845
pct_interview_given_nosignal,0.03303376526868237,0.0006542639227968571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0006603219220820132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005331039370937354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0006270029260136547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005270459378085793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0006027709288730304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005876259306601401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005270459378085793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005997419292304523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005543069345917817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0006451769238691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0006391189245839669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0006330609252988108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.000502813940667955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.000575509932089828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03303376526868237,0.0005906549303027182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
