Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996143043633056,0.9974407830830158,0.9875057516015998,0.9703261600537996,0.9412207384635092,0.9060493978113346,0.8713926493377386,0.8357290966151087,0.8026899798251513,0.7718172882934147,0.743231462801066,0.7166874819867423,0.6919741205389236,0.6689083165209594,0.647330628891251
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997824281023775,0.9960864529627139,0.9882932785898842,0.9688634835238735,0.9426217696224422,0.9064926331234334,0.8711002602263092,0.8358481842636181,0.802595830531271,0.7718172882934147,0.743231462801066,0.7166874819867423,0.6919741205389236,0.6689083165209594,0.647330628891251
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999989492266308,0.9995450769413347,0.9965721437644773,0.9871695041234559,0.9691913248150639,0.9408124379543343,0.9061105337164517,0.8711002602263092,0.8359252409773593,0.8026899798251513,0.7718172882934147,0.743231462801066,0.7166874819867423,0.6919741205389236,0.6689083165209594,0.647330628891251
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999978984532616,0.9994659598876537,0.9964694014794889,0.9869748345308463,0.9701748486886348,0.9415489800493163,0.9072339059729779,0.8709248267594515,0.8360022976911007,0.8026832548755884,0.7718172882934147,0.743231462801066,0.7166874819867423,0.6919741205389236,0.6689083165209594,0.647330628891251
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991593813046402,0.9965347829335724,0.9870279262379217,0.9695527908540686,0.9407724084926505,0.9075319435104237,0.87091020730388,0.835680060524546,0.8026361802286482,0.7718172882934147,0.743231462801066,0.7166874819867423,0.6919741205389236,0.6689083165209594,0.647330628891251
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989220301435975,0.9963386385713219,0.9867624677025448,0.968165770006725,0.9427418580074935,0.9074784495934463,0.8712025964153095,0.8359462564447433,0.8026294552790854,0.7718172882934147,0.743231462801066,0.7166874819867423,0.6919741205389236,0.6689083165209594,0.647330628891251
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542136012104909,0.2050773369199731,0.1531607262945528,0.09817133102270964,0.05735821564671598,0.02515742495567647,0.011197041022192334,0.0023537323470073975,0.0012819435104236719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542136012104909,0.2048307554360009,0.15185176289749255,0.09959391650716466,0.056881865052678775,0.02809194840129608,0.00867518493611298,0.0033437943659866995,0.0010717888365837256,7.20530310308387e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20527908540685944,0.15254827553079067,0.10007242253375408,0.059305648957632816,0.029971877483646145,0.01254203093476799,0.0038108047522976913,0.0011348352387357094,0.00045633586319531177,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542556321452589,0.20514458641560188,0.15246421366125468,0.09960684910247788,0.05776451468280654,0.026930366204071653,0.010759919300605245,0.0028020623178659494,0.0009456960322797579,0.0003842828321644731,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.25430817081371887,0.2049764626765299,0.15194783360553368,0.09989136619936889,0.05864716431293432,0.025952191722198446,0.010894418291862811,0.003213031457819622,0.00023117014122394082,4.8035354020559135e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542241089441829,0.20551445864156018,0.15073494091651454,0.10122342351663131,0.058563102443398345,0.02621201931894602,0.010692669804976462,0.003100948965104984,0.0006935104236718225,0.00024017677010279565,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542136012104909,0.2046177986998431,0.1518637717359977,0.09872743262117842,0.058899349921542256,0.02809194840129608,0.010911230665770006,0.004333856384966001,0.00037827841291190314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2543186785474109,0.20508854516924457,0.1526563550773369,0.09985256841342921,0.05587312261824703,0.027526441278963136,0.011617350369872225,0.0033437943659866995,0.0019124075319435104,0.00024017677010279565,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20537995965030262,0.15269238159285234,0.10136568206507682,0.056097287603676306,0.029941309531087607,0.009381304640215199,0.003044907718747665,0.0009456960322797579,4.8035354020559135e-05,0.0,0.00010087424344317417,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20481954718672943,0.15151551541934863,0.10043453520252445,0.05770847343644923,0.0242098184263618,0.01124747814391392,0.0024097735933647163,0.0009246805648957633,0.00055240657123643,2.8020623178659493e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20485317193454383,0.1528965318474397,0.10049919817909057,0.05766644250168124,0.028581035642232685,0.010659045057162071,0.0035492789359635357,4.203093476798924e-05,0.00031222980113363433,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2543186785474109,0.20506612867070165,0.15145547122682293,0.10027934405876571,0.05685384442950011,0.02992602555480834,0.011735036987222596,0.002671299409698872,0.0010087424344317419,0.00024017677010279565,0.0003922887245012329,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2544027404169469,0.20493162967944406,0.15188778941300798,0.10255548083389375,0.05882929836359561,0.027832120804548513,0.01000336247478144,0.0040162893222745275,0.0006724949562878278,0.00019214141608223654,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542766476126429,0.20518941941268773,0.1513834181957921,0.09949045574465884,0.05726014346559068,0.030323408938069327,0.011550100874243444,0.0038294851677501307,0.0019754539340954944,4.8035354020559135e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.2049204214301726,0.15095110000960707,0.10035693963064508,0.05506052454606591,0.027419453445008252,0.013416274377942166,0.0028020623178659494,0.0012188971082716879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20472988119255772,0.15269238159285234,0.09920593864776783,0.05749831876260928,0.024744757596136212,0.012441156691324815,0.0035492789359635357,0.0008616341627437794,0.0003362474781439139,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542136012104909,0.20499887917507284,0.15206792199058508,0.10084837825254772,0.056951916610625423,0.028198936235250962,0.0132817753866846,0.0035492789359635357,0.0006304640215198386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542241089441829,0.20508854516924457,0.1522000192141416,0.10113289534943873,0.05531271015467384,0.02679281041755823,0.010810356422326833,0.003997608906822088,0.00039929388029589775,2.4017677010279567e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20543600089665995,0.15211595734460562,0.10105529977755937,0.05634947321228424,0.028275356116647308,0.0101546738399462,0.004034969737726967,0.0013660053799596503,0.00019214141608223654,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6271015467383995,0.615072564375122,0.6022416498542927,0.5885258446768545,0.5738303391295994,0.5580462776158809,0.541048057524184,0.5226899798251513,0.502802062317866,0.48118476067951227,0.4576022498013083,0.4317737855061325,0.40336247478143916,0.37196049976993595,0.33706941642382127,0.29807349974286956,0.2542030934767989,0.20570499887917507,0.15236814295321358,0.10144327763695618,0.05866117462452365,0.024515497951947178,0.01027236045729657,0.0032877531196293806,0.0005674176193678547,0.0002161590930925161,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_interview_given_application,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995,0.6271015467383995
pct_of_app_match_via_signal_given_matched,0.0,0.9076576576576577,0.9308417743625568,0.9451601671309192,0.998969957081545,0.9991458831568159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9113309040430332,0.9281854627854279,0.9444347674621146,0.9994855967078189,0.999829293274155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9036354148547574,0.9323713490959666,0.9492350486787204,1.0,1.0,0.999829613222014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9066852367688022,0.9368347583318792,0.9470475526911688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9075878872258962,0.9399965114250829,0.9528105482303956,0.999828825744608,0.9998291766313632,0.999829613222014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.902353966870096,0.927987476082797,0.9466550825369244,0.9998289721224559,0.9998292641283933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.914875173370319,0.9300261096605744,0.9424648009734051,0.9998292058070025,0.9998291766313632,0.9998295841854125,0.9998299319727891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
