Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,5.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
reviews_per_program,688.7372654155496,313.0965147453083,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,314.69436997319036,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,314.0911528150134,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,320.2734584450402,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,297.16353887399464,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,315.44772117962464,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,307.03217158176943,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,306.6675603217158,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,309.67024128686325,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,301.2386058981233,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,302.0026809651475,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,301.6514745308311,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,305.51206434316356,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,304.79624664879356,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,313.8793565683646,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,316.7211796246649,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,295.98391420911526,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,329.75603217158175,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,310.5603217158177,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
reviews_per_program,688.7372654155496,315.57908847184984,72.49865951742628,108.7479892761394,144.99731903485255,181.2466487935657,217.4959785522788,253.74530831099196,289.9946380697051,326.24396782841825,362.4932975871314,398.7426273458445,434.9919571045576,471.2412868632708,507.4906166219839,543.739946380697,579.9892761394102,616.2386058981233,652.4879356568365
pct_interview_given_signal,0.0,0.885511426669625,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8956438133274166,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8932031654463427,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8907625175652688,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8956438133274166,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8888395828710894,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8946083869536277,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8921677390725538,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8923156571259522,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8970490348347016,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8998594778492714,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8941646327934324,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8956438133274166,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.895421936247319,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8875083203905036,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.891871902965757,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.892611493232749,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8903187634050735,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8940906737667332,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_signal,0.0,0.8921677390725538,0.4745950743288218,0.31639671621921456,0.2372975371644109,0.18983802973152875,0.15819835810960728,0.13559859266537766,0.11864876858220545,0.10546557207307151,0.09491901486576437,0.08629001351433124,0.07909917905480364,0.07301462681981874,0.06779929633268883,0.0632793432438429,0.059324384291102726,0.05583471462692022,0.05273278603653576
pct_interview_given_nosignal,0.04995737624513914,0.0035377067771121466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.002974796407234836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0031103879561833856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0032459795051319345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.002974796407234836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003352809210364125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003032320094667554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0031679116436161034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003159693973982858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.002896728545719005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0027405928226873423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0030569731035672903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.002974796407234836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0029871229116847043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0034267682370633335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003184346982882594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003143258634716367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003270632514031671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.003061081938383913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04995737624513914,0.0031679116436161034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
pct_interview_given_application,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914,0.04995737624513914
