Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,6842.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6069.0,6177.0,6310.0,6286.0,6438.0,6548.0,6661.0,6635.0,6753.0
unmatched_applicants,6834.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6066.0,6050.0,6082.0,6235.0,6312.0,6324.0,6436.0,6553.0,6681.0,6659.0,6775.0
unmatched_applicants,6831.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6103.0,6197.0,6331.0,6328.0,6451.0,6564.0,6638.0,6662.0,6733.0
unmatched_applicants,6819.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6138.0,6186.0,6303.0,6319.0,6444.0,6577.0,6623.0,6629.0,6720.0
unmatched_applicants,6823.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6104.0,6083.0,6193.0,6382.0,6332.0,6432.0,6567.0,6645.0,6635.0,6743.0
unmatched_applicants,6818.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6117.0,6216.0,6291.0,6326.0,6447.0,6564.0,6639.0,6650.0,6744.0
unmatched_applicants,6836.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6103.0,6180.0,6307.0,6325.0,6465.0,6570.0,6644.0,6642.0,6746.0
unmatched_applicants,6813.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6097.0,6182.0,6325.0,6314.0,6424.0,6558.0,6668.0,6654.0,6739.0
unmatched_applicants,6817.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6054.0,6050.0,6096.0,6215.0,6291.0,6333.0,6434.0,6564.0,6665.0,6653.0,6711.0
unmatched_applicants,6841.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6050.0,6070.0,6180.0,6338.0,6318.0,6430.0,6563.0,6654.0,6660.0,6748.0
unfilled_spots,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,187.0,258.0,258.0,429.0,493.0,590.0,609.0,697.0
unfilled_spots,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,185.0,272.0,261.0,393.0,483.0,616.0,620.0,686.0
unfilled_spots,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,144.0,210.0,287.0,399.0,488.0,572.0,609.0,695.0
unfilled_spots,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,153.0,239.0,277.0,376.0,489.0,608.0,600.0,706.0
unfilled_spots,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,143.0,269.0,259.0,378.0,523.0,596.0,576.0,677.0
unfilled_spots,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,124.0,333.0,273.0,374.0,500.0,624.0,622.0,695.0
unfilled_spots,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,147.0,295.0,267.0,405.0,512.0,593.0,584.0,666.0
unfilled_spots,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,126.0,282.0,276.0,385.0,491.0,594.0,588.0,693.0
unfilled_spots,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,127.0,279.0,274.0,392.0,488.0,603.0,567.0,710.0
unfilled_spots,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,174.0,304.0,272.0,420.0,475.0,613.0,603.0,701.0
unfilled_spots,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,127.0,260.0,236.0,388.0,498.0,611.0,585.0,703.0
unfilled_spots,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,32.0,185.0,262.0,274.0,386.0,503.0,631.0,609.0,725.0
unfilled_spots,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,147.0,281.0,278.0,401.0,514.0,588.0,612.0,683.0
unfilled_spots,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,136.0,253.0,269.0,394.0,527.0,573.0,579.0,670.0
unfilled_spots,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0,143.0,332.0,282.0,382.0,517.0,595.0,585.0,693.0
unfilled_spots,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,166.0,241.0,276.0,397.0,514.0,589.0,600.0,694.0
unfilled_spots,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,130.0,257.0,275.0,415.0,520.0,594.0,592.0,696.0
unfilled_spots,763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,132.0,275.0,264.0,374.0,508.0,618.0,604.0,689.0
unfilled_spots,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,165.0,241.0,283.0,384.0,514.0,615.0,603.0,661.0
unfilled_spots,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,130.0,288.0,268.0,380.0,513.0,604.0,610.0,698.0
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3603.6141732283463,1497.0866141732283,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3709.448818897638,1497.3149606299212,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3644.8818897637793,1496.6850393700788,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3748.9763779527557,1517.8346456692914,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3710.3228346456694,1537.9448818897638,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3687.8267716535433,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3642.3464566929133,1516.748031496063,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3687.165354330709,1538.3228346456692,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3582.212598425197,1497.3228346456692,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3645.283464566929,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3709.6377952755906,1477.0314960629921,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3748.9448818897636,1497.3149606299212,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3727.779527559055,1497.5275590551182,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3646.9133858267714,1497.4724409448818,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3644.3937007874015,1538.1496062992126,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3622.9291338582675,1496.7716535433071,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3688.511811023622,1497.4173228346456,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3624.748031496063,1496.7716535433071,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3602.015748031496,1496.5433070866143,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
reviews_per_program,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,4028.267716535433,3729.5590551181103,1517.2125984251968,1611.3070866141732,1745.5826771653544,1879.8582677165355,2014.1338582677165,2148.4094488188975,2282.685039370079,2416.9606299212596,2551.236220472441,2685.511811023622,2819.787401574803,2954.0629921259842,3088.3385826771655,3222.6141732283463,3356.8897637795276,3491.165354330709,3625.4409448818897,3759.716535433071,3893.9921259842517
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978478860024629,0.9384485800952111,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978654782149768,0.938432587174744,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978537500733009,0.9384645730156784,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985926229988858,0.9383739464663642,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986395355655896,0.9382673269965829,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977012842315135,0.938507220803591,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982407787486073,0.9383952703603204,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981117691901719,0.9383899393868315,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981821380402275,0.9384805659361456,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978478860024629,0.938507220803591,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982525068902832,0.938507220803591,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99855157450302,0.9383846084133424,0.860298285736625,0.7941214945261155,0.7373985306313929,0.6882386285893001,0.6452237143024687,0.6072693781670294,0.5735321904910834,0.5433462857283947,0.516178971441975,0.49159902042092857,0.4692536104017955,0.4488512795147609,0.4301491428683125,0.41294317715358003,0.39706074726305773,0.3823547936607222,0.36869926531569647,0.3559854975461897
