Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,453.55763239875387,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,511.71339563862927,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,467.3520249221184,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,493.0,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,478.5856697819315,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,511.14330218068534,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,474.5732087227414,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,421.81619937694705,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,408.77570093457945,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,486.90031152647975,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,466.90031152647975,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,453.41121495327104,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
reviews_per_program,2215.700934579439,2215.700934579439,2215.700934579439,422.66043613707166,221.57009345794393,276.9626168224299,332.3551401869159,387.74766355140184,443.14018691588785,498.5327102803738,553.9252336448598,609.3177570093458,664.7102803738318,720.1028037383178,775.4953271028037,830.8878504672897,886.2803738317757,941.6728971962617,997.0654205607476,1052.4579439252336,1107.8504672897195,1163.2429906542056,1218.6355140186915,1274.0280373831777,1329.4205607476636,1384.8130841121495,1440.2056074766356,1495.5981308411215,1550.9906542056074,1606.3831775700935,1661.7757009345794,1717.1682242990655,1772.5607476635514,1827.9532710280373,1883.3457943925234,1938.7383177570093,1994.1308411214952,2049.5233644859813
