Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,398.5878378378378,297.6040540540541,144.92702702702704,124.83783783783784,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,399.05945945945945,291.6418918918919,145.8581081081081,125.93513513513514,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,399.5324324324324,292.6054054054054,140.6527027027027,125.1445945945946,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,398.49054054054056,292.1581081081081,141.6608108108108,123.2945945945946,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,398.60675675675674,287.772972972973,145.1662162162162,123.70675675675676,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,400.2756756756757,284.12567567567567,143.32297297297296,124.39054054054054,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,397.6108108108108,291.4837837837838,142.67972972972973,125.87162162162163,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,399.38243243243244,288.76756756756754,146.11756756756756,125.52432432432433,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,396.52702702702703,290.41621621621624,144.80810810810812,124.06351351351351,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,398.0878378378378,292.50405405405405,140.41216216216216,124.78513513513514,140.40945945945947,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,397.6445945945946,287.9662162162162,142.12972972972972,124.42567567567568,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,401.2918918918919,294.7972972972973,140.35675675675677,123.64864864864865,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
reviews_per_program,402.59324324324325,402.59324324324325,402.59324324324325,402.59324324324325,399.0054054054054,292.7175675675676,143.61081081081082,124.50675675675676,140.03243243243244,157.5364864864865,175.04054054054055,192.5445945945946,210.04864864864865,227.5527027027027,245.05675675675676,262.56081081081084,280.0648648648649,297.56891891891894,315.072972972973,332.57702702702704,350.0810810810811,367.58513513513515,385.0891891891892
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999691191229831,0.9758820350497954,0.8695154275714764,0.7526221173252748,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997683934223732,0.9740755037443063,0.8710208703260506,0.7525669729020305,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993244808152552,0.9744151933914923,0.8698628374379166,0.7525669729020305,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995174862966109,0.9749864896163051,0.8701973802722665,0.7528426950182528,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999420983555933,0.9743534316374585,0.87066059342752,0.7524897707094882,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999729792326102,0.9766231760982012,0.8698499704058262,0.7526000595559771,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995367868447463,0.9736277310275612,0.8698371033737358,0.7525338862480837,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996332895854242,0.9729329112946807,0.8699786407267299,0.7525338862480837,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999285879718984,0.9758974754883039,0.8695926297640186,0.752511828478786,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999729792326102,0.973998301551764,0.8695540286677474,0.7525669729020305,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995946884891531,0.9761136416274222,0.8702102473043568,0.7527434350564127,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996139890372887,0.9742299081293909,0.8701330451118146,0.7526993195178172,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998069945186443,0.9726395429630201,0.870351784657351,0.7526772617485193,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996139890372887,0.9732417200648499,0.8709951362618699,0.7525669729020305,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997876939705088,0.9719910445456651,0.870390385753622,0.7526000595559771,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994981857484753,0.9761136416274222,0.8704418538819836,0.7528316661336039,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995367868447463,0.9726395429630201,0.8709951362618699,0.7526772617485193,0.658747008415039,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991700764301706,0.9738130162896627,0.8704933220103451,0.7527434350564127,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997876939705088,0.9730564348027484,0.8707763967163334,0.752721377287115,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995174862966109,0.9729792326102061,0.8702617154327182,0.7524125685169459,0.6587759592372423,0.5855786304331043,0.5270207673897939,0.47910978853617625,0.43918397282482824,0.40540059029984143,0.3764434052784242,0.35134717825986256,0.32938797961862115,0.3100122161116435,0.29278931521655216,0.27737935125778623,0.26351038369489693,0.2509622701856161,0.23955489426808813
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06691804784097974,0.021710972147164536,0.003124418145240031,0.0001158032888134023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06690179474781294,0.022212786398689278,0.002593085408331479,0.00013992897398286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06699525003352201,0.02211842816335984,0.0030018028982611343,0.00013992897398286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06695461730060502,0.02195973476757851,0.0028837289567259002,1.930054813556705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06697493366706352,0.02213558420614701,0.0027202419607540384,0.00017370493322010346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06690992129439634,0.021505099633718487,0.003006344203704797,0.00012545356288118581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06695055402731333,0.022337167708896266,0.00301088550914846,0.0001544043850845364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06693023766085483,0.022530173190251936,0.0029609311492681686,0.0001544043850845364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.0670033765801054,0.02170668313646774,0.0030971703125780535,0.00016405465915231992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06690992129439634,0.022234231452173243,0.0031107942289090424,0.00013992897398286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913946408251906,0.19410034881354266,0.1557241749475209,0.11351038369489694,0.06693836420743823,0.021646636986712646,0.0028791876512822374,6.272678144059291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
