Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,1490.0344827586207,1490.0344827586207,1333.8620689655172,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1220.0,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1333.8275862068965,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1355.051724137931,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1309.551724137931,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1266.0344827586207,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1310.6206896551723,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1220.6379310344828,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1314.896551724138,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1241.5862068965516,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1330.9137931034484,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1265.5689655172414,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1239.5689655172414,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1376.3103448275863,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1263.8793103448277,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1313.5344827586207,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1311.0862068965516,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1335.0689655172414,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
reviews_per_program,1490.0344827586207,1490.0344827586207,1334.0862068965516,319.2931034482759,425.7241379310345,532.1551724137931,638.5862068965517,745.0172413793103,851.448275862069,957.8793103448276,1064.3103448275863,1170.7413793103449
pct_interview_given_signal,0.0,1.0,0.9944921432042767,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9977320589664669,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9958691074032076,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9961121010853717,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9952211242507695,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.99505912846266,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9953021221448243,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9958691074032076,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9940871537340029,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9926291916410174,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9949781305686052,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9937631621577839,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9946541389923862,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9939251579458934,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9956261137210433,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9948971326745505,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9965980884497003,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.994735136886441,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.996679086343755,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_signal,0.0,1.0,0.9949781305686052,0.7203412711269507,0.540255953345213,0.4322047626761704,0.36017063556347534,0.308717687625836,0.2701279766726065,0.2401137570423169,0.2161023813380852,0.19645671030735018
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.01433662724769156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.013796641287326529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014107133214536422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014066634267509044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014215130406609428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.01424212970462768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014201630757600302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014107133214536422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014404125492737188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014647119174901453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014255629353636806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014458124088773693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014309627949673309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.01443112479075544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014147632161563799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.01426912900264593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.013985636373454291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014296128300664183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.013972136724445165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.154358843812918,0.0893095241062194,0.014255629353636806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_interview_given_application,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918,0.154358843812918
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
