Parameter,0,1,2,3,4,5,6,7
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443,4874.333333333333,5686.722222222223
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_signal,0.0,0.33645626752376395,0.16822813376188198,0.11215208917458798,0.08411406688094099,0.06729125350475279,0.05607604458729399,0.04806518107482342
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.042057033440470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_interview_given_application,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494,0.042057033440470494
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
