Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,470.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,48.0,32.0,103.0,156.0,226.0,218.0,290.0,342.0,408.0,420.0
unfilled_spots,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,57.0,94.0,122.0,239.0,235.0,298.0,344.0,428.0,436.0
unfilled_spots,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,55.0,60.0,98.0,190.0,234.0,210.0,284.0,324.0,410.0,430.0
unfilled_spots,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,22.0,65.0,55.0,99.0,173.0,239.0,216.0,282.0,371.0,406.0,409.0
unfilled_spots,501.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,59.0,56.0,96.0,141.0,227.0,243.0,293.0,349.0,420.0,411.0
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,550.0434782608696,467.97001499250376,271.27886056971516,194.69865067466267,210.32383808095952,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,548.3058470764618,469.7931034482759,272.5592203898051,200.25337331334333,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,547.536731634183,472.56221889055473,273.97001499250376,197.9025487256372,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,547.6266866566716,468.7271364317841,270.60119940029983,197.808095952024,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,548.3403298350825,470.2953523238381,268.97301349325335,197.29235382308846,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,550.1949025487256,466.29085457271367,275.83658170914543,199.0944527736132,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,548.1949025487256,474.31184407796104,275.09895052473763,201.70164917541229,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,550.1529235382309,476.1874062968516,273.60269865067465,196.69415292353824,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,550.1934032983509,464.84857571214394,276.26536731634184,197.74512743628185,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,548.2938530734633,474.82608695652175,269.5262368815592,199.60419790104947,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,547.4827586206897,476.99700149925036,263.5307346326837,199.89055472263868,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,548.712143928036,466.52923538230885,280.91004497751123,200.82908545727136,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,549.536731634183,471.7781109445277,263.496251874063,196.87706146926536,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,551.4122938530735,473.07646176911544,270.83808095952025,198.93553223388307,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,546.512743628186,469.02698650674665,273.1034482758621,200.6176911544228,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,548.7631184407796,470.383808095952,275.6506746626687,196.81859070464768,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,547.6536731634183,467.2503748125937,271.8815592203898,199.53823088455772,210.3943028485757,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,546.8920539730135,478.57421289355324,275.02998500749624,200.44527736131934,210.3793103448276,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,552.6206896551724,547.4782608695652,475.03148425787106,278.3583208395802,198.37331334332833,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
reviews_per_program,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,553.2608695652174,547.6386806596702,467.3328335832084,277.62068965517244,196.2863568215892,209.8575712143928,228.93553223388307,248.01349325337333,267.0914542728636,286.16941529235385,305.24737631184405,324.3253373313343,343.40329835082457,362.48125937031483,381.5592203898051,400.63718140929535,419.7151424287856,438.7931034482759,457.87106446776613,476.9490254872564,496.02698650674665,515.1049475262369,534.1829085457272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998428290766208,0.9897544204322201,0.9403972931674307,0.8579724950884087,0.7803393463118414,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996968846477687,0.989950884086444,0.9389740231390526,0.8579882121807466,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99973056413135,0.9902750491159136,0.9396201702685003,0.8576188605108055,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996744316587146,0.9897347740667977,0.9410609037328095,0.8576267190569744,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997979230985125,0.9909528487229863,0.9416371971185331,0.8578781925343811,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997417906258771,0.9900098231827112,0.9408513425016372,0.8578074656188606,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996519786696604,0.9902848722986247,0.9402663173979481,0.8575717092337918,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997642436149312,0.9910903732809431,0.9408950010914647,0.8578703339882122,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998428290766208,0.9912573673870334,0.940231390526086,0.857901768172888,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995172607353354,0.9909332023575639,0.9403449028596377,0.8576424361493123,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993488633174291,0.9915127701375246,0.9428247107618424,0.8579332023575639,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995060342408083,0.9895284872298625,0.9407814887579131,0.8573438113948919,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993039573393208,0.9908055009823182,0.9400218292949137,0.8579803536345776,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998316025820937,0.9899410609037328,0.9408950010914647,0.857516699410609,0.7803536345776031,0.7153241650294695,0.6602992292579719,0.6131349985966882,0.5722593320235756,0.5364931237721021,0.5049347047266843,0.476882776686313,0.4517836831765071,0.42919449901768175,0.40875666573112546,0.39017681728880155,0.3732126078414624,0.35766208251473475,0.3433555992141454,0.33014961462898595,0.3179218511242087,0.3065674992983441
