Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0
unfilled_spots,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,19.0
unfilled_spots,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,20.0
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.73406193078324,156.2513661202186,94.89071038251366,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,223.92896174863387,155.69945355191257,93.49908925318762,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.9143897996357,152.29690346083788,95.2040072859745,105.25318761384335,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.77231329690346,151.36976320582878,93.64845173041894,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.71220400728598,159.07468123861565,93.71402550091075,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,224.95628415300547,154.39162112932604,94.54462659380692,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,224.89071038251367,155.52276867030966,91.99271402550092,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,227.29326047358833,158.23861566484518,95.60109289617486,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,224.3169398907104,152.46630236794172,93.46994535519126,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,226.9143897996357,153.33879781420765,95.20218579234972,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.76138433515482,155.35336976320582,94.21311475409836,105.2568306010929,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,226.29508196721312,158.22040072859744,93.53005464480874,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,226.43715846994536,152.04371584699453,92.24043715846994,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.70856102003643,154.81967213114754,92.76867030965391,105.27322404371584,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,226.88888888888889,154.73406193078324,94.3224043715847,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.58834244080145,154.12021857923497,93.17304189435337,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.9872495446266,154.7304189435337,94.98907103825137,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,226.4025500910747,156.14389799635703,92.18943533697632,105.27686703096539,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,226.34426229508196,152.21129326047358,91.05646630236794,105.04918032786885,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
reviews_per_program,227.60655737704917,227.60655737704917,227.60655737704917,225.3879781420765,151.53734061930783,94.02003642987249,105.28051001821494,122.55737704918033,140.0655737704918,157.5737704918033,175.08196721311475,192.59016393442624,210.0983606557377
pct_interview_given_signal,0.0,1.0,1.0,0.9996185323900679,0.9593997086974615,0.813358302122347,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9991330281592454,0.9571109030378693,0.8141489804411153,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9998266056318491,0.9574490220557637,0.8134623387432376,0.6801394090719933,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9997572478845888,0.9607521847690387,0.8139409071993342,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9999306422527396,0.9583593424885559,0.8144194756554307,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.999445138021917,0.9581512692467749,0.8128797336662505,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9996532112636981,0.9575010403662089,0.8142946317103621,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9597378277153558,0.8134623387432376,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9993064225273963,0.9577351227632126,0.8146067415730337,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9998266056318491,0.9587494798168955,0.813524760715772,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9997572478845888,0.9596598002496879,0.8138160632542655,0.6801914273824387,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9994104591482869,0.9565907199334166,0.8142738243861839,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9997919267582189,0.959867873491469,0.8146067415730337,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9996878901373284,0.958073241781107,0.8144610903037869,0.680070051324733,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9998612845054793,0.9606221389929255,0.8141489804411153,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9996878901373284,0.9594517270079068,0.8137952559300874,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9997572478845888,0.9605181023720349,0.8129213483146067,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9998612845054793,0.95958177278402,0.8147732001664586,0.6801047301983631,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9997572478845888,0.9564086558468581,0.8151269246774865,0.6802261062560688,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_signal,0.0,1.0,1.0,0.9995838535164377,0.9591656263004578,0.8135871826883063,0.6801740879456235,0.5830509482194876,0.5101695796920516,0.4534840708373792,0.4081356637536413,0.37103242159421934,0.3401130531280344
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10825010403662089,0.027084200305174087,0.0018206408655846858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10839575530586766,0.02810144726499283,0.0013264669163545568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10818768206408656,0.0279511721459287,0.0017556179775280898,7.431187206468105e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10820848938826468,0.026483099828917556,0.0014565126924677486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.1081564710778194,0.02754658528690988,0.0011574074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10830212234706617,0.02763906228325704,0.002119746150645027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10823970037453183,0.02792805289684191,0.0012354348730753224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10813566375364128,0.026933925186109955,0.0017556179775280898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.1083437369954224,0.027824016275951356,0.0010403662089055348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10818768206408656,0.02737319091875896,0.0017166042446941324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10820848938826468,0.02696860405974014,0.0015345401581356637,2.9724748825872423e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10831252600915522,0.028332639755860728,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10819808572617562,0.02687612706339298,0.0010403662089055348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10822929671244277,0.027673741156887224,0.001131398252184769,0.00013376136971642589,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.1081772784019975,0.026540897951634532,0.0013264669163545568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10822929671244277,0.0270610810560873,0.001547544735746983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10820848938826468,0.02658713644980811,0.0020937369954223887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.1081772784019975,0.027003282933370325,0.0009363295880149813,0.00010403662089055348,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10820848938826468,0.028413557127664493,0.0007152517686225551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31395051057972406,0.25677971979470104,0.18921423977603752,0.10826050769870994,0.027188236926064643,0.0016775905118601748,4.4587123238808635e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_interview_given_application,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406,0.31395051057972406
pct_of_app_match_via_signal_given_matched,0.0,0.9989803721641601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99923527912312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994901860820801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99923527912312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99923527912312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99923527912312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99974509304104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
