Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.02670499085445519,0.00019253778554041232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.02655692012890863,0.00019712201852946975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.026626600470342304,0.0002475485814091015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.026674505705077955,0.00025213281439815895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.02650465987283338,0.0003117278432559056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.02661353540632349,0.0002796382123325036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1887466248584618,0.15347473898274275,0.11499631802741288,0.07285328555252778,0.02660047034230468,0.00071514034629296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_interview_given_application,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618,0.1887466248584618
pct_of_app_match_via_signal_given_matched,0.0,0.998730964467005,0.9982662968099861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993077988001846,0.9978032142444213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982668977469671,0.9990749306197965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986155976003692,0.9993058769088385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990762124711317,0.9987294987294987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989616982002769,0.9984957185836612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986155976003692,0.9996523351489165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998846198223146,0.9991908449890186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984995383194829,0.9973367299675776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979229171474728,0.9976846492243575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991924319335487,0.9990755719898313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994228327369271,0.9993049924707518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985002307337333,0.998266497168612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986146386515816,0.998728323699422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970001153801776,0.9998845532209651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982680983720125,0.9976865240023135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999191965831698,0.9996526973836536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993077988001846,0.9979173897952099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978075236556658,0.9988451322323594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993075591459896,0.9974569413940585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
