Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998480504587156,0.9586319762996942,0.8473644331585846,0.7420710292431193,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999154243119266,0.9591336964831805,0.8476511304062909,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986668577981651,0.9605313455657493,0.8473746723460026,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984231651376146,0.9574732415902141,0.8466886467889908,0.7421247849770642,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988675458715597,0.9594203937308868,0.8465350589777195,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986525229357798,0.9592770451070336,0.8474053899082569,0.7421158256880734,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987098623853211,0.9570073585626911,0.846698885976409,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986525229357798,0.9574612958715596,0.8473644331585846,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989248853211009,0.95829749617737,0.8468422346002621,0.7421427035550459,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9985808486238532,0.9595756880733946,0.8471289318479686,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9985378440366972,0.9603282683486238,0.8473439547837484,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988245412844037,0.9584408448012233,0.8472825196592398,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984375,0.9576165902140673,0.8473746723460026,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986525229357798,0.9581183103975535,0.8471494102228048,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989248853211009,0.9576882645259939,0.8473644331585846,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9983944954128441,0.9598146024464832,0.846831995412844,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990538990825688,0.9592770451070336,0.8467603211009175,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986381880733946,0.9590261850152905,0.8470572575360419,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988675458715597,0.9595159594801224,0.8472313237221494,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988962155963302,0.957855504587156,0.8472210845347313,0.7421516628440367,0.6596903669724771,0.5937213302752293,0.5397466638865721,0.4947677752293578,0.45670871559633025,0.4240866644823067,0.3958142201834862,0.37107583142201833,0.3492478413383702,0.32984518348623854,0.31248491067117334,0.29686066513761467,0.2827244429882045,0.26987333194328605,0.2581397088153171,0.2473838876146789,0.23748853211009174,0.22835435779816513,0.21989678899082568,0.21204333224115335,0.20473149319835496,0.1979071100917431,0.191523009766203,0.18553791571100917,0.1799155546288574,0.1746239206691851,0.16963466579292266,0.16492259174311927,0.16046522439871064
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026994593709043252,0.005453571910415542,0.00017158395885460105,2.01584002293578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026898345347313238,0.005365033054506206,0.00011076939115929942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026967971821756226,0.0051183890987587695,0.0001694120100083403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02700278505897772,0.0056580545062061526,0.00031493258270781204,6.7194667431192664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026939302096985585,0.005314439422558014,0.0003475118154017237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02697001965923984,0.00533973623853211,0.00016289616346955795,8.959288990825689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026961828309305373,0.005740269158121964,0.0003127606338615513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02697001965923984,0.005660162574203993,0.00017158395885460105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026931110747051113,0.0055125978143551,0.00028235335001390046,2.239822247706422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026980258846657928,0.005287034538586076,0.00022153878231859884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02698640235910878,0.005154226254722072,0.0001759278565471226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026945445609436434,0.005487300998381003,0.00018895954962468725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.0270007372214941,0.005632757690232056,0.0001694120100083403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02697001965923984,0.0055442188343227195,0.0002171948846260773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026931110747051113,0.0056201092822450085,0.00017158395885460105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.027006880733944954,0.00524487317862925,0.0002845252988601612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02691268020969856,0.00533973623853211,0.00029972894078398666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.02697206749672346,0.005384005666486778,0.00023674242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026939302096985585,0.005297574878575283,0.00019981929385599111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14843033256880733,0.12659521289108444,0.10361087638821825,0.07938414331762955,0.053811480632008156,0.026935206422018347,0.00559059633027523,0.00020199124270225188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
pct_interview_given_application,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733,0.14843033256880733
