Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09651375737001966,0.04670359120957656,0.013846703591209576,0.0012781572545731918,0.00010422250014888928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487456515570316,0.0958772556726818,0.04544101006491573,0.012276985119579366,0.0013056445073597119,0.0002977785718539694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09637975701268536,0.044619141206598774,0.012596033589422906,0.0017042096727642555,4.4666785778095405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1488192203806661,0.0970944255851349,0.04556012149365732,0.012864034304091478,0.001965338574236198,0.0,3.2484935111342115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09683759156691084,0.04632243463760348,0.014267847571403048,0.0015942606616181746,4.4666785778095405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09672592460246561,0.046632124352331605,0.014484800530896654,0.0014705680240788333,0.00013400035733428622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09641325710201894,0.045250431778929186,0.01337451185584114,0.0017866714311238164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1488192203806661,0.09594425585134894,0.04520278720743255,0.01371908420327216,0.0012369263753934114,0.00010422250014888928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09725075933535823,0.0465487463522125,0.012876796242885218,0.00219898022292162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09648025728068609,0.04494074206420106,0.012659843283391613,0.0012506700017866715,5.955571437079388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.14879820071677055,0.09663659103090942,0.04459531892085045,0.01106460093417392,0.001415593518505793,4.4666785778095405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09689342504913347,0.047001369781430526,0.013208606651522499,0.0024463654980003023,8.933357155619081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487456515570316,0.09626809004824013,0.04552438806503484,0.013119273079966309,0.001979082200629458,0.00026800071466857243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09668125781668752,0.04768030492525758,0.013821179713622093,0.002322672860460961,8.933357155619081e-05,6.496987022268423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487561613889794,0.09637975701268536,0.0465487463522125,0.012570509711835423,0.0017591841783372961,7.444464296349235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.14879820071677055,0.09604475611934965,0.04561967720802811,0.012787462671329028,0.002734981652258765,0.00011911142874158776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.14876667122092718,0.09633509022690727,0.04592936692275624,0.013195844712728758,0.0015805170352249144,0.000476445714966351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.0965360907629087,0.04318980406169972,0.012391842568723041,0.0011407209906405904,0.0001488892859269847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09671475790602108,0.04633434578047764,0.012672605222185355,0.0024326218716070424,2.977785718539694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5176165803108809,0.5009826692871181,0.483160621761658,0.46401842256764536,0.4434037465125548,0.421139896373057,0.39702072538860106,0.3708042351881054,0.34220442769665566,0.31088082901554404,0.27642487046632125,0.23834196891191708,0.19602763385146804,0.1487351417250838,0.09631275683401823,0.04530998749329998,0.013259654406697465,0.0016767224199777354,4.4666785778095405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_interview_given_application,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809,0.5176165803108809
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9985696406222063,0.9973171167948489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996426657137752,0.9962453066332916,0.9973190348525469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989276139410188,0.9969593990341621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9982114111965659,0.9980339588918677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9982123703968537,0.9962453066332916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996426657137752,0.9983905579399142,0.995169946332737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998213328568876,0.9992850759606792,0.9973190348525469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9989276139410188,0.9960665117110674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996426657137752,0.9976769120800572,0.997139792634966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998213328568876,0.9971372338522096,0.9973151959906926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998213328568876,0.9980346614257638,0.997139792634966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998213328568876,0.9987486592777977,0.9974973185555953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9980336074365391,0.9964228223931318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9980336074365391,0.9971382579145055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.998211731044349,0.9971372338522096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998213328568876,0.9978552278820375,0.998030791263874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9987484355444305,0.9978540772532188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9982130092923517,0.997139792634966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996426657137752,0.997855611150822,0.996245977833393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9969593990341621,0.9969604863221885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
