Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,477.0,738.0,947.0,1125.0,1128.0,1129.0,1128.0,1126.0
unfilled_spots,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,505.0,753.0,952.0,1125.0,1127.0,1126.0,1128.0,1130.0
unfilled_spots,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,497.0,748.0,953.0,1126.0,1128.0,1129.0,1127.0,1127.0
unfilled_spots,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,499.0,750.0,945.0,1126.0,1129.0,1126.0,1127.0,1128.0
unfilled_spots,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,501.0,742.0,946.0,1127.0,1129.0,1126.0,1128.0,1130.0
unfilled_spots,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,492.0,759.0,955.0,1126.0,1126.0,1127.0,1130.0,1126.0
unfilled_spots,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,498.0,739.0,953.0,1128.0,1124.0,1125.0,1126.0,1131.0
unfilled_spots,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,504.0,740.0,949.0,1127.0,1127.0,1127.0,1124.0,1125.0
unfilled_spots,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,474.0,743.0,927.0,1125.0,1126.0,1127.0,1126.0,1126.0
unfilled_spots,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,484.0,728.0,944.0,1127.0,1128.0,1129.0,1130.0,1127.0
unfilled_spots,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,512.0,746.0,950.0,1125.0,1130.0,1128.0,1131.0,1127.0
unfilled_spots,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,482.0,732.0,948.0,1126.0,1125.0,1128.0,1126.0,1126.0
unfilled_spots,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,488.0,740.0,948.0,1128.0,1125.0,1126.0,1127.0,1129.0
unfilled_spots,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,481.0,748.0,943.0,1127.0,1127.0,1129.0,1124.0,1126.0
unfilled_spots,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,511.0,746.0,945.0,1127.0,1127.0,1127.0,1128.0,1126.0
unfilled_spots,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,492.0,715.0,956.0,1127.0,1128.0,1126.0,1129.0,1126.0
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9294.177777777777,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9007.955555555556,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9062.355555555556,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9592.488888888889,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9076.644444444444,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9006.755555555555,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9769.0,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9574.577777777778,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9899.777777777777,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9725.222222222223,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9034.466666666667,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9059.777777777777,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9290.31111111111,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9031.933333333332,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9338.644444444444,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,8648.244444444445,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,8898.977777777778,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9188.444444444445,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9465.377777777778,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
reviews_per_program,10566.0,10566.0,10566.0,10566.0,9184.8,1956.6666666666667,2348.0,2739.3333333333335,3130.6666666666665,3522.0,3913.3333333333335,4304.666666666667,4696.0,5087.333333333333,5478.666666666667,5870.0,6261.333333333333,6652.666666666667,7044.0,7435.333333333333,7826.666666666667,8218.0,8609.333333333334,9000.666666666666,9392.0,9783.333333333334,10174.666666666666
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984099943214083,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9977001703577513,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9970187393526405,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979840999432141,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989636570130608,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992333901192504,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989210675752414,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985093696763203,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999290176036343,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987507098239636,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99828222600795,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984099943214083,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986939239068711,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99828222600795,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985377626348666,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9974446337308348,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982680295286769,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980266893810334,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998381601362862,0.8350709823963657,0.6958924853303048,0.5964792731402612,0.5219193639977285,0.4639283235535365,0.41753549119818284,0.3795777192710753,0.3479462426651524,0.32118114707552525,0.2982396365701306,0.2783569941321219,0.26095968199886427,0.24560911246951933,0.23196416177676826,0.21975552168325413,0.20876774559909142,0.19882642438008707,0.18978885963553765,0.18153717008616646,0.1739731213325762,0.16701419647927315,0.16059057353776263
