Parameter,0,1,2,3,4
pct_of_app_match_via_signal_given_matched,0.0,0.9992071881606766,0.9862579281183932,0.988630354309889,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994714587737844,0.9867864693446089,0.9910124240021148,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.986522198731501,0.9883659439450027,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9873150105708245,0.986522198731501,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.991014799154334,0.9883659439450027,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.986522198731501,0.986522198731501,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989429175475687,0.9878435517970402,0.9867829764736982,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9902219873150105,0.9902168164992068,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9883720930232558,0.9883690192968544,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9883720930232558,0.9902168164992068,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9828224101479915,0.985196933650542,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994714587737844,0.9891649048625792,0.9854574299312533,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9894263811789585,0.9867829764736982,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992071881606766,0.9873150105708245,0.9888977002379065,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9931289640591966,0.9910100475938657,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9894291754756871,0.9894263811789585,1.0
