Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,14.0,12.0,23.0,32.0,47.0,44.0,73.0,61.0,97.0,97.0,95.0,109.0,132.0,142.0
unfilled_spots,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,10.0,25.0,39.0,52.0,48.0,67.0,81.0,79.0,102.0,110.0,125.0,125.0,142.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,7.0,11.0,14.0,24.0,32.0,54.0,53.0,65.0,79.0,87.0,94.0,109.0,110.0,132.0,137.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,6.0,20.0,5.0,22.0,38.0,48.0,43.0,64.0,72.0,89.0,99.0,107.0,127.0,134.0,149.0
unfilled_spots,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,14.0,19.0,18.0,21.0,25.0,44.0,51.0,57.0,76.0,76.0,86.0,100.0,126.0,137.0,142.0
unfilled_spots,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,9.0,5.0,11.0,18.0,33.0,43.0,49.0,64.0,71.0,85.0,89.0,106.0,118.0,132.0,139.0
unfilled_spots,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,14.0,17.0,25.0,30.0,48.0,37.0,51.0,75.0,91.0,90.0,98.0,112.0,124.0,150.0
unfilled_spots,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,5.0,10.0,14.0,31.0,38.0,50.0,53.0,49.0,77.0,85.0,97.0,99.0,115.0,140.0,138.0
unfilled_spots,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14.0,12.0,23.0,35.0,40.0,53.0,66.0,68.0,93.0,94.0,116.0,111.0,136.0,132.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,8.0,15.0,31.0,27.0,40.0,46.0,57.0,69.0,86.0,90.0,104.0,108.0,124.0,145.0
reviews_per_program,808.6968174204355,726.0686767169179,58.31658291457286,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,742.2211055276382,60.824120603015075,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,736.0134003350083,60.91122278056952,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,730.7370184254606,62.11055276381909,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,742.249581239531,59.61474036850921,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,737.5661641541038,64.68509212730318,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,744.7085427135678,58.25795644891122,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,746.3869346733668,59.63484087102177,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,738.9162479061977,65.84422110552764,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,743.5494137353434,60.82914572864322,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,745.3417085427136,64.5678391959799,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,735.9396984924623,60.926298157453935,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,743.4958123953098,61.90619765494137,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,725.9782244556114,59.450586264656614,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,745.0820770519263,60.814070351758794,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,741.892797319933,60.698492462311556,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,742.4757118927973,57.02010050251256,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,740.9581239530988,58.355108877721946,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,730.214405360134,63.45561139028476,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
reviews_per_program,808.6968174204355,743.0217755443886,57.01005025125628,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149,752.9246231155779,780.8107202680067
pct_interview_given_signal,0.0,0.9891878904372897,0.6765377222489188,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9891878904372897,0.676267419509851,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9868452666987025,0.6762974531475252,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9855838539163864,0.6763875540605478,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9892479577126382,0.676267419509851,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9883469485824123,0.6761773185968285,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9882868813070639,0.6765377222489188,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9896684286400769,0.6763875540605478,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9891278231619414,0.6759971167707832,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9872056703507929,0.6763875540605478,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9903892359442575,0.6757868813070639,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.986604997597309,0.676417587698222,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
pct_interview_given_signal,0.0,0.9868452666987025,0.676267419509851,0.45108521544129426,0.3383139115809707,0.2706511292647765,0.22554260772064713,0.1933222351891261,0.16915695579048534,0.1503617384804314,0.13532556463238826,0.12302324057489843,0.11277130386032357,0.1040965881787602,0.09666111759456306,0.09021704308825886,0.08457847789524267,0.07960327331316958,0.0751808692402157,0.07122398138546751,0.06766278231619413,0.06444074506304204,0.06151162028744921,0.05883720201408186,0.05638565193016178,0.05413022585295531,0.0520482940893801,0.05012057949347714,0.04833055879728153
