Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
reviews_per_program,1614.6591549295774,1614.6591549295774,1472.9323943661973,147.74647887323943,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1486.281690140845,139.24225352112677,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1515.5098591549295,139.3549295774648,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1486.2985915492957,143.30422535211267,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1481.8394366197183,130.91830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1480.7830985915493,147.5830985915493,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1494.7267605633804,151.97464788732395,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1545.661971830986,143.27323943661972,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1490.7408450704224,147.28169014084506,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1512.0535211267606,147.4,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1504.3549295774649,135.0112676056338,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
reviews_per_program,1614.6591549295774,1614.6591549295774,1515.887323943662,152.12394366197182,174.55774647887324,218.19718309859155,261.83661971830986,305.4760563380282,349.1154929577465,392.7549295774648,436.3943661971831,480.0338028169014,523.6732394366197,567.312676056338,610.9521126760563,654.5915492957746,698.230985915493,741.8704225352112,785.5098591549296,829.1492957746478,872.7887323943662,916.4281690140845,960.0676056338028,1003.7070422535211,1047.3464788732394,1090.9859154929577,1134.625352112676,1178.2647887323944,1221.9042253521127,1265.543661971831,1309.1830985915492,1352.8225352112677,1396.461971830986,1440.1014084507042,1483.7408450704224,1527.380281690141,1571.0197183098592
pct_interview_given_signal,0.0,1.0,0.9960947585850761,0.7858034254238747,0.5896591789310612,0.47172734314484893,0.39310611928737416,0.33694810224632066,0.2948295894655306,0.26207074619158277,0.23586367157242447,0.214421519611295,0.19655305964368708,0.1814335935172496,0.16847405112316033,0.15724244771494966,0.1474147947327653,0.13874333621907323,0.13103537309579139,0.12413877451180236,0.11793183578621223,0.1123160340821069,0.1072107598056475,0.10254942242279325,0.09827652982184354,0.0943454686289698,0.0907167967586248,0.08735691539719426,0.08423702556158016,0.08133230054221534,0.07862122385747483,0.07608505534594338,0.07370739736638265,0.07147383987043165,0.06937166810953661,0.06738962044926414,0.06551768654789569
