Parameter,0,1,2,3,4,5
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
reviews_per_program,6499.111111111111,812.3888888888889,1624.7777777777778,2437.1666666666665,3249.5555555555557,4061.9444444444443
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_signal,0.0,0.27080626410449293,0.13540313205224647,0.09026875470149764,0.06770156602612323,0.054161252820898585
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03385078301306162,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_interview_given_application,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162,0.03385078301306162
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
